"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"7603","マックハウス","JQS","小売","2018/3/5 15:00","924","-22","-2.33","946","939","943","906","923.22","26400","0.17","24373","14412","796","1096","2018/1/29","1044","11.49","2017/4/6","810","14.07"
"7604","梅の花","東証二部","小売","2018/3/5 14:48","2959","6","0.2","2953","2954","2972","2952","2960.54","3700","0.05","10954","22161","2453","3455","2018/2/28","2995","1.2","2017/3/29","2650","11.66"
"7605","フジ・コーポレーション","東証一部","小売","2018/3/5 15:00","2581","11","0.43","2570","2560","2584","2507","2550.1","19300","0.18","49217","27062","2070","3070","2018/2/2","2741","5.84","2017/6/13","1895","36.2"
"7606","ユナイテッドアローズ","東証一部","小売","2018/3/5 15:00","4440","110","2.54","4330","4355","4510","4355","4450.86","274900","0.91","1223542","134149","3630","5030","2018/1/30","4880","9.02","2017/1/27","3125","42.08"
"7607","進和","東証一部","卸売","2018/3/5 15:00","2186","-14","-0.64","2200","2200","2219","2171","2189.52","20800","0.14","45542","31512","1700","2700","2018/1/11","2882","24.15","2017/1/18","1719","27.17"
"7608","エスケイジャパン","東証一部","卸売","2018/3/5 15:00","665","-48","-6.73","713","703","735","657","693.08","469500","5.53","325400","5646","563","863","2018/3/1","777","14.41","2017/4/19","266","150"
"7609","ダイトロン","東証一部","卸売","2018/3/5 15:00","2265","-160","-6.6","2425","2412","2435","2250","2289.91","113300","1.02","259447","25268","1925","2925","2018/3/1","2585","12.38","2017/1/18","901","151.39"
"7610","テイツー","JQS","小売","2018/3/5 15:00","47","-1","-2.08","48","48","49","47","47.95","224700","0.41","10774","2561","18","78","2017/7/12","79","40.51","2018/2/6","47","0"
"7611","ハイデイ日高","東証一部","小売","2018/3/5 15:00","2618","-10","-0.38","2628","2620","2663","2611","2622.68","69800","0.2","183063","90790","2128","3130","2017/12/18","3221","18.72","2017/1/18","1823","43.61"
"7612","Nuts","JQS","卸売","2018/3/5 15:00","114","-7","-5.79","121","121","122","113","117.13","1291000","2.1","151214","7024","71","171","2017/6/29","365","68.77","2018/2/14","113","0.88"
"7613","シークス","東証一部","卸売","2018/3/5 15:00","4865","-155","-3.09","5020","4980","4995","4820","4883.45","110300","0.44","538644","122598","4020","6020","2018/2/28","5260","7.51","2017/1/6","3785","28.53"
"7614","オーエムツーネットワーク","JQS","小売","2018/3/5 15:00","1686","-4","-0.24","1690","1689","1690","1650","1684.89","4700","0.06","7919","12368","1290","2090","2018/1/4","1789","5.76","2017/4/13","1175","43.49"
"7615","京都きもの友禅","東証一部","小売","2018/3/5 15:00","758","-14","-1.81","772","770","776","757","763.42","47400","0.31","36186","11748","622","922","2017/3/21","1013","25.17","2018/2/6","747","1.47"
"7616","コロワイド","東証一部","小売","2018/3/5 15:00","2464","10","0.41","2454","2453","2477","2451","2462.41","184400","0.24","454069","185500","1954","2954","2018/2/28","2499","1.4","2017/4/14","1733","42.18"
"7618","ピーシーデポコーポレーション","東証一部","小売","2018/3/5 15:00","773","-12","-1.53","785","773","790","769","775.91","265200","0.5","205772","40677","635","935","2017/11/22","1014","23.77","2017/4/17","496","55.85"
"7619","田中商事","東証一部","卸売","2018/3/5 15:00","703","-4","-0.57","707","708","708","701","703.07","33600","0.38","23623","6209","557","857","2018/1/16","886","20.65","2017/4/14","664","5.87"
"7621","うかい","JQS","小売","2018/3/5 14:16","4230","-50","-1.17","4280","4210","4245","4185","4212.73","2200","0.04","9268","22148","3580","4980","2018/2/26","4915","13.94","2017/1/6","2700","56.67"
"7623","サンオータス","JQS","小売","2018/3/5 15:00","360","-8","-2.17","368","368","372","360","364.35","4600","0.14","1676","1163","288","448","2017/1/19","415","13.25","2017/1/18","312","15.38"
"7624","NaITO","JQS","卸売","2018/3/5 15:00","334","-22","-6.18","356","358","358","333","341.7","206800","0.38","70664","18300","276","436","2018/1/23","435","23.22","2017/4/14","133","151.13"
"7625","グローバルダイニング","東証二部","小売","2018/3/5 14:19","261","-4","-1.51","265","263","264","261","261.79","3900","0.04","1021","2646","185","345","2017/1/13","394","33.76","2018/2/6","250","4.4"
"7628","オーハシテクニカ","東証一部","卸売","2018/3/5 15:00","1726","-6","-0.35","1732","1736","1742","1722","1728.15","12400","0.08","21429","28030","1332","2132","2018/2/20","1844","6.4","2017/4/17","1279","34.95"
"7630","壱番屋","東証一部","小売","2018/3/5 15:00","4350","0","0","4350","4350","4400","4335","4361.38","38300","0.12","167041","138878","3650","5050","2017/9/20","4845","10.22","2017/4/14","3455","25.9"
"7634","星医療酸器","JQS","卸売","-","-","0","0","4315","-","-","-","-","-","0","-","15541","3615","5020","2017/7/21","4420","100","2017/1/6","3535","-100"
"7635","杉田エース","JQS","卸売","2018/3/5 15:00","1180","-4","-0.34","1184","1167","1180","1154","1161.58","1900","0.04","2207","6341","884","1484","2017/2/28","1315","10.27","2017/1/4","815","44.79"
"7636","ハンズマン","JQS","小売","2018/3/5 15:00","1345","-22","-1.61","1367","1367","1416","1341","1365.29","8700","0.06","11878","19516","1067","1667","2017/1/5","1995","32.58","2018/2/9","1321","1.82"
"7637","白銅","東証一部","卸売","2018/3/5 15:00","2289","-77","-3.25","2366","2353","2369","2281","2310.5","22100","0.19","51062","25965","1866","2866","2018/1/16","2748","16.7","2017/1/4","1405","62.92"
"7638","ニューアート","JQS","小売","2018/3/5 15:00","31","-1","-3.13","32","33","33","31","32.37","2514700","0.76","81397","10308","2","62","2017/12/13","41","24.39","2017/4/13","25","24"
"7640","トップカルチャー","東証一部","小売","2018/3/5 15:00","490","2","0.41","488","488","490","486","488.3","14100","0.11","6885","6217","408","568","2017/10/17","546","10.26","2018/2/6","472","3.81"
"7643","ダイイチ","JQS","小売","2018/3/5 15:00","1331","2","0.15","1329","1340","1345","1326","1335.29","1700","0.03","2270","7612","1029","1629","2018/1/24","1479","10.01","2017/1/4","1108","20.13"
"7646","PLANT","東証一部","小売","2018/3/5 15:00","1331","2","0.15","1329","1330","1349","1325","1331.74","6900","0.09","9189","10768","1029","1629","2018/2/2","1482","10.19","2017/4/14","1146","16.14"
"7647","音通","東証二部","小売","2018/3/5 15:00","38","0","0","38","38","38","37","37.89","11608500","5.9","439794","7483","8","68","2018/1/16","49","22.45","2017/4/12","29","31.03"
"7648","トーカン","名証二部","卸売","2018/3/5 09:00","2000","0","0","2000","2000","2000","2000","2000","500","0.01","1000","14100","1500","2500","2017/2/17","2436","17.9","2017/9/28","1863","7.35"
"7649","スギホールディングス","東証一部","小売","2018/3/5 15:00","5870","80","1.38","5790","5800","5890","5790","5869.12","149500","0.24","877434","371752","4790","6790","2017/6/20","6200","5.32","2017/1/23","5110","14.87"
"7701","島津製作所","東証一部","精密機器","2018/3/5 15:00","2632","-25","-0.94","2657","2633","2655","2623","2636.3","786800","0.27","2074244","779257","2157","3160","2018/2/1","3145","16.31","2017/4/13","1722","52.85"
"7702","JMS","東証一部","精密機器","2018/3/5 15:00","597","0","0","597","598","603","595","597.91","29700","0.12","17758","14766","497","697","2017/2/27","722","17.31","2018/2/6","587","1.7"
"7703","川澄化学工業","東証二部","精密機器","2018/3/5 15:00","894","-7","-0.78","901","902","903","894","900.21","28000","0.12","25206","20516","751","1051","2017/10/26","934","4.28","2017/1/18","647","38.18"
"7705","ジーエルサイエンス","東証二部","精密機器","2018/3/5 15:00","1673","-101","-5.69","1774","1774","1774","1669","1701.26","36400","0.33","61926","18721","1374","2174","2018/1/16","2345","28.66","2017/1/18","810","106.54"
"7707","プレシジョン・システム・サイエンス","東証マザ","精密機器","2018/3/5 15:00","566","-30","-5.03","596","599","599","555","572.12","118700","0.51","67911","13056","496","696","2017/7/3","1011","44.02","2017/4/17","346","63.58"
"7709","クボテック","東証一部","精密機器","2018/3/5 15:00","524","-6","-1.13","530","530","534","517","524.18","23700","0.17","12423","7247","430","630","2017/7/26","678","22.71","2017/4/14","489","7.16"
"7711","助川電気工業","JQS","精密機器","2018/3/5 15:00","1129","-71","-5.92","1200","1197","1197","1116","1146.77","60600","0.9","69494","7576","900","1500","2018/1/19","1387","18.6","2017/4/17","625","80.64"
"7713","シグマ光機","JQS","精密機器","2018/3/5 15:00","2124","-223","-9.5","2347","2309","2324","2124","2206.19","58600","0.78","129283","16042","1847","2847","2018/1/25","2798","24.09","2017/1/17","1015","109.26"
"7715","長野計器","東証一部","精密機器","2018/3/5 15:00","1190","-70","-5.56","1260","1265","1265","1175","1204.63","90500","0.47","109019","23125","960","1560","2017/11/13","1500","20.67","2017/1/18","675","76.3"
"7716","ナカニシ","JQS","精密機器","2018/3/5 15:00","5920","30","0.51","5890","5850","6000","5850","5921.81","38700","0.12","229174","186005","4890","6890","2018/1/10","6280","5.73","2017/2/9","4085","44.92"
"7717","ブイ・テクノロジー","東証一部","精密機器","2018/3/5 15:00","27400","-1600","-5.52","29000","28840","28970","27040","27658.85","715000","14.23","19776077","137721","24000","34000","2018/3/1","29230","6.26","2017/1/12","12870","112.9"
"7718","スター精密","東証一部","機械","2018/3/5 15:00","2057","-67","-3.15","2124","2108","2124","2053","2074.5","218000","0.47","452242","96215","1624","2624","2018/1/22","2480","17.06","2017/1/11","1552","32.54"
"7719","東京衡機","東証二部","精密機器","2018/3/5 14:59","36","0","0","36","36","37","36","36.05","91000","0.13","3281","2568","6","66","2017/1/13","51","29.41","2018/2/9","34","5.88"
"7721","東京計器","東証一部","精密機器","2018/3/5 15:00","1211","-13","-1.06","1224","1218","1238","1208","1221.85","154400","0.9","188653","20680","924","1524","2017/10/6","1718","29.51","2017/5/12","1095","10.59"
"7722","国際計測器","JQS","精密機器","2018/3/5 15:00","991","0","0","991","986","1001","984","988.16","3800","0.03","3755","14072","841","1141","2017/10/3","1285","22.88","2017/4/17","794","24.81"
"7723","愛知時計電機","東証一部","精密機器","2018/3/5 15:00","4315","35","0.82","4280","4290","4340","4235","4281.12","8000","0.16","34249","22179","3580","4980","2018/1/24","4940","12.65","2017/4/13","3485","23.82"
"7725","インターアクション","東証一部","精密機器","2018/3/5 15:00","992","-47","-4.52","1039","1039","1045","984","1005.4","223600","2.22","224808","9972","739","1339","2018/2/28","1127","11.98","2017/1/5","607","63.43"
"7726","黒田精工","東証二部","機械","2018/3/5 15:00","2694","-147","-5.17","2841","2791","2791","2684","2730.94","49800","0.89","136001","15140","2341","3345","2018/1/26","3120","13.65","2017/2/6","1460","84.52"
"7727","オーバル","東証一部","精密機器","2018/3/5 15:00","300","-2","-0.66","302","301","304","299","301.35","69600","0.27","20974","7854","222","382","2017/10/19","406","26.11","2017/4/17","232","29.31"
"7729","東京精密","東証一部","精密機器","2018/3/5 15:00","4235","-95","-2.19","4330","4300","4340","4215","4268.1","139000","0.33","593266","176028","3630","5030","2017/11/15","5130","17.45","2017/4/17","3165","33.81"
"7730","マニー","東証一部","精密機器","2018/3/5 15:00","3840","10","0.26","3830","3800","3845","3775","3817.45","66400","0.19","253479","136846","3130","4530","2018/2/27","4105","6.46","2017/4/12","2432","57.89"
"7731","ニコン","東証一部","精密機器","2018/3/5 15:00","2023","-40","-1.94","2063","2046","2046","2014","2026.42","1712800","0.43","3470850","810978","1563","2563","2018/1/5","2396","15.57","2017/4/17","1517","33.36"
"7732","トプコン","東証一部","精密機器","2018/3/5 15:00","2250","-43","-1.88","2293","2275","2297","2234","2263.82","412100","0.38","932922","243193","1793","2793","2018/1/26","2917","22.87","2017/1/18","1609","39.84"
"7733","オリンパス","東証一部","精密機器","2018/3/5 15:00","3965","-90","-2.22","4055","4000","4020","3940","3972.74","1603900","0.47","6371871","1358771","3355","4755","2017/12/1","4660","14.91","2017/8/14","3600","10.14"
"7734","理研計器","東証一部","精密機器","2018/3/5 15:00","2261","21","0.94","2240","2243","2267","2238","2256.93","41400","0.17","93437","53498","1740","2740","2017/11/27","2685","15.79","2017/4/14","1533","47.49"
"7735","SCREENホールディングス","東証一部","電気機器","2018/3/5 15:00","9550","-170","-1.75","9720","9670","9760","9490","9587.61","451500","0.89","4328807","485091","8220","11220","2017/11/9","11640","17.96","2017/1/13","6600","44.7"
"7739","キヤノン電子","東証一部","電気機器","2018/3/5 15:00","2466","-47","-1.87","2513","2513","2517","2453","2477.53","57600","0.14","142706","104081","2013","3015","2018/1/30","2912","15.32","2017/4/17","1706","44.55"
"7740","タムロン","東証一部","精密機器","2018/3/5 15:00","2322","-46","-1.94","2368","2345","2369","2312","2322.91","116800","0.45","271316","60256","1868","2868","2017/11/22","2618","11.31","2017/4/17","1897","22.4"
"7741","HOYA","東証一部","精密機器","2018/3/5 15:00","5280","-47","-0.88","5327","5287","5328","5249","5283.19","1229100","0.32","6493564","2013984","4327","6327","2017/10/25","6499","18.76","2017/1/24","4552","15.99"
"7743","シード","東証一部","精密機器","2018/3/5 15:00","5910","-20","-0.34","5930","5820","5930","5690","5813.75","51500","0.57","299408","53852","4930","6930","2018/1/31","6470","8.66","2017/1/23","1736","240.44"
"7744","ノーリツ鋼機","東証一部","精密機器","2018/3/5 15:00","2258","-137","-5.72","2395","2355","2380","2218","2278.75","387900","1.07","883927","81719","1895","2895","2018/1/16","2982","24.28","2017/4/12","768","194.01"
"7745","エー・アンド・デイ","東証一部","精密機器","2018/3/5 15:00","618","-31","-4.78","649","641","651","615","629.38","180000","0.8","113288","13954","549","749","2018/1/4","927","33.33","2017/4/14","406","52.22"
"7746","岡本硝子","JQS","精密機器","2018/3/5 15:00","205","-14","-6.39","219","218","219","205","211.35","578300","2.59","122224","4581","139","299","2017/9/28","358","42.74","2017/1/4","143","43.36"
"7747","朝日インテック","東証二部","精密機器","2018/3/5 15:00","3665","-155","-4.06","3820","3750","3780","3660","3699.97","566100","0.44","2094555","473546","3120","4520","2018/1/29","4335","15.46","2017/3/9","2140","71.26"
"7748","ホロン","JQS","精密機器","2018/3/5 15:00","645","-38","-5.56","683","678","680","645","659.32","10300","0.31","6791","2155","583","783","2017/6/16","987","34.65","2017/5/18","500","29"
"7749","メディキット","JQS","精密機器","2018/3/5 15:00","5880","40","0.68","5840","5840","5880","5770","5812.22","4500","0.05","26155","55507","4840","6840","2018/2/16","6940","15.27","2017/2/17","4550","29.23"
"7751","キヤノン","東証一部","電気機器","2018/3/5 15:00","3897","-27","-0.69","3924","3902","3915","3878","3893.17","4158800","0.31","16190922","5197676","3224","4624","2017/11/9","4472","12.86","2017/2/8","3218","21.1"
"7752","リコー","東証一部","電気機器","2018/3/5 15:00","1106","-17","-1.51","1123","1105","1109","1094","1103.12","3629800","0.49","4004094","823873","823","1423","2018/2/5","1255","11.87","2017/5/1","837","32.14"
"7758","セコニックホールディングス","東証二部","機械","2018/3/5 14:32","1254","-34","-2.64","1288","1290","1290","1254","1282.22","900","0.05","1154","2358","988","1588","2018/1/30","1480","15.27","2017/1/19","1093","14.73"
"7760","IMV","JQS","精密機器","2018/3/5 15:00","531","-36","-6.35","567","557","557","531","540.47","38000","0.22","20538","9004","467","667","2017/9/19","800","33.63","2017/1/18","366","45.08"
"7762","シチズン時計","東証一部","精密機器","2018/3/5 15:00","770","-13","-1.66","783","774","776","762","768.81","1408000","0.44","1082485","246672","633","933","2018/1/12","889","13.39","2017/2/9","666","15.62"
"7768","ジェコー","東証二部","精密機器","2018/3/5 14:59","5580","0","0","5580","5580","5580","5510","5548.57","1400","0.08","7768","9351","4580","6580","2017/9/28","5850","4.62","2017/1/25","3300","69.09"
"7769","リズム時計工業","東証一部","精密機器","2018/3/5 15:00","2218","-23","-1.03","2241","2234","2237","2211","2221.01","7900","0.08","17546","20816","1741","2741","2017/8/10","2530","12.33","2017/4/12","1770","25.31"
"7771","日本精密","JQS","精密機器","2018/3/5 15:00","152","-6","-3.8","158","158","158","151","153.16","88000","0.47","13478","2853","108","208","2017/2/22","237","35.86","2017/9/6","144","5.56"
"7774","ジャパン・ティッシュ・エンジニアリング","JQG","精密機器","2018/3/5 15:00","1333","-27","-1.99","1360","1368","1376","1320","1338.67","86900","0.21","116330","54133","1060","1660","2017/1/10","1596","16.48","2017/9/8","1118","19.23"
"7775","大研医器","東証一部","精密機器","2018/3/5 15:00","768","0","0","768","769","773","762","766.91","55600","0.17","42640","24453","618","918","2017/3/6","871","11.83","2018/2/16","736","4.35"
"7776","セルシード","JQG","精密機器","2018/3/5 15:00","1050","150","16.67","900","1050","1050","1050","1050","109500","0.96","114975","11996","750","1050","2018/3/5","1050","0","2017/12/26","436","140.83"
"7777","スリー・ディー・マトリックス","JQG","精密機器","2018/3/5 15:00","852","-33","-3.73","885","881","885","840","857.07","205500","0.86","176128","20430","735","1035","2018/1/16","1144","25.52","2017/1/4","647","31.68"
"7779","CYBERDYNE","東証マザ","精密機器","2018/3/5 15:00","1507","-54","-3.46","1561","1545","1568","1507","1527.64","1078900","0.79","1648166","206983","1161","1961","2017/12/20","2150","29.91","2017/11/15","1380","9.2"
"7780","メニコン","東証一部","精密機器","2018/3/5 15:00","2496","-71","-2.77","2567","2560","2560","2483","2512.77","87600","0.24","220119","91863","2067","3070","2018/2/2","3530","29.29","2017/4/13","1558","60.21"
"7781","平山ホールディングス","JQS","精密機器","2018/3/5 15:00","3010","-215","-6.67","3225","3275","3380","2870","3160.58","70400","4.02","222505","5265","2525","3925","2018/3/1","3645","17.42","2017/1/4","953","215.84"
"7782","シンシア","東証一部","精密機器","2018/3/5 15:00","642","-40","-5.87","682","682","692","636","652.13","132200","1.93","86212","4406","582","782","2017/1/4","1547","58.5","2018/2/16","596","7.72"
"7807","幸和製作所","JQS","その他製品","2018/3/5 15:00","3835","-250","-6.12","4085","4015","4085","3775","3911.87","24600","0.62","96232","15235","3385","4785","2017/12/27","6203","38.18","2017/11/29","2573","49.05"
"7808","シー・エス・ランバー","JQS","その他製品","2018/3/5 15:00","1812","-7","-0.38","1819","1901","1901","1784","1834.3","12800","0.71","23479","3262","1419","2219","2017/11/15","2772","34.63","2018/2/9","1620","11.85"
"7809","壽屋","JQS","その他製品","2018/3/5 15:00","2666","-124","-4.44","2790","2800","2800","2651","2705.38","17100","0.63","46262","7194","2290","3290","2017/11/13","3680","27.55","2017/10/5","2300","15.91"
"7810","クロスフォー","JQS","その他製品","2018/3/5 15:00","488","-22","-4.31","510","509","509","488","498","60400","0.35","30079","8523","410","610","2017/7/25","905","46.08","2018/2/6","451","8.2"
"7811","中本パックス","東証一部","その他製品","2018/3/5 15:00","2041","-65","-3.09","2106","2090","2100","2036","2065.02","20100","0.25","41507","16682","1606","2606","2018/1/11","2385","14.42","2017/4/17","1268","60.96"
"7812","クレステック","JQS","その他製品","2018/3/5 15:00","1172","-45","-3.7","1217","1217","1217","1157","1183.13","14700","0.45","17392","3808","917","1517","2017/6/16","1888","37.92","2017/1/20","865","35.49"
"7813","プラッツ","東証マザ","その他製品","2018/3/5 15:00","5140","0","0","5140","5150","5250","5050","5173.66","7100","0.76","36733","4788","4140","6140","2018/2/23","5570","7.72","2017/1/4","2394","114.7"
"7814","日本創発グループ","JQS","その他製品","2018/3/5 15:00","1000","-27","-2.63","1027","1021","1021","1000","1011.51","13900","0.1","14060","13818","727","1327","2018/2/27","1124","11.03","2017/2/10","633","57.98"
"7815","東京ボード工業","東証二部","その他製品","2018/3/5 15:00","1553","-105","-6.33","1658","1641","1641","1553","1570","800","0.02","1256","5685","1258","2058","2018/1/15","1780","12.75","2017/1/10","944","64.51"
"7816","スノーピーク","東証一部","その他製品","2018/3/5 15:00","1238","-61","-4.7","1299","1305","1307","1237","1263.53","30000","0.21","37906","17431","999","1599","2017/6/6","1790","30.84","2018/2/15","1123","10.24"
"7817","パラマウントベッドホールディングス","東証一部","その他製品","2018/3/5 15:00","5410","-110","-1.99","5520","5500","5550","5400","5445.32","29900","0.1","162815","167047","4520","6520","2018/2/1","5920","8.61","2017/2/20","4130","30.99"
"7818","トランザクション","東証一部","その他製品","2018/3/5 15:00","1098","17","1.57","1081","1081","1101","1057","1079.28","160800","0.55","173548","31851","781","1381","2017/7/4","1399","21.52","2017/1/6","802","36.91"
"7819","SHO-BI","東証一部","その他製品","2018/3/5 15:00","404","0","0","404","405","406","403","404.4","10000","0.07","4044","5418","324","484","2017/8/2","560","27.86","2018/2/15","391","3.32"
"7820","ニホンフラッシュ","東証一部","その他製品","2018/3/5 15:00","2509","-34","-1.34","2543","2520","2544","2423","2486.41","109600","0.87","272510","31438","2043","3045","2017/12/28","3520","28.72","2017/2/1","1152","117.8"
"7821","前田工繊","東証一部","その他製品","2018/3/5 15:00","1849","-33","-1.75","1882","1876","1876","1840","1852.56","55400","0.17","102632","59605","1482","2282","2017/12/28","2206","16.18","2017/1/27","1257","47.1"
"7822","永大産業","東証一部","その他製品","2018/3/5 15:00","548","7","1.29","541","546","549","541","545.03","34000","0.07","18531","25638","441","641","2018/1/23","599","8.51","2017/1/25","484","13.22"
"7823","アートネイチャー","東証一部","その他製品","2018/3/5 15:00","728","-3","-0.41","731","730","738","724","729.23","26000","0.08","18960","25038","581","881","2017/11/14","828","12.08","2017/4/14","695","4.75"
"7826","フルヤ金属","JQS","その他製品","2018/3/5 15:00","5360","-150","-2.72","5510","5440","5500","5250","5373.81","24700","0.34","132733","38942","4510","6510","2018/2/5","8000","33","2017/1/4","1681","218.86"
"7827","オービス","JQS","その他製品","2018/3/5 15:00","1101","11","1.01","1090","1090","1119","1080","1101.38","8700","0.5","9582","1907","790","1390","2017/4/14","2570","57.16","2017/3/27","727","51.44"
"7829","サマンサタバサジャパンリミテッド","東証マザ","その他製品","2018/3/5 14:59","452","-7","-1.53","459","463","463","450","453.02","30800","0.09","13953","15954","379","539","2017/1/20","596","24.16","2017/11/16","425","6.35"
"7831","ウイルコホールディングス","東証二部","その他製品","2018/3/5 15:00","179","-5","-2.72","184","184","186","179","180.92","41400","0.17","7490","4412","134","234","2017/7/26","297","39.73","2017/1/6","152","17.76"
"7832","バンダイナムコホールディングス","東証一部","その他製品","2018/3/5 15:00","3330","-90","-2.63","3420","3375","3395","3320","3345.31","901000","0.41","3014127","739260","2720","4120","2017/11/8","4295","22.47","2017/2/7","3010","10.63"
"7833","アイフィスジャパン","東証一部","その他製品","2018/3/5 15:00","685","-10","-1.44","695","695","698","680","687.76","18300","0.18","12586","7016","595","795","2017/6/23","833","17.77","2017/4/17","402","70.4"
"7834","マルマン","JQS","その他製品","2018/3/5 15:00","245","-5","-2","250","249","250","245","246.66","282400","1.64","69656","4221","170","330","2017/7/12","292","16.1","2017/4/17","161","52.17"
"7836","アビックス","JQS","その他製品","2018/3/5 15:00","193","-13","-6.31","206","206","209","189","198.41","3257200","13.43","646263","4680","126","286","2018/3/1","213","9.39","2017/4/14","118","63.56"
"7837","アールシーコア","JQS","その他製品","2018/3/5 15:00","1259","-6","-0.47","1265","1262","1262","1255","1258.82","3400","0.08","4280","5676","965","1565","2017/11/7","1283","1.87","2017/1/4","1020","23.43"
"7838","共立印刷","東証一部","その他製品","2018/3/5 15:00","368","-3","-0.81","371","370","374","367","369.38","63300","0.13","23382","17898","291","451","2017/12/28","406","9.36","2017/1/4","318","15.72"
"7839","SHOEI","東証一部","その他製品","2018/3/5 15:00","4470","-50","-1.11","4520","4455","4550","4400","4479.37","53700","0.39","240542","61563","3820","5220","2017/12/22","5500","18.73","2017/1/4","2100","112.86"
"7840","フランスベッドホールディングス","東証一部","その他製品","2018/3/5 15:00","994","-6","-0.6","1000","993","1002","988","993.97","119100","0.28","118382","42143","700","1300","2017/11/14","1110","10.45","2017/4/14","887","12.06"
"7841","遠藤製作所","JQS","その他製品","2018/3/5 15:00","761","-7","-0.91","768","763","765","758","761.38","8000","0.08","6091","7185","618","918","2017/2/9","890","14.49","2017/7/24","595","27.9"
"7844","マーベラス","東証一部","情報通信","2018/3/5 15:00","914","2","0.22","912","923","924","906","912.5","435100","0.81","397030","48984","762","1062","2017/5/30","1249","26.82","2017/1/18","767","19.17"
"7846","パイロットコーポレーション","東証一部","その他製品","2018/3/5 15:00","5650","30","0.53","5620","5630","5660","5570","5639.68","64800","0.14","365451","264501","4620","6620","2017/11/9","5950","5.04","2017/4/17","4200","34.52"
"7847","グラファイトデザイン","JQS","その他製品","2018/3/5 14:59","597","-4","-0.67","601","602","603","581","591.55","48900","0.7","28927","4147","501","701","2017/2/15","748","20.19","2017/1/4","520","14.81"
"7849","スターツ出版","JQS","情報通信","2018/3/5 09:00","1810","10","0.56","1800","1810","1810","1810","1810","100","0.01","181","3475","1400","2200","2017/7/18","3070","41.04","2017/1/6","1451","24.74"
"7850","総合商研","JQS","その他製品","2018/3/5 14:36","788","1","0.13","787","800","800","788","791.82","1100","0.04","871","2411","637","937","2017/7/26","915","13.88","2017/1/4","706","11.61"
"7851","カワセコンピュータサプライ","東証二部","その他製品","2018/3/5 14:56","394","-4","-1.01","398","397","398","390","394.13","4600","0.09","1813","2033","318","478","2017/10/24","552","28.62","2017/1/4","283","39.22"
"7855","カーディナル","JQG","その他製品","2018/3/5 15:00","863","-59","-6.4","922","920","920","863","881.44","25700","1.2","22653","1849","772","1072","2017/4/25","1190","27.48","2017/4/13","595","45.04"
"7856","萩原工業","東証一部","その他製品","2018/3/5 15:00","1773","-40","-2.21","1813","1813","1819","1763","1774.23","44700","0.3","79308","26413","1413","2213","2017/12/20","2099","15.53","2017/1/5","1250","41.84"
"7857","セキ","JQS","その他製品","2018/3/5 14:11","1560","0","0","1560","1560","1560","1560","1560","200","0","312","7032","1160","1960","2018/1/29","1600","2.5","2017/7/13","1372","13.7"
"7859","アルメディオ","東証二部","その他製品","2018/3/5 15:00","186","-6","-3.13","192","190","191","186","188.75","42300","0.44","7984","1805","142","242","2017/6/2","409","54.52","2017/4/13","130","43.08"
"7860","エイベックス","東証一部","情報通信","2018/3/5 15:00","1595","-9","-0.56","1604","1607","1624","1587","1601.49","158700","0.35","254156","71875","1204","2004","2017/1/11","1823","12.51","2017/6/16","1413","12.88"
"7862","トッパン・フォームズ","東証一部","その他製品","2018/3/5 15:00","1188","9","0.76","1179","1178","1193","1177","1186.89","113100","0.1","134237","136620","879","1479","2018/2/2","1391","14.59","2017/2/27","1042","14.01"
"7863","平賀","JQS","その他製品","2018/3/5 15:00","480","-4","-0.83","484","485","486","480","481.94","14400","0.36","6940","1927","404","564","2018/2/2","548","12.41","2017/4/13","403","19.11"
"7864","フジシールインターナショナル","東証一部","その他製品","2018/3/5 15:00","3325","-25","-0.75","3350","3320","3370","3315","3330.16","89400","0.15","297716","200039","2650","4050","2018/1/24","4110","19.1","2017/2/10","2130","56.1"
"7865","ピープル","JQS","その他製品","2018/3/5 15:00","1655","-28","-1.66","1683","1680","1689","1655","1672.11","7600","0.17","12708","7344","1283","2083","2017/1/11","2465","32.86","2018/2/14","1610","2.8"
"7867","タカラトミー","東証一部","その他製品","2018/3/5 15:00","1094","-11","-1","1105","1100","1112","1086","1096.24","1313500","1.36","1439914","105342","805","1405","2017/11/1","1927","43.23","2017/4/13","1052","3.99"
"7868","廣済堂","東証一部","その他製品","2018/3/5 15:00","496","-28","-5.34","524","520","525","482","502.2","239300","0.96","120176","12362","424","624","2017/10/19","540","8.15","2017/8/30","342","45.03"
"7869","日本フォームサービス","JQS","その他製品","2018/3/5 10:06","270","0","0","270","270","270","270","270","2000","0.05","540","1085","190","350","2017/7/21","411","34.31","2017/5/23","248","8.87"
"7870","福島印刷","名証二部","その他製品","2018/3/5 15:19","436","-1","-0.23","437","440","444","436","441.92","2600","0.04","1149","2616","357","517","2017/8/2","487","10.47","2017/1/4","384","13.54"
"7871","フクビ化学工業","東証二部","化学","2018/3/5 15:00","861","1","0.12","860","851","877","851","866.19","6300","0.03","5457","17813","710","1010","2018/2/27","894","3.69","2017/1/4","529","62.76"
