"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"8030","中央魚類","東証二部","卸売","2018/2/22 14:53","2818","-4","-0.14","2822","2822","2827","2792","2812.22","2700","0.06","7593","12161","2322","3325","2017/3/27","3040","7.3","2017/4/17","2690","4.76"
"8031","三井物産","東証一部","卸売","2018/2/22 15:00","1913.5","-9","-0.47","1922.5","1911","1919","1901","1910.88","6382500","0.36","12196176","3437630","1522.5","2322.5","2018/2/2","2042","6.29","2017/4/19","1476","29.64"
"8032","日本紙パルプ商事","東証一部","卸売","2018/2/22 15:00","4290","-5","-0.12","4295","4295","4300","4250","4283.85","10400","0.07","44552","64442","3595","4995","2017/9/20","4860","11.73","2017/4/19","3520","21.88"
"8035","東京エレクトロン","東証一部","電気機器","2018/2/22 15:00","20450","-185","-0.9","20635","20360","20545","20190","20382.4","1210400","0.73","24670862","3378563","15635","25635","2017/11/9","23875","14.35","2017/1/6","10835","88.74"
"8036","日立ハイテクノロジーズ","東証一部","卸売","2018/2/22 15:00","5050","-30","-0.59","5080","5040","5090","4990","5052.72","400500","0.29","2023616","695581","4080","6080","2018/1/29","5680","11.09","2017/8/14","3710","36.12"
"8037","カメイ","東証一部","卸売","2018/2/22 15:00","1628","-19","-1.15","1647","1635","1656","1620","1637.56","30700","0.08","50273","61200","1247","2047","2018/1/9","2017","19.29","2017/4/14","1102","47.73"
"8038","東都水産","東証一部","卸売","2018/2/22 15:00","1977","-10","-0.5","1987","1987","1988","1975","1983.08","1300","0.03","2578","7959","1587","2387","2017/11/13","2120","6.75","2017/4/20","1780","11.07"
"8039","築地魚市場","東証二部","卸売","2018/2/22 12:30","1200","0","0","1200","1199","1200","1199","1198.99","6900","0.31","8273","2697","900","1500","2017/6/21","1537","21.93","2017/5/18","1040","15.38"
"8040","東京ソワール","東証二部","繊維製品","2018/2/22 14:42","214","0","0","214","216","216","212","214.5","12000","0.06","2574","4130","134","294","2017/4/4","280","23.57","2017/4/17","182","17.58"
"8041","OUGホールディングス","東証一部","卸売","2018/2/22 15:00","2680","-24","-0.89","2704","2693","2698","2677","2686","3000","0.05","8058","14907","2204","3205","2017/9/26","3010","10.96","2017/4/12","2500","7.2"
"8043","スターゼン","東証一部","卸売","2018/2/22 15:00","5230","60","1.16","5170","5330","5330","5200","5258.93","49500","0.52","260317","49834","4170","6170","2017/11/6","6050","13.55","2017/4/14","4290","21.91"
"8044","大都魚類","東証二部","卸売","2018/2/22 13:17","1211","4","0.33","1207","1207","1211","1207","1208","2000","0.06","2416","3830","907","1507","2017/6/21","1370","11.61","2017/4/12","1150","5.3"
"8045","横浜丸魚","JQS","卸売","2018/2/22 13:56","789","-8","-1","797","799","799","789","790.16","6400","0.09","5057","5729","647","947","2018/2/15","819","3.66","2017/1/18","485","62.68"
"8046","丸藤シートパイル","東証二部","卸売","2018/2/22 15:00","3015","-30","-0.99","3045","3055","3055","3010","3034.48","2900","0.07","8800","12060","2345","3745","2017/10/18","3705","18.62","2017/4/11","2380","26.68"
"8050","セイコーホールディングス","東証一部","精密機器","2018/2/22 15:00","2880","-17","-0.59","2897","2861","2909","2858","2882.66","261100","0.63","752663","119244","2397","3400","2018/1/9","3430","16.03","2017/1/18","1970","46.19"
"8051","山善","東証一部","卸売","2018/2/22 15:00","1194","-12","-1","1206","1188","1196","1177","1188.92","83300","0.09","99037","113795","906","1506","2017/11/9","1399","14.65","2017/1/18","944","26.48"
"8052","椿本興業","東証一部","卸売","2018/2/22 15:00","3305","0","0","3305","3275","3340","3270","3293.33","9900","0.15","32604","21476","2605","4005","2018/2/1","3495","5.44","2017/1/4","1705","93.84"
"8053","住友商事","東証一部","卸売","2018/2/22 15:00","1831.5","3","0.16","1828.5","1818","1835","1812","1825.59","4264000","0.34","7784330","2290479","1428.5","2228.5","2018/1/9","2044","10.4","2017/1/18","1364","34.27"
"8056","日本ユニシス","東証一部","情報通信","2018/2/22 15:00","2205","-17","-0.77","2222","2211","2242","2196","2214.45","244300","0.22","540990","241808","1722","2722","2018/1/24","2459","10.33","2017/1/18","1403","57.16"
"8057","内田洋行","東証一部","卸売","2018/2/22 15:00","3220","20","0.63","3200","3215","3245","3190","3220.83","7200","0.07","23190","33550","2500","3900","2017/10/13","3795","15.15","2017/1/24","2339","37.67"
"8058","三菱商事","東証一部","卸売","2018/2/22 15:00","2969","-7","-0.24","2976","2953","2974.5","2946","2961.45","4769200","0.3","14123761","4720938","2476","3476","2018/1/15","3318","10.52","2017/5/18","2208","34.47"
"8059","第一実業","東証一部","卸売","2018/2/22 15:00","3205","-25","-0.77","3230","3210","3210","3150","3190.57","12300","0.11","39244","35532","2530","3930","2017/2/20","3950","18.86","2017/9/6","2900","10.52"
"8060","キヤノンマーケティングジャパン","東証一部","卸売","2018/2/22 15:00","2952","18","0.61","2934","2910","2965","2899","2943.82","172200","0.11","506925","445988","2434","3435","2018/1/30","3170","6.88","2017/1/24","1919","53.83"
"8061","西華産業","東証一部","卸売","2018/2/22 15:00","2594","-80","-2.99","2674","2670","2683","2551","2608.11","68800","0.52","179438","34035","2174","3175","2018/1/9","3350","22.57","2017/4/17","1590","63.14"
"8065","佐藤商事","東証一部","卸売","2018/2/22 15:00","1139","-12","-1.04","1151","1142","1145","1136","1140.1","9600","0.04","10945","24829","851","1451","2017/12/27","1381","17.52","2017/4/14","800","42.38"
"8066","三谷商事","東証二部","卸売","-","-","0","0","5200","-","-","-","-","-","0","-","161211","4200","6200","2018/1/4","6250","100","2017/4/11","3010","-100"
"8068","菱洋エレクトロ","東証一部","卸売","2018/2/22 15:00","1883","8","0.43","1875","1864","1889","1851","1875.24","41000","0.15","76885","50464","1475","2275","2017/11/21","2195","14.21","2017/2/1","1414","33.17"
"8070","東京産業","東証一部","卸売","2018/2/22 15:00","593","-6","-1","599","599","600","590","595.03","18700","0.07","11127","17006","499","699","2018/2/1","624","4.97","2017/4/14","415","42.89"
"8071","東海エレクトロニクス","名証二部","卸売","-","-","0","0","3495","-","-","-","-","-","0","-","8249","2795","4195","2018/1/29","3990","100","2017/1/16","2536","-100"
"8072","日本出版貿易","JQS","卸売","-","-","0","0","1699","-","-","-","-","-","0","-","1189","1299","2099","2017/12/1","1815","100","2017/5/2","1450","-100"
"8074","ユアサ商事","東証一部","卸売","2018/2/22 15:00","3730","-35","-0.93","3765","3725","3740","3695","3721.09","22100","0.1","82236","86371","3065","4465","2017/11/9","4280","12.85","2017/1/18","2838","31.43"
"8075","神鋼商事","東証一部","卸売","2018/2/22 15:00","3640","-65","-1.75","3705","3665","3675","3605","3640","10300","0.12","37492","32252","3005","4405","2018/2/2","4260","14.55","2017/4/14","2285","59.3"
"8076","カノークス","名証二部","卸売","2018/2/22 14:36","1173","3","0.26","1170","1189","1218","1173","1182.5","1600","0.01","1892","13024","870","1470","2018/1/29","1265","7.27","2017/1/4","777","50.97"
"8077","小林産業","東証一部","卸売","2018/2/22 15:00","351","1","0.29","350","350","351","348","349.18","46200","0.16","16132","9831","270","430","2017/10/11","447","21.48","2017/1/13","254","38.19"
"8078","阪和興業","東証一部","卸売","2018/2/22 15:00","4855","-95","-1.92","4950","4895","4905","4825","4859.3","152000","0.36","738613","205525","4250","5650","2018/1/10","5570","12.84","2017/2/10","3475","39.71"
"8079","正栄食品工業","東証一部","卸売","2018/2/22 15:00","3990","-55","-1.36","4045","4045","4045","3960","3995.9","29500","0.17","117879","68229","3345","4745","2017/12/15","5540","27.98","2017/1/18","2098","90.18"
"8081","カナデン","東証一部","卸売","2018/2/22 15:00","1338","-6","-0.45","1344","1328","1344","1325","1335.56","12400","0.04","16561","40555","1044","1644","2018/1/26","1613","17.05","2017/1/25","1000","33.8"
"8084","菱電商事","東証一部","卸売","2018/2/22 15:00","1850","-11","-0.59","1861","1861","1861","1830","1848.42","11400","0.05","21072","42226","1461","2261","2018/1/24","1955","5.37","2017/4/13","1388","33.29"
"8085","ナラサキ産業","東証二部","卸売","2018/2/22 15:00","394","4","1.03","390","394","395","389","392.42","67000","0.25","26292","10491","310","470","2018/1/23","468","15.81","2017/4/13","269","46.47"
"8086","ニプロ","東証一部","精密機器","2018/2/22 15:00","1572","-15","-0.95","1587","1577","1580","1566","1573.45","894400","0.52","1407293","269534","1187","1987","2017/5/8","1752","10.27","2017/2/9","1218","29.06"
"8087","フルサト工業","東証一部","卸売","2018/2/22 15:00","1766","-12","-0.67","1778","1758","1777","1750","1758.35","10900","0.07","19166","25738","1378","2178","2018/1/4","1991","11.3","2017/4/17","1568","12.63"
"8088","岩谷産業","東証一部","卸売","2018/2/22 15:00","4050","-80","-1.94","4130","4105","4110","4050","4065.15","155800","0.31","633350","203606","3430","4830","2018/2/21","4145","2.29","2017/1/18","3020","34.11"
"8089","すてきナイスグループ","東証一部","卸売","2018/2/22 15:00","1417","-29","-2.01","1446","1440","1448","1410","1424.57","8100","0.08","11539","13683","1146","1746","2017/4/26","1950","27.33","2018/2/14","1360","4.19"
"8090","昭光通商","東証一部","卸売","2018/2/22 15:00","119","-3","-2.46","122","121","121","118","120.2","1078000","0.96","129573","13413","72","172","2018/1/12","150","20.67","2017/4/13","78","52.56"
"8091","ニチモウ","東証一部","卸売","2018/2/22 15:00","1810","-5","-0.28","1815","1815","1824","1802","1814.84","3100","0.08","5626","6855","1415","2215","2017/8/31","2160","16.2","2017/4/17","1680","7.74"
"8093","極東貿易","東証一部","卸売","2018/2/22 15:00","463","-2","-0.43","465","460","464","454","460.28","138000","0.42","63519","15038","385","545","2018/1/9","559","17.17","2017/4/6","224","106.7"
"8095","イワキ","東証一部","卸売","2018/2/22 15:00","424","9","2.17","415","411","425","411","418.66","86000","0.25","36005","14568","335","495","2017/10/12","569","25.48","2017/1/5","222","90.99"
"8096","兼松エレクトロニクス","東証一部","情報通信","2018/2/22 15:00","3235","5","0.15","3230","3250","3315","3230","3267.73","67100","0.23","219265","92631","2530","3930","2017/7/6","3650","11.37","2017/1/18","2527","28.02"
"8097","三愛石油","東証一部","卸売","2018/2/22 15:00","1466","-9","-0.61","1475","1453","1481","1442","1460.58","62500","0.09","91286","104086","1175","1775","2018/1/23","1744","15.94","2017/1/11","818","79.22"
"8098","稲畑産業","東証一部","卸売","2018/2/22 15:00","1563","-14","-0.89","1577","1557","1570","1547","1559.1","55800","0.09","86998","99249","1177","1977","2018/1/9","1788","12.58","2017/2/1","1250","25.04"
"8101","GSIクレオス","東証一部","卸売","2018/2/22 15:00","1833","-107","-5.52","1940","1915","1933","1830","1871.37","386100","5.97","722535","11850","1540","2340","2017/9/19","2270","19.25","2017/4/13","1210","51.49"
"8103","明和産業","東証一部","卸売","2018/2/22 15:00","496","-9","-1.78","505","501","501","495","498.58","19700","0.05","9822","20723","405","605","2017/11/6","562","11.74","2017/1/18","374","32.62"
"8104","クワザワ","札証","卸売","2018/2/22 13:19","715","-7","-0.97","722","709","715","708","712.5","400","0","285","5968","572","872","2018/1/30","760","5.92","2017/4/17","590","21.19"
"8105","堀田丸正","東証二部","卸売","2018/2/22 15:00","362","-3","-0.82","365","359","362","356","359.54","97900","0.16","35199","21590","285","445","2017/7/4","756","52.12","2017/4/13","107","238.32"
"8107","キムラタン","東証一部","繊維製品","2018/2/22 15:00","44","-2","-4.35","46","46","46","44","45.46","4430900","4.6","201409","4238","16","76","2017/1/11","80","45","2018/2/14","43","2.33"
"8108","ヤマエ久野","福証","卸売","2018/2/22 15:06","1280","30","2.4","1250","1280","1280","1250","1252.32","6900","0.03","8641","26265","950","1550","2018/1/30","1500","14.67","2017/1/5","1010","26.73"
"8111","ゴールドウイン","東証一部","繊維製品","2018/2/22 15:00","11960","130","1.1","11830","11800","12010","11770","11924.31","28800","0.24","343420","142468","8830","14830","2018/2/13","13350","10.41","2017/1/18","5120","133.59"
"8113","ユニ・チャーム","東証一部","化学","2018/2/22 15:00","2968","-40","-1.33","3008","2970","2987.5","2961","2972.44","1423900","0.23","4232456","1842636","2308","3708","2018/1/23","3105","4.41","2017/2/21","2436","21.84"
"8114","デサント","東証一部","繊維製品","2018/2/22 15:00","1740","-8","-0.46","1748","1708","1745","1707","1732.29","82100","0.11","142221","133848","1348","2148","2018/1/30","2062","15.62","2017/2/9","1166","49.23"
"8115","ムーンバット","東証二部","卸売","2018/2/22 15:00","989","14","1.44","975","985","989","984","985","800","0.01","788","5283","825","1125","2018/1/22","1012","2.27","2017/1/25","802","23.32"
"8117","中央自動車工業","東証二部","卸売","2018/2/22 15:00","1665","-2","-0.12","1667","1671","1685","1653","1666.15","13500","0.07","22493","33333","1267","2067","2017/9/21","1876","11.25","2017/1/4","1065","56.34"
"8118","キング","東証一部","繊維製品","2018/2/22 15:00","658","-16","-2.37","674","673","673","650","661.04","16300","0.07","10775","16300","574","774","2018/2/5","750","12.27","2017/4/19","385","70.91"
"8119","三栄コーポレーション","JQS","卸売","2018/2/22 12:36","4000","-5","-0.12","4005","4000","4000","4000","4000","400","0.02","1600","10212","3305","4705","2018/1/29","4285","6.65","2017/4/12","3390","17.99"
"8123","川辺","JQS","卸売","2018/2/22 15:00","216","1","0.47","215","215","218","215","215.75","8000","0.04","1726","4020","135","295","2017/6/14","285","24.21","2017/4/13","192","12.5"
"8125","ワキタ","東証一部","卸売","2018/2/22 15:00","1285","4","0.31","1281","1270","1298","1268","1287.24","179500","0.35","231060","66847","981","1581","2017/11/9","1448","11.26","2017/1/4","971","32.34"
"8127","ヤマトインターナショナル","東証一部","繊維製品","2018/2/22 15:00","483","3","0.63","480","490","490","478","484.2","54100","0.25","26195","10289","400","560","2018/1/15","517","6.58","2017/1/4","401","20.45"
"8129","東邦ホールディングス","東証一部","卸売","2018/2/22 15:00","2499","-74","-2.88","2573","2534","2541","2492","2510.21","200400","0.26","503046","195597","2073","3075","2018/1/10","2657","5.95","2017/9/19","2073","20.55"
"8130","サンゲツ","東証一部","卸売","2018/2/22 15:00","2253","0","0","2253","2246","2260","2245","2253.29","76700","0.12","172827","148811","1753","2753","2018/1/26","2265","0.53","2017/2/9","1858","21.26"
"8131","ミツウロコグループホールディングス","東証一部","卸売","2018/2/22 15:00","755","-15","-1.95","770","760","760","752","755.56","12400","0.02","9369","51444","620","920","2018/1/9","920","17.93","2017/4/20","662","14.05"
"8132","シナネンホールディングス","東証一部","卸売","2018/2/22 15:00","2695","-27","-0.99","2722","2722","2722","2677","2699.48","7700","0.06","20786","35161","2222","3225","2018/1/25","2820","4.43","2017/4/17","2070","30.19"
"8133","伊藤忠エネクス","東証一部","卸売","2018/2/22 15:00","1022","2","0.2","1020","1011","1031","1002","1020.89","251700","0.22","256957","119452","720","1320","2017/10/10","1261","18.95","2017/4/14","869","17.61"
"8135","ゼット","東証二部","卸売","2018/2/22 15:00","248","0","0","248","246","251","243","247.75","30200","0.15","7482","4985","168","328","2018/1/26","329","24.62","2017/1/6","164","51.22"
"8136","サンリオ","東証一部","卸売","2018/2/22 15:00","1942","-30","-1.52","1972","1952","1953","1924","1939.18","378600","0.43","734172","172965","1572","2372","2017/2/14","2364","17.85","2018/2/9","1800","7.89"
"8137","サンワテクノス","東証一部","卸売","2018/2/22 15:00","2123","-30","-1.39","2153","2126","2137","2080","2114.82","47900","0.33","101300","30652","1653","2653","2018/1/30","2777","23.55","2017/1/17","924","129.76"
"8138","三京化成","東証二部","卸売","2018/2/22 14:44","2755","40","1.47","2715","2715","2755","2715","2741.67","1200","0.08","3290","4298","2215","3215","2017/5/19","3320","17.02","2017/4/20","2350","17.23"
"8139","ナガホリ","東証二部","卸売","2018/2/22 15:00","258","1","0.39","257","259","259","255","256.5","14300","0.09","3668","4328","177","337","2018/1/26","280","7.86","2017/1/24","204","26.47"
"8140","リョーサン","東証一部","卸売","2018/2/22 15:00","3950","5","0.13","3945","3900","3990","3860","3930.26","69800","0.24","274332","112575","3245","4645","2017/11/1","4805","17.79","2017/4/13","3285","20.24"
"8141","新光商事","東証一部","卸売","2018/2/22 15:00","1933","-12","-0.62","1945","1936","1945","1909","1928.91","35800","0.14","69055","48045","1545","2345","2018/2/1","2223","13.05","2017/1/31","1183","63.4"
"8142","トーホー","東証一部","卸売","2018/2/22 15:00","2435","-83","-3.3","2518","2499","2499","2432","2451.6","12500","0.11","30645","26815","2018","3020","2017/7/4","3100","21.45","2018/2/14","2310","5.41"
"8143","ラピーヌ","東証二部","繊維製品","2018/2/22 15:00","870","14","1.64","856","861","871","858","865.48","8400","0.3","7270","2407","706","1006","2017/7/18","1449","39.96","2017/4/17","533","63.23"
"8144","電響社","東証二部","卸売","2018/2/22 12:48","1558","0","0","1558","1568","1568","1558","1565","200","0","313","10384","1158","1958","2018/1/31","1745","10.72","2017/1/10","1212","28.55"
"8145","中部水産","名証二部","卸売","-","-","0","0","2781","-","-","-","-","-","0","-","5359","2281","3285","2018/2/19","3000","100","2017/6/16","2500","-100"
"8147","トミタ","JQS","卸売","2018/2/22 15:00","1275","20","1.59","1255","1278","1279","1260","1272.73","2200","0.04","2800","7851","955","1555","2018/2/22","1279","0.31","2017/1/25","681","87.22"
"8148","上原成商事","東証二部","卸売","2018/2/22 14:54","5120","0","0","5120","5120","5150","5120","5131.25","2400","0.05","12315","24631","4120","6120","2017/11/13","5170","0.97","2017/1/18","2760","85.51"
"8150","三信電気","東証一部","卸売","2018/2/22 15:00","1917","-15","-0.78","1932","1911","1926","1891","1912.74","49600","0.17","94872","56132","1532","2332","2018/1/26","2099","8.67","2017/1/4","1137","68.6"
"8151","東陽テクニカ","東証一部","卸売","2018/2/22 15:00","957","-10","-1.03","967","962","967","955","959.45","23500","0.09","22547","24963","817","1117","2017/5/8","1112","13.94","2018/2/9","918","4.25"
"8152","ソマール","東証二部","卸売","2018/2/22 15:00","3520","-95","-2.63","3615","3565","3565","3515","3532.86","2800","0.14","9892","6895","2915","4315","2018/1/25","4500","21.78","2017/5/16","1810","94.48"
"8153","モスフードサービス","東証一部","卸売","2018/2/22 15:00","3220","-20","-0.62","3240","3215","3235","3210","3221.5","21300","0.07","68618","103072","2540","3940","2017/9/20","3620","11.05","2018/2/15","3130","2.88"
"8154","加賀電子","東証一部","卸売","2018/2/22 15:00","2751","-1","-0.04","2752","2736","2796","2728","2759.59","76400","0.27","210833","78960","2252","3255","2017/10/16","3780","27.22","2017/4/17","1800","52.83"
"8155","三益半導体工業","東証一部","金属製品","2018/2/22 15:00","1986","9","0.46","1977","1969","1988","1950","1973.52","80400","0.23","158671","70497","1577","2377","2018/1/18","2322","14.47","2017/4/13","1574","26.18"
"8157","都築電気","東証二部","卸売","2018/2/22 15:00","860","-15","-1.71","875","871","871","860","867.85","9300","0.04","8071","21223","725","1025","2017/10/11","1285","33.07","2017/1/4","571","50.61"
"8158","ソーダニッカ","東証一部","卸売","2018/2/22 15:00","687","-8","-1.15","695","695","697","681","689.81","15400","0.06","10623","17290","595","795","2018/2/19","698","1.58","2017/4/18","478","43.72"
"8159","立花エレテック","東証一部","卸売","2018/2/22 15:00","2190","-6","-0.27","2196","2200","2200","2169","2190.68","17700","0.07","38775","56995","1696","2696","2018/2/14","2263","3.23","2017/2/8","1273","72.03"
"8160","木曽路","東証一部","小売","2018/2/22 15:00","2730","-9","-0.33","2739","2731","2740","2710","2724.78","24500","0.09","66757","70745","2239","3240","2017/9/26","2890","5.54","2017/1/17","2307","18.34"
"8163","SRSホールディングス","東証一部","小売","2018/2/22 15:00","951","-5","-0.52","956","950","953","947","950.31","95400","0.29","90660","31582","806","1106","2018/2/8","960","0.94","2017/1/6","815","16.69"
"8165","千趣会","東証一部","小売","2018/2/22 15:00","620","-3","-0.48","623","623","623","615","619.16","25000","0.05","15479","32383","523","723","2017/6/21","857","27.65","2018/2/6","579","7.08"
"8166","タカキュー","東証一部","小売","2018/2/22 15:00","223","1","0.45","222","223","225","221","223.03","147800","0.6","32964","5457","142","302","2017/8/16","278","19.78","2017/4/13","180","23.89"
"8167","リテールパートナーズ","東証二部","小売","2018/2/22 15:00","1367","-7","-0.51","1374","1377","1377","1364","1371.39","18000","0.04","24685","55190","1074","1674","2017/12/13","1457","6.18","2017/3/2","1080","26.57"
"8168","ケーヨー","東証一部","小売","2018/2/22 15:00","626","0","0","626","624","629","622","625.65","172000","0.26","107611","40778","526","726","2017/7/4","850","26.35","2017/1/18","547","14.44"
"8171","マックスバリュ中部","名証二部","小売","2018/2/22 15:30","1535","3","0.2","1532","1534","1535","1520","1532.46","13800","0.04","21148","48713","1132","1932","2018/2/2","1536","0.07","2017/2/24","1190","28.99"
"8173","上新電機","東証一部","小売","2018/2/22 15:00","3770","-110","-2.84","3880","3830","3845","3760","3791.04","14400","0.05","54591","108516","3180","4580","2017/12/4","4615","18.31","2017/1/4","1984","90.02"
"8174","日本瓦斯","東証一部","小売","2018/2/22 15:00","4495","-10","-0.22","4505","4465","4540","4465","4497.33","68200","0.14","306718","218284","3805","5210","2018/2/2","4965","9.47","2017/4/6","3050","47.38"
"8179","ロイヤルホールディングス","東証一部","小売","2018/2/22 15:00","2827","-30","-1.05","2857","2829","2836","2796","2820.7","84400","0.21","238067","113657","2357","3360","2017/12/18","3280","13.81","2017/1/18","1861","51.91"
"8181","東天紅","東証一部","小売","2018/2/22 15:00","1901","11","0.58","1890","1890","1970","1890","1921.11","8100","0.31","15561","4891","1490","2290","2017/6/12","2900","34.45","2017/4/13","1430","32.94"
"8182","いなげや","東証一部","小売","2018/2/22 15:00","1798","-17","-0.94","1815","1805","1812","1789","1800.17","11700","0.02","21062","94182","1415","2215","2017/6/2","1984","9.38","2017/1/4","1482","21.32"
"8184","島忠","東証一部","小売","2018/2/22 15:00","3530","5","0.14","3525","3550","3595","3515","3542.07","277400","0.58","982569","169049","2825","4225","2018/1/31","3700","4.59","2017/4/20","2390","47.7"
"8185","チヨダ","東証一部","小売","2018/2/22 15:00","2735","-3","-0.11","2738","2723","2747","2715","2732.94","51400","0.12","140473","113803","2238","3240","2018/1/9","3100","11.77","2017/4/12","2503","9.27"
"8186","大塚家具","JQS","小売","2018/2/22 15:00","669","-11","-1.62","680","677","677","669","672.47","47300","0.24","31808","12979","580","780","2017/1/5","1118","40.16","2018/2/9","657","1.83"
"8190","ヤマナカ","名証二部","小売","2018/2/22 15:27","1045","-8","-0.76","1053","1039","1045","1039","1040","200","0","208","21344","753","1353","2017/12/25","1095","4.57","2017/1/5","693","50.79"
"8191","光製作所","JQS","卸売","2018/2/22 14:06","6010","10","0.17","6000","6000","6010","5990","6001.67","1200","0.03","7202","22477","5000","7000","2018/1/23","6590","8.8","2017/4/13","4025","49.32"
"8194","ライフコーポレーション","東証一部","小売","2018/2/22 15:00","2884","-1","-0.03","2885","2885","2890","2858","2879.34","15200","0.03","43766","154152","2385","3385","2017/2/13","3425","15.8","2017/9/5","2687","7.33"
"8198","マックスバリュ東海","東証二部","小売","2018/2/22 15:00","2637","-12","-0.45","2649","2649","2657","2637","2644.27","19900","0.11","52621","47158","2149","3150","2018/1/30","2834","6.95","2017/2/24","1845","42.93"
"8200","リンガーハット","東証一部","小売","2018/2/22 15:00","2437","-14","-0.57","2451","2455","2455","2427","2441.51","193600","0.74","472677","63528","1951","2951","2017/12/14","2657","8.28","2017/4/17","2223","9.63"
"8201","さが美グループホールディングス","東証一部","小売","2018/2/22 15:00","119","-2","-1.65","121","121","121","118","119.27","126000","0.31","15028","4859","71","171","2018/1/23","170","30","2017/9/8","111","7.21"
"8202","ラオックス","東証二部","小売","2018/2/22 15:00","517","-7","-1.34","524","521","524","510","517.12","389600","0.59","201471","34323","424","624","2017/1/19","800","35.38","2017/9/6","461","12.15"
"8203","ミスターマックス・ホールディングス","東証一部","小売","2018/2/22 15:00","752","-8","-1.05","760","755","757","743","750.76","69800","0.18","52403","29788","610","910","2017/12/26","935","19.57","2017/4/6","381","97.38"
"8205","シャクリー・グローバル・グループ","JQS","卸売","-","-","0","0","10340","-","-","-","-","-","0","-","26801","7340","13340","2018/1/9","10720","100","2017/10/25","8070","-100"
"8207","テンアライド","東証一部","小売","2018/2/22 15:00","477","-1","-0.21","478","477","482","475","478.24","17600","0.07","8417","12678","398","558","2017/11/28","500","4.6","2017/4/14","375","27.2"
"8208","エンチョー","JQS","小売","2018/2/22 14:16","441","0","0","441","441","441","441","441","1000","0.01","441","6048","361","521","2017/5/12","484","8.88","2017/9/5","432","2.08"
"8209","フレンドリー","東証二部","小売","2018/2/22 14:59","208","0","0","208","209","209","208","208.8","5000","0.04","1044","2829","128","288","2017/1/5","233","10.73","2017/12/25","205","1.46"
"8214","AOKIホールディングス","東証一部","小売","2018/2/22 15:00","1724","27","1.59","1697","1683","1734","1675","1718.43","197300","0.22","339047","156280","1297","2097","2018/2/13","1789","3.63","2017/4/6","1269","35.86"
"8215","銀座山形屋","JQS","小売","2018/2/22 14:43","1812","11","0.61","1801","1807","1846","1807","1817.5","800","0.04","1454","3270","1401","2201","2017/3/14","1900","4.63","2017/4/18","1650","9.82"
"8217","オークワ","東証一部","小売","2018/2/22 15:00","1121","7","0.63","1114","1114","1131","1114","1122.88","33000","0.07","37055","50711","814","1414","2017/6/22","1323","15.27","2018/2/16","1051","6.66"
"8218","コメリ","東証一部","小売","2018/2/22 15:00","3075","5","0.16","3070","3080","3100","3065","3083.52","181900","0.33","560892","167308","2370","3770","2017/10/25","3435","10.48","2017/2/1","2536","21.25"
"8219","青山商事","東証一部","小売","2018/2/22 15:00","4465","30","0.68","4435","4395","4475","4385","4449.44","150300","0.27","668751","247334","3735","5140","2018/2/14","4510","1","2017/4/14","3775","18.28"
"8225","タカチホ","JQS","卸売","2018/2/22 14:45","1595","-8","-0.5","1603","1596","1596","1595","1595","400","0.05","638","1160","1203","2003","2017/6/5","2400","33.54","2017/4/17","1290","23.64"
"8226","理経","東証二部","卸売","2018/2/22 15:00","208","-2","-0.95","210","210","211","208","209.41","87600","0.56","18344","3227","130","290","2017/1/6","264","21.21","2018/2/6","193","7.77"
"8227","しまむら","東証一部","小売","2018/2/22 15:00","12860","-180","-1.38","13040","13040","13040","12740","12858.8","193300","0.52","2485606","474705","10040","16040","2017/5/18","16160","20.42","2018/2/6","12110","6.19"
"8228","マルイチ産商","名証二部","卸売","2018/2/22 13:21","1027","2","0.2","1025","1026","1027","1026","1027.5","400","0","411","23745","725","1325","2017/9/11","1247","17.64","2017/1/11","941","9.14"
"8230","はせがわ","東証一部","小売","2018/2/22 15:00","484","-3","-0.62","487","486","487","483","484.45","12800","0.07","6201","9025","407","567","2017/8/2","519","6.74","2017/1/19","440","10"
"8233","高島屋","東証一部","小売","2018/2/22 15:00","1091","-8","-0.73","1099","1095","1098","1084","1091.53","2090000","0.59","2281291","387871","799","1399","2017/12/28","1218","10.43","2017/2/7","950","14.84"
"8237","松屋","東証一部","小売","2018/2/22 15:00","1554","-9","-0.58","1563","1553","1566","1531","1552.4","149100","0.28","231463","82812","1163","1963","2018/1/16","1749","11.15","2017/8/22","900","72.67"
"8242","エイチ・ツー・オーリテイリング","東証一部","小売","2018/2/22 15:00","2090","7","0.34","2083","2083","2099","2058","2083","266300","0.21","554702","261671","1583","2583","2018/1/5","2445","14.52","2017/4/6","1724","21.23"
"8244","近鉄百貨店","東証一部","小売","2018/2/22 15:00","3995","-25","-0.62","4020","4055","4055","3985","4027","31000","0.08","124837","161550","3320","4720","2017/12/27","4295","6.98","2017/4/14","3310","20.69"
"8247","大和","東証二部","小売","2018/2/22 15:00","596","6","1.02","590","589","596","581","586.49","3700","0.06","2170","3578","490","690","2017/7/12","700","14.86","2018/2/6","522","14.18"
