"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1893","五洋建設","東証一部","建設","2018/3/2 15:00","752","-5","-0.66","757","742","758","742","752.02","2300600","0.8","1730104","215082","607","907","2018/1/23","888","15.32","2017/2/13","500","50.4"
"1897","金下建設","東証二部","建設","-","-","0","0","725","-","-","-","-","-","0","-","13799","575","875","2018/1/18","750","100","2017/1/31","524","-100"
"1898","世紀東急工業","東証一部","建設","2018/3/2 15:00","694","-7","-1","701","692","707","691","696.59","273000","0.68","190170","28048","551","851","2018/2/27","747","7.1","2017/2/9","486","42.8"
"1899","福田組","東証一部","建設","2018/3/2 15:00","6310","-120","-1.87","6430","6370","6410","6280","6351.04","9600","0.11","60970","56715","5430","7430","2017/12/8","7240","12.85","2017/4/17","4755","32.7"
"1904","大成温調","JQS","建設","2018/3/2 15:00","1947","3","0.15","1944","1922","1959","1900","1921.34","20100","0.28","38619","13984","1544","2344","2017/12/15","2295","15.16","2017/1/12","998","95.09"
"1905","テノックス","JQS","建設","2018/3/2 14:54","984","-2","-0.2","986","977","984","974","977.05","10500","0.14","10259","7571","836","1136","2017/11/10","1355","27.38","2017/1/4","742","32.61"
"1906","細田工務店","JQS","建設","2018/3/2 14:58","144","-1","-0.69","145","143","145","142","142.73","80600","0.42","11504","2738","95","195","2017/9/1","164","12.2","2017/4/12","128","12.5"
"1909","日本ドライケミカル","東証一部","機械","2018/3/2 15:00","2517","15","0.6","2502","2549","2549","2502","2513.57","1400","0.04","3519","9038","2002","3005","2018/1/16","2645","4.84","2017/4/7","2222","13.28"
"1911","住友林業","東証一部","建設","2018/3/2 15:00","1730","-35","-1.98","1765","1730","1744","1726","1733.43","767200","0.42","1329890","315911","1365","2165","2018/1/9","2059","15.98","2017/1/31","1505","14.95"
"1914","日本基礎技術","東証一部","建設","2018/3/2 15:00","412","-4","-0.96","416","403","417","403","409.68","68200","0.22","27940","12709","336","496","2017/11/24","444","7.21","2017/4/17","328","25.61"
"1916","日成ビルド工業","東証一部","建設","2018/3/2 15:00","1269","-4","-0.31","1273","1250","1293","1250","1269.83","235500","0.66","299046","45121","973","1573","2017/12/28","1521","16.57","2017/4/13","1006","26.14"
"1919","ヤマダ・エスバイエルホーム","東証一部","建設","2018/3/2 15:00","81","-4","-4.71","85","82","84","81","82.44","3965000","1.94","326865","16525","55","115","2017/7/12","93","12.9","2017/12/21","75","8"
"1921","巴コーポレーション","東証一部","建設","2018/3/2 15:00","590","-6","-1.01","596","580","595","580","587.12","185000","0.45","108618","24050","496","696","2017/12/18","731","19.29","2017/4/14","327","80.43"
"1925","大和ハウス工業","東証一部","建設","2018/3/2 15:00","3825","-48","-1.24","3873","3819","3847","3799","3821.79","1795400","0.27","6861634","2548361","3173","4573","2018/1/10","4594","16.74","2017/2/3","2982","28.27"
"1926","ライト工業","東証一部","建設","2018/3/2 15:00","1159","-21","-1.78","1180","1160","1166","1151","1159.2","135000","0.23","156492","66995","880","1480","2018/1/9","1336","13.25","2017/4/14","1045","10.91"
"1928","積水ハウス","東証一部","建設","2018/3/2 15:00","1836","-32","-1.71","1868","1838","1848","1834","1840.82","3748300","0.54","6899954","1268095","1468","2268","2017/11/9","2220","17.3","2017/4/6","1752","4.79"
"1929","日特建設","東証一部","建設","2018/3/2 15:00","647","-13","-1.97","660","650","651","643","647.67","171200","0.39","110881","28416","560","760","2017/12/6","758","14.64","2017/4/7","414","56.28"
"1930","北陸電気工事","東証一部","建設","2018/3/2 15:00","1120","-9","-0.8","1129","1116","1128","1114","1120.39","15500","0.06","17366","27966","829","1429","2017/12/25","1197","6.43","2017/4/17","836","33.97"
"1931","日本電通","東証二部","建設","2018/3/2 10:28","3975","0","0","3975","3975","3975","3975","3980","100","0","398","10675","3275","4675","2017/12/22","4350","8.62","2017/1/24","2295","73.2"
"1933","SYSKEN","東証二部","建設","2018/3/2 13:35","2109","-31","-1.45","2140","2120","2120","2103","2113.33","600","0.02","1268","5526","1640","2640","2018/1/31","2198","4.05","2017/4/25","1500","40.6"
"1934","ユアテック","東証一部","建設","2018/3/2 15:00","854","-20","-2.29","874","861","867","846","855.73","193700","0.24","165754","69366","724","1024","2017/11/9","1068","20.04","2017/4/26","682","25.22"
"1935","TTK","東証二部","建設","2018/3/2 14:55","608","-1","-0.16","609","609","610","607","608.77","13000","0.06","7914","12905","509","709","2018/2/2","660","7.88","2017/4/17","479","26.93"
"1936","シーキューブ","名証一部","建設","2018/3/2 15:30","677","-10","-1.46","687","680","681","675","678.38","3700","0.01","2510","18715","587","787","2018/1/4","725","6.62","2017/4/14","409","65.53"
"1937","西部電気工業","東証一部","建設","2018/3/2 15:00","2756","4","0.15","2752","2749","2780","2730","2756.74","4600","0.1","12681","12754","2252","3255","2017/12/27","3050","9.64","2017/4/14","2081","32.44"
"1938","日本リーテック","東証二部","建設","2018/3/2 15:00","1305","-8","-0.61","1313","1301","1310","1283","1298.98","12800","0.05","16627","33431","1013","1613","2018/2/15","1428","8.61","2017/3/22","1031","26.58"
"1939","四電工","東証一部","建設","2018/3/2 15:00","2762","-48","-1.71","2810","2810","2826","2754","2784.47","9400","0.12","26174","22449","2310","3310","2017/8/9","3195","13.55","2017/2/3","1985","39.14"
"1941","中電工","東証一部","建設","2018/3/2 15:00","2930","-46","-1.55","2976","2933","2945","2917","2931.98","45000","0.08","131939","170345","2476","3480","2017/10/31","3490","16.05","2017/4/14","2289","28"
"1942","関電工","東証一部","建設","2018/3/2 15:00","1157","-22","-1.87","1179","1156","1168","1151","1158.33","458300","0.22","530863","237519","879","1479","2018/2/2","1282","9.75","2017/2/1","902","28.27"
"1944","きんでん","東証一部","建設","2018/3/2 15:00","1691","-33","-1.91","1724","1691","1702","1683","1692.1","472300","0.22","799178","368877","1324","2124","2017/11/9","1955","13.5","2017/1/25","1433","18"
"1945","東京エネシス","東証一部","建設","2018/3/2 15:00","1173","-17","-1.43","1190","1185","1185","1167","1175.74","50000","0.13","58787","43708","890","1490","2017/11/9","1383","15.18","2017/4/14","874","34.21"
"1946","トーエネック","東証一部","建設","2018/3/2 15:00","3175","-20","-0.63","3195","3190","3200","3175","3184.05","3700","0.02","11781","61373","2495","3895","2017/7/10","3820","16.88","2017/4/19","2565","23.78"
"1948","弘電社","東証二部","建設","2018/3/2 14:58","3920","-10","-0.25","3930","3930","3930","3855","3902","1500","0.08","5853","7032","3230","4630","2018/1/23","4290","8.62","2017/1/5","3050","28.52"
"1949","住友電設","東証一部","建設","2018/3/2 15:00","2188","-38","-1.71","2226","2240","2240","2181","2204.49","41900","0.12","92368","77971","1726","2726","2017/11/7","2552","14.26","2017/1/31","1202","82.03"
"1950","日本電設工業","東証一部","建設","2018/3/2 15:00","2169","-18","-0.82","2187","2137","2183","2137","2167.11","46100","0.07","99904","133474","1687","2687","2018/1/26","2506","13.45","2017/1/23","1792","21.04"
"1951","協和エクシオ","東証一部","建設","2018/3/2 15:00","2718","-71","-2.55","2789","2706","2748","2706","2726.31","644500","0.55","1757106","320214","2289","3290","2018/1/16","3075","11.61","2017/3/1","1484","83.15"
"1952","新日本空調","東証一部","建設","2018/3/2 15:00","1613","4","0.25","1609","1590","1616","1590","1604.85","19600","0.08","31455","40780","1209","2009","2017/7/27","1640","1.65","2017/1/13","1205","33.86"
"1954","日本工営","東証一部","サービス","2018/3/2 15:00","2952","0","0","2952","2902","2980","2901","2937.19","58100","0.37","170651","46952","2452","3455","2017/10/16","4320","31.67","2017/1/18","2441","20.93"
"1956","NDS","東証一部","建設","2018/3/2 15:00","4400","-35","-0.79","4435","4380","4480","4325","4375.15","10300","0.16","45064","27704","3735","5140","2018/2/1","4820","8.71","2017/4/13","2706","62.6"
"1959","九電工","東証一部","建設","2018/3/2 15:00","4800","-95","-1.94","4895","4800","4865","4780","4818.31","223700","0.31","1077857","341556","4195","5600","2018/1/23","5780","16.96","2017/2/6","2740","75.18"
"1960","サンテック","東証二部","建設","2018/3/2 15:00","825","-17","-2.02","842","841","841","816","827.85","20900","0.1","17302","16500","692","992","2017/11/2","945","12.7","2017/4/13","601","37.27"
"1961","三機工業","東証一部","建設","2018/3/2 15:00","1160","-24","-2.03","1184","1174","1179","1147","1160.11","178900","0.28","207544","73847","884","1484","2017/11/13","1463","20.71","2017/4/17","897","29.32"
"1963","日揮","東証一部","建設","2018/3/2 15:00","2245","-134","-5.63","2379","2300","2303","2240","2263.17","3333900","1.29","7545185","581574","1879","2879","2018/2/27","2548","11.89","2017/5/31","1658","35.4"
"1964","中外炉工業","東証一部","建設","2018/3/2 15:00","2559","-25","-0.97","2584","2491","2571","2491","2541.17","18800","0.24","47774","19960","2084","3085","2018/1/30","2799","8.57","2017/4/13","2000","27.95"
"1965","テクノ菱和","東証二部","建設","2018/3/2 15:00","841","-15","-1.75","856","848","848","839","844.17","8400","0.04","7091","19249","706","1006","2017/3/29","1020","17.55","2017/1/17","755","11.39"
"1966","高田工業所","東証二部","建設","2018/3/2 15:00","719","-6","-0.83","725","720","720","713","716.67","5700","0.08","4085","5192","575","875","2017/10/23","844","14.81","2017/4/6","545","31.93"
"1967","ヤマト","東証一部","建設","2018/3/2 15:00","774","-13","-1.65","787","768","787","768","775.2","55200","0.2","42791","20842","637","937","2018/2/2","988","21.66","2017/4/14","502","54.18"
"1968","太平電業","東証一部","建設","2018/3/2 15:00","2598","-32","-1.22","2630","2580","2618","2555","2594.93","99200","0.49","257417","52848","2130","3130","2017/7/27","3262","20.36","2017/4/14","2026","28.23"
"1969","高砂熱学工業","東証一部","建設","2018/3/2 15:00","1883","-33","-1.72","1916","1876","1892","1866","1880.73","220400","0.27","414513","155848","1516","2316","2018/1/9","2179","13.58","2017/2/9","1502","25.37"
"1971","中央ビルト工業","東証二部","金属製品","2018/3/2 15:00","1080","-7","-0.64","1087","1085","1085","1061","1079.44","1800","0.08","1943","2569","787","1387","2017/2/15","1570","31.21","2017/12/18","956","12.97"
"1972","三晃金属工業","東証一部","建設","2018/3/2 15:00","4120","-40","-0.96","4160","4105","4140","4105","4122.03","6900","0.17","28442","16315","3460","4860","2018/1/29","4375","5.83","2017/4/17","2850","44.56"
"1973","NECネッツエスアイ","東証一部","情報通信","2018/3/2 15:00","2826","-6","-0.21","2832","2800","2863","2800","2833.82","136200","0.27","385966","140661","2332","3335","2017/11/8","3130","9.71","2017/1/31","2021","39.83"
"1975","朝日工業社","東証一部","建設","2018/3/2 15:00","3435","-20","-0.58","3455","3410","3455","3410","3430.48","6300","0.09","21612","23358","2755","4155","2017/12/7","3765","8.76","2017/1/20","2877","19.4"
"1976","明星工業","東証一部","建設","2018/3/2 15:00","754","-10","-1.31","764","758","758","751","754.38","74200","0.12","55975","44778","614","914","2017/11/7","868","13.13","2017/1/18","567","32.98"
"1979","大氣社","東証一部","建設","2018/3/2 15:00","3530","-25","-0.7","3555","3490","3550","3480","3524.2","85100","0.24","299909","123839","2855","4255","2018/1/10","4045","12.73","2017/4/14","2617","34.89"
"1980","ダイダン","東証一部","建設","2018/3/2 15:00","2353","63","2.75","2290","2244","2390","2244","2348.9","57500","0.25","135062","54076","1790","2790","2017/12/5","3340","29.55","2017/2/9","1814","29.71"
"1981","協和日成","JQS","建設","2018/3/2 15:00","883","-32","-3.5","915","895","895","883","887.86","1400","0.01","1243","10419","765","1065","2018/2/28","915","3.5","2017/1/10","609","44.99"
"1982","日比谷総合設備","東証一部","建設","2018/3/2 15:00","1921","-60","-3.03","1981","1941","1960","1915","1932.94","47300","0.18","91428","50919","1581","2381","2017/11/9","2798","31.34","2017/4/17","1552","23.78"
"1983","東芝プラントシステム","東証一部","建設","2018/3/2 15:00","2113","-35","-1.63","2148","2098","2123","2097","2115.26","86500","0.09","182970","206349","1648","2648","2018/2/1","2299","8.09","2017/1/4","1491","41.72"
"1984","三信建設工業","JQS","建設","-","-","0","0","479","-","-","-","-","-","0","-","4790","399","559","2018/1/5","485","100","2017/5/18","290","-100"
"1987","ソルコム","東証二部","建設","2018/3/2 15:00","2060","-50","-2.37","2110","2100","2100","2060","2083.33","900","0.02","1875","12179","1610","2610","2018/2/1","2325","11.4","2017/1/5","1385","48.74"
"1989","北陸電話工事","東証二部","建設","2018/3/2 11:15","393","-2","-0.51","395","390","395","390","391.43","700","0.01","274","3525","315","475","2018/1/15","427","7.96","2017/4/5","311","26.37"
"1992","神田通信機","JQS","建設","-","-","0","0","2578","-","-","-","-","-","0","-","2254","2078","3080","2018/1/25","3900","100","2017/1/5","1670","-100"
"1994","高橋カーテンウォール工業","JQS","建設","2018/3/2 15:00","983","-32","-3.15","1015","990","996","959","978.96","46100","0.48","45130","9391","715","1315","2018/2/27","1074","8.47","2017/4/17","580","69.48"
"1997","暁飯島工業","JQS","建設","2018/3/2 12:30","1372","-38","-2.7","1410","1401","1401","1372","1400.53","7600","0.35","10644","3018","1110","1710","2018/1/23","1611","14.84","2017/1/4","920","49.13"
"1999","サイタホールディングス","福証","建設","2018/3/2 09:00","2160","30","1.41","2130","2160","2160","2160","2160","100","0.02","216","1428","1630","2630","2017/7/10","2290","5.68","2017/1/26","1420","52.11"
"2001","日本製粉","東証一部","食料品","2018/3/2 15:00","1610","-21","-1.29","1631","1602","1618","1598","1609.03","150600","0.18","242320","132864","1231","2031","2017/6/16","1863","13.58","2018/2/9","1532","5.09"
"2002","日清製粉グループ本社","東証一部","食料品","2018/3/2 15:00","2010","-40","-1.95","2050","2006","2020","1997","2008.37","1053800","0.35","2116422","611759","1550","2550","2017/12/26","2334","13.88","2017/4/17","1631","23.24"
"2003","日東富士製粉","東証一部","食料品","2018/3/2 15:00","4810","-45","-0.93","4855","4850","4850","4755","4801.2","2500","0.05","12003","22570","4155","5560","2017/12/18","5190","7.32","2017/1/17","3765","27.76"
"2004","昭和産業","東証一部","食料品","2018/3/2 15:00","2770","-6","-0.22","2776","2761","2777","2755","2765.88","20400","0.06","56424","91327","2276","3280","2017/3/21","3195","13.3","2018/2/6","2692","2.9"
"2009","鳥越製粉","東証一部","食料品","2018/3/2 15:00","970","7","0.73","963","952","975","952","965.24","18900","0.07","18243","25255","813","1113","2017/12/7","1065","8.92","2017/1/17","761","27.46"
