"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"9318","アジア開発キャピタル","東証二部","証券・先物","2018/2/6 15:00","11","-1","-8.33","12","12","13","11","11.96","43228400","9.15","517096","5197","1","42","2017/8/7","29","62.07","2017/1/23","8","37.5"
"9319","中央倉庫","東証一部","倉庫・運輸","2018/2/6 15:00","1100","-67","-5.74","1167","1145","1145","1100","1112.36","17400","0.09","19355","20971","867","1467","2017/11/2","1329","17.23","2017/4/17","1001","9.89"
"9322","川西倉庫","東証一部","倉庫・運輸","2018/2/6 15:00","1904","-205","-9.72","2109","2064","2070","1904","1973.69","8400","0.1","16579","15724","1609","2609","2017/10/25","3050","37.57","2017/4/17","994","91.55"
"9324","安田倉庫","東証一部","倉庫・運輸","2018/2/6 15:00","927","-68","-6.83","995","935","955","905","928.13","121800","0.4","113046","28144","845","1145","2018/1/29","1302","28.8","2017/4/6","712","30.2"
"9325","ファイズ","東証マザ","倉庫・運輸","2018/2/6 15:00","2474","-436","-14.98","2910","2560","2658","2410","2511.57","127600","2.53","320476","12481","2410","3410","2017/5/9","4465","44.59","2017/3/21","1650","49.94"
"9351","東洋埠頭","東証一部","倉庫・運輸","2018/2/6 15:00","1712","-90","-4.99","1802","1722","1741","1702","1713.26","44500","0.57","76240","13251","1402","2202","2017/9/25","1990","13.97","2017/4/13","1650","3.76"
"9353","櫻島埠頭","東証二部","倉庫・運輸","2018/2/6 15:00","278","-27","-8.85","305","282","286","267","275.91","246000","1.6","67873","4281","225","385","2018/1/22","397","29.97","2017/6/20","228","21.93"
"9355","リンコーコーポレーション","東証二部","倉庫・運輸","2018/2/6 15:00","1711","-27","-1.55","1738","1710","1711","1702","1708.55","7600","0.28","12985","4620","1338","2138","2017/1/4","2320","26.25","2017/12/22","1670","2.46"
"9357","名港海運","名証二部","倉庫・運輸","2018/2/6 15:06","1290","30","2.38","1260","1290","1299","1260","1289","18000","0.05","23202","42578","960","1560","2017/11/9","1300","0.77","2017/1/23","1000","29"
"9358","宇徳","東証一部","倉庫・運輸","2018/2/6 15:00","486","-23","-4.52","509","499","504","479","489.2","61500","0.14","30086","21116","409","609","2018/1/9","567","14.29","2017/4/12","395","23.04"
"9359","伊勢湾海運","名証二部","倉庫・運輸","2018/2/6 15:10","685","-35","-4.86","720","707","725","680","694.64","25200","0.09","17505","18829","570","870","2018/1/29","744","7.93","2017/4/21","638","7.37"
"9360","鈴与シンワート","東証二部","情報通信","2018/2/6 14:58","823","-25","-2.95","848","824","833","776","816.33","4900","0.16","4000","2469","698","998","2017/7/21","1225","32.82","2018/2/6","776","6.06"
"9361","伏木海陸運送","東証二部","倉庫・運輸","2018/2/6 14:54","1360","-91","-6.27","1451","1402","1402","1360","1380.55","7300","0.28","10078","3557","1151","1751","2018/2/2","1451","6.27","2017/8/7","1318","3.19"
"9362","兵機海運","東証二部","倉庫・運輸","2018/2/6 14:55","1714","-63","-3.55","1777","1768","1768","1700","1725.23","4400","0.36","7591","2098","1377","2177","2017/3/29","1990","13.87","2017/4/6","1420","20.7"
"9363","大運","東証二部","倉庫・運輸","2018/2/6 14:54","405","-25","-5.81","430","413","416","398","408.18","52700","0.85","21511","2522","350","510","2017/5/10","530","23.58","2018/2/6","398","1.76"
"9364","上組","東証一部","倉庫・運輸","2018/2/6 15:00","2294","-104","-4.34","2398","2327","2348","2263","2296.27","592500","0.43","1360538","314674","1898","2898","2017/11/9","2785","17.63","2017/3/31","1908","20.23"
"9365","トレーディア","東証二部","倉庫・運輸","2018/2/6 14:44","1532","-53","-3.34","1585","1575","1575","1532","1545.83","2400","0.16","3710","2252","1185","1985","2017/1/30","1730","11.45","2017/7/19","1480","3.51"
"9366","サンリツ","東証一部","倉庫・運輸","2018/2/6 15:00","812","-64","-7.31","876","831","838","798","815.77","62000","1.03","50578","4877","726","1026","2018/2/1","938","13.43","2017/4/17","493","64.71"
"9367","大東港運","JQS","倉庫・運輸","2018/2/6 15:00","557","-33","-5.59","590","563","567","530","545.27","22000","0.23","11996","5230","490","690","2017/11/20","668","16.62","2017/4/7","352","58.24"
"9368","キムラユニティー","東証一部","倉庫・運輸","2018/2/6 15:00","1135","-33","-2.83","1168","1161","1161","1133","1143.82","21200","0.18","24249","13699","868","1468","2017/1/13","1228","7.57","2017/4/12","1101","3.09"
"9369","キユーソー流通システム","東証一部","倉庫・運輸","2018/2/6 15:00","2610","-150","-5.43","2760","2670","2670","2550","2600.24","33600","0.27","87368","33089","2260","3260","2017/9/25","3350","22.09","2017/1/13","2372","10.03"
"9375","近鉄エクスプレス","東証一部","倉庫・運輸","2018/2/6 15:00","2213","-116","-4.98","2329","2273","2303","2167","2223.01","302000","0.42","671348","159336","1829","2829","2018/1/18","2576","14.09","2017/2/9","1478","49.73"
"9376","ユーラシア旅行社","JQS","サービス","2018/2/6 14:56","586","4","0.69","582","578","588","570","577.75","7100","0.19","4102","2162","482","682","2018/1/18","633","7.42","2017/1/4","496","18.15"
"9377","エージーピー","JQS","倉庫・運輸","2018/2/6 14:59","998","-151","-13.14","1149","1029","1071","934","989.3","54000","0.39","53422","13922","849","1449","2018/2/2","1180","15.42","2017/4/13","687","45.27"
"9380","東海運","東証一部","倉庫・運輸","2018/2/6 15:00","416","-15","-3.48","431","425","426","412","417.89","43200","0.15","18053","12032","351","511","2017/3/17","476","12.61","2017/8/25","391","6.39"
"9381","エーアイテイー","東証一部","倉庫・運輸","2018/2/6 15:00","1160","-104","-8.23","1264","1188","1210","1144","1168.29","45500","0.23","53157","22915","964","1564","2017/11/27","1400","17.14","2017/4/17","950","22.11"
"9384","内外トランスライン","東証一部","倉庫・運輸","2018/2/6 15:00","1758","-144","-7.57","1902","1742","1807","1726","1763.6","33100","0.31","58375","18807","1502","2302","2018/1/31","2150","18.23","2017/1/18","1008","74.4"
"9385","ショーエイコーポレーション","JQG","化学","2018/2/6 15:00","785","-108","-12.09","893","799","831","743","777","154800","2.26","120280","5377","743","1043","2018/1/18","1091","28.05","2017/1/4","278","182.37"
"9386","日本コンセプト","東証一部","倉庫・運輸","2018/2/6 15:00","1400","-21","-1.48","1421","1391","1420","1342","1382.27","123600","0.94","170849","18337","1121","1721","2018/1/31","1463","4.31","2017/1/4","1072","30.6"
"9399","新華ホールディングス","東証二部","情報通信","2018/2/6 15:00","168","-12","-6.67","180","175","175","158","166.92","91485","0.58","15271","2648","130","230","2017/1/10","348","51.72","2017/1/4","158","6.33"
"9401","東京放送ホールディングス","東証一部","情報通信","2018/2/6 15:00","2467","-142","-5.44","2609","2509","2542","2425","2470.08","609000","0.32","1504276","469803","2109","3110","2018/1/5","2920","15.51","2017/5/30","1825","35.18"
"9402","中部日本放送","名証一部","情報通信","2018/2/6 15:29","879","-21","-2.33","900","885","900","850","869.17","12100","0.05","10517","23206","750","1050","2018/1/18","935","5.99","2017/1/24","712","23.46"
"9404","日本テレビホールディングス","東証一部","情報通信","2018/2/6 15:00","2015","-17","-0.84","2032","1984","2028","1975","2014.95","1754200","0.66","3534622","531601","1532","2532","2017/1/6","2195","8.2","2017/5/31","1735","16.14"
"9405","朝日放送","東証一部","情報通信","2018/2/6 15:00","882","-29","-3.18","911","890","894","869","878.86","82200","0.2","72242","36897","761","1061","2018/1/15","943","6.47","2017/1/4","695","26.91"
"9407","RKB毎日放送","福証","情報通信","2018/2/6 15:11","6000","-400","-6.25","6400","6050","6050","6000","6017.92","2400","0.11","14443","13440","5400","7400","2018/1/30","6500","7.69","2017/4/14","4640","29.31"
"9408","新潟放送","JQS","情報通信","2018/2/6 14:50","940","-52","-5.24","992","950","950","938","942.35","1700","0.03","1602","5640","842","1142","2017/12/12","1089","13.68","2017/1/27","682","37.83"
"9409","テレビ朝日ホールディングス","東証一部","情報通信","2018/2/6 15:00","2252","-58","-2.51","2310","2275","2302","2186","2226.26","466200","0.43","1037883","244407","1810","2810","2017/11/7","2533","11.09","2017/7/10","1885","19.47"
"9412","スカパーJSATホールディングス","東証一部","情報通信","2018/2/6 15:00","502","-12","-2.33","514","504","512","493","498.98","1510300","0.44","753612","172991","414","614","2017/1/5","545","7.89","2017/2/3","460","9.13"
"9413","テレビ東京ホールディングス","東証一部","情報通信","2018/2/6 15:00","2661","-95","-3.45","2756","2690","2751","2620","2671.98","125200","0.44","334532","76582","2256","3260","2018/2/5","2821","5.67","2017/6/14","2208","20.52"
"9414","日本BS放送","東証一部","情報通信","2018/2/6 15:00","1338","-68","-4.84","1406","1350","1366","1260","1328.38","89300","0.5","118624","23820","1106","1706","2018/1/23","1486","9.96","2017/2/27","1013","32.08"
"9416","ビジョン","東証一部","情報通信","2018/2/6 15:00","2862","-258","-8.27","3120","2964","2972","2758","2874.8","269500","1.66","774759","46588","2420","3820","2018/1/29","3380","15.33","2017/1/4","1515","88.91"
"9417","スマートバリュー","JQS","情報通信","2018/2/6 15:00","1488","-132","-8.15","1620","1500","1548","1403","1480.53","98300","2.17","145536","6732","1220","2020","2018/1/29","1677","11.27","2017/2/17","750","98.4"
"9418","U-NEXT","東証一部","情報通信","2018/2/6 15:00","1034","-88","-7.84","1122","1080","1094","1000","1045.56","266600","0.44","278746","62099","822","1422","2017/6/14","1377","24.91","2017/1/4","601","72.05"
"9419","ワイヤレスゲート","東証一部","情報通信","2018/2/6 15:00","1279","-139","-9.8","1418","1328","1348","1239","1296.19","259500","2.46","336362","13502","1118","1718","2017/1/10","1829","30.07","2017/11/16","1174","8.94"
"9421","エヌジェイホールディングス","JQS","情報通信","2018/2/6 15:00","3345","-465","-12.2","3810","3630","3645","3115","3295.75","104600","3.91","344735","8949","3110","4510","2017/9/21","4460","25","2017/1/18","2044","63.65"
"9422","コネクシオ","東証一部","情報通信","2018/2/6 15:00","2267","-17","-0.74","2284","2234","2289","2203","2242.59","97000","0.22","217531","101421","1784","2784","2018/1/30","2595","12.64","2017/2/8","1437","57.76"
"9423","フォーバル・リアルストレート","JQS","情報通信","2018/2/6 15:00","118","-14","-10.61","132","123","125","113","118.81","419800","1.79","49875","2761","82","182","2017/3/15","165","28.48","2017/1/4","92","28.26"
"9424","日本通信","東証一部","情報通信","2018/2/6 15:00","108","-6","-5.26","114","111","111","105","108.34","5382100","3.4","583119","17099","64","164","2017/2/2","208","48.08","2017/12/26","101","6.93"
"9425","日本テレホン","JQS","情報通信","2018/2/6 14:58","379","-51","-11.86","430","414","414","368","389.37","66200","1.94","25776","1292","350","510","2017/2/2","524","27.67","2017/12/26","345","9.86"
"9428","クロップス","東証一部","情報通信","2018/2/6 15:00","898","-112","-11.09","1010","979","980","895","924.47","107900","1.12","99750","8618","710","1310","2017/9/28","1826","50.82","2017/4/12","520","72.69"
"9432","日本電信電話","東証一部","情報通信","2018/2/6 15:00","5013","-129","-2.51","5142","5039","5058","4946","4992.4","5732800","0.27","28620427","10509225","4142","6142","2017/11/30","5905","15.11","2017/4/27","4672","7.3"
"9433","KDDI","東証一部","情報通信","2018/2/6 15:00","2649","-106.5","-3.86","2755.5","2688.5","2690","2604","2640.6","18412900","0.71","48621097","6853529","2255.5","3256","2017/12/1","3260","18.74","2018/2/6","2604","1.73"
"9435","光通信","東証一部","情報通信","2018/2/6 15:00","14950","-740","-4.72","15690","14990","15130","14660","14871.98","146400","0.31","2177258","713857","11690","19690","2018/1/9","16920","11.64","2017/2/1","10120","47.73"
"9436","沖縄セルラー電話","JQS","情報通信","2018/2/6 15:00","4155","-125","-2.92","4280","4240","4245","4105","4183.25","15700","0.06","65677","113606","3580","4980","2018/1/24","4390","5.35","2017/1/23","3390","22.57"
"9437","NTTドコモ","東証一部","情報通信","2018/2/6 15:00","2636.5","-52","-1.93","2688.5","2638.5","2666","2597.5","2622.32","10916100","0.28","28625469","10281198","2188.5","3189","2017/11/30","2908","9.34","2017/9/6","2502","5.38"
"9438","エムティーアイ","東証一部","情報通信","2018/2/6 15:00","652","-28","-4.12","680","674","690","643","668.27","226700","0.37","151496","39678","580","780","2017/7/31","776","15.98","2017/4/14","608","7.24"
"9439","エム・エイチ・グループ","JQS","サービス","2018/2/6 15:00","250","-12","-4.58","262","259","259","248","252.89","42600","0.38","10773","2833","182","342","2017/6/23","337","25.82","2017/1/5","246","1.63"
"9441","ベルパーク","JQS","情報通信","2018/2/6 14:44","3750","0","0","3750","3610","3750","3550","3637.5","2800","0.04","10185","25247","3050","4450","2018/1/29","3800","1.32","2017/1/17","2740","36.86"
"9444","トーシン","JQS","情報通信","2018/2/6 15:00","612","-20","-3.16","632","615","629","611","617.04","31400","0.49","19375","3936","532","732","2017/9/11","701","12.7","2017/1/4","554","10.47"
"9445","フォーバルテレコム","東証二部","情報通信","2018/2/6 15:00","398","-9","-2.21","407","401","401","390","395.3","46600","0.28","18421","6644","327","487","2017/3/16","458","13.1","2017/4/13","363","9.64"
"9446","サカイホールディングス","JQS","情報通信","2018/2/6 14:56","663","-31","-4.47","694","690","690","651","667.85","16300","0.15","10886","7264","594","794","2018/1/29","711","6.75","2017/1/4","510","30"
"9449","GMOインターネット","東証一部","情報通信","2018/2/6 15:00","1629","-228","-12.28","1857","1672","1738","1536","1637.77","5558300","4.83","9103201","187493","1457","2257","2018/1/29","2198","25.89","2017/4/17","1162","40.19"
"9466","アイドママーケティングコミュニケーション","東証一部","情報通信","2018/2/6 15:00","693","-42","-5.71","735","700","701","676","687.18","57900","0.43","39788","9369","585","885","2017/3/9","835","17.01","2017/1/12","559","23.97"
"9467","アルファポリス","東証マザ","情報通信","2018/2/6 15:00","2279","-90","-3.8","2369","2250","2318","2101","2203.93","60000","1.24","132236","11039","1869","2869","2018/1/25","2580","11.67","2017/1/17","1060","115"
"9468","カドカワ","東証一部","情報通信","2018/2/6 15:00","1308","-76","-5.49","1384","1341","1349","1290","1311.42","526800","0.74","690857","92727","1084","1684","2017/1/10","1777","26.39","2017/8/16","1200","9"
"9470","学研ホールディングス","東証一部","情報通信","2018/2/6 15:00","5810","-210","-3.49","6020","5520","5920","5420","5761.62","89900","0.85","517970","61562","5020","7020","2018/1/26","6500","10.62","2017/4/17","2900","100.34"
"9471","文溪堂","名証二部","情報通信","2018/2/6 15:26","971","-29","-2.9","1000","1000","1000","971","985","1600","0.02","1576","6409","700","1300","2018/1/19","1030","5.73","2017/4/3","900","7.89"
"9474","ゼンリン","東証一部","情報通信","2018/2/6 15:00","3355","-235","-6.55","3590","3310","3400","3240","3321.74","325100","0.85","1079898","128164","2890","4290","2018/1/25","4270","21.43","2017/4/17","2003","67.5"
"9475","昭文社","東証一部","情報通信","2018/2/6 15:00","731","-13","-1.75","744","730","739","730","731.84","30400","0.17","22248","13288","594","894","2018/1/18","775","5.68","2017/1/4","662","10.42"
"9476","中央経済社ホールディングス","JQS","情報通信","2018/2/6 14:13","502","-18","-3.46","520","514","514","501","508","1000","0.02","508","2208","420","620","2017/8/3","549","8.56","2017/1/4","405","23.95"
"9478","SEホールディングス・アンド・インキュベーションズ","JQS","情報通信","2018/2/6 15:00","232","-19","-7.57","251","230","235","220","227.36","1097300","4.67","249486","5448","171","331","2017/1/11","316","26.58","2017/4/12","200","16"
"9479","インプレスホールディングス","東証一部","情報通信","2018/2/6 15:00","189","-12","-5.97","201","189","192","177","185.78","1169900","3.13","217341","7063","121","281","2018/1/24","230","17.83","2017/4/13","129","46.51"
"9501","東京電力ホールディングス","東証一部","電気・ガス","2018/2/6 15:00","421","-23","-5.18","444","436","438","416","423.3","20123200","1.25","8518070","676554","364","524","2017/1/4","506","16.8","2017/4/17","400","5.25"
"9502","中部電力","東証一部","電気・ガス","2018/2/6 15:00","1368","-25.5","-1.83","1393.5","1382.5","1408","1340","1364.11","3816900","0.5","5206671","1036944","1093.5","1693.5","2017/1/5","1676","18.38","2018/2/6","1340","2.09"
"9503","関西電力","東証一部","電気・ガス","2018/2/6 15:00","1335.5","-42.5","-3.08","1378","1340","1349.5","1315","1331.21","4263900","0.45","5676156","1253678","1078","1678","2017/6/6","1650","19.06","2017/2/7","1163","14.83"
"9504","中国電力","東証一部","電気・ガス","2018/2/6 15:00","1209","-6","-0.49","1215","1204","1223","1196","1202.72","3434500","0.93","4130735","448606","915","1515","2017/1/5","1408","14.13","2017/12/21","1183","2.2"
"9505","北陸電力","東証一部","電気・ガス","2018/2/6 15:00","848","-32","-3.64","880","866","874","840","849.96","2087800","0.99","1774550","178363","730","1030","2017/1/5","1353","37.32","2018/2/6","840","0.95"
"9506","東北電力","東証一部","電気・ガス","2018/2/6 15:00","1382","-37","-2.61","1419","1391","1408","1362","1379.05","2416600","0.48","3332622","694984","1119","1719","2017/6/5","1678","17.64","2018/2/6","1362","1.47"
"9507","四国電力","東証一部","電気・ガス","2018/2/6 15:00","1186","-44","-3.58","1230","1201","1204","1176","1185.74","1715600","0.77","2034261","264580","930","1530","2017/11/9","1553","23.63","2017/2/6","1057","12.2"
"9508","九州電力","東証一部","電気・ガス","2018/2/6 15:00","1175","-31","-2.57","1206","1180","1194","1157","1171.34","3860200","0.81","4521611","557166","906","1506","2017/6/5","1425","17.54","2017/3/16","1137","3.34"
"9509","北海道電力","東証一部","電気・ガス","2018/2/6 15:00","660","-26","-3.79","686","679","681","648","659.25","2690400","1.25","1773636","142093","586","786","2017/1/5","947","30.31","2018/2/6","648","1.85"
"9511","沖縄電力","東証一部","電気・ガス","2018/2/6 15:00","2835","81","2.94","2754","2800","2845","2711","2800.47","343100","0.79","960842","122964","2254","3255","2017/11/9","3035","6.59","2017/4/14","2241","26.51"
"9513","電源開発","東証一部","電気・ガス","2018/2/6 15:00","2848","-119","-4.01","2967","2894","2900","2815","2844.28","1033900","0.56","2940701","521330","2467","3470","2017/11/9","3475","18.04","2017/4/17","2459","15.82"
"9514","エフオン","東証一部","電気・ガス","2018/2/6 15:00","1212","-99","-7.55","1311","1131","1231","1131","1186.26","305400","1.71","362283","21662","1011","1611","2017/10/11","1699","28.66","2017/4/17","863","40.44"
"9517","イーレックス","東証一部","電気・ガス","2018/2/6 15:00","810","-87","-9.7","897","830","831","764","804.05","2953300","5.84","2374592","40984","747","1047","2017/5/8","1414","42.72","2018/2/6","764","6.02"
"9519","レノバ","東証マザ","電気・ガス","2018/2/6 15:00","1558","-102","-6.14","1660","1525","1599","1470","1525.94","448600","2.44","684535","28641","1260","2060","2017/3/6","2295","32.11","2017/8/14","990","57.37"
"9531","東京瓦斯","東証一部","電気・ガス","2018/2/6 15:00","2597.5","-99","-3.67","2696.5","2646.5","2657.5","2557.5","2591.57","2357500","0.51","6109625","1189845","2196.5","3197","2017/6/15","3048","14.78","2017/2/2","2427","7.03"
"9532","大阪瓦斯","東証一部","電気・ガス","2018/2/6 15:00","2132.5","-72","-3.27","2204.5","2154.5","2195","2109","2134.16","1837800","0.44","3922161","888570","1704.5","2704.5","2017/6/28","2348","9.18","2017/5/1","2056","3.72"
"9533","東邦瓦斯","東証一部","電気・ガス","2018/2/6 15:00","3180","-230","-6.74","3410","3295","3315","3150","3200.75","508100","0.48","1626301","338197","2710","4110","2017/1/5","4875","34.77","2017/11/17","2984","6.57"
"9534","北海道瓦斯","東証一部","電気・ガス","2018/2/6 15:00","296","-5","-1.66","301","298","298","295","296.26","179000","0.2","53031","26253","221","381","2018/1/5","305","2.95","2017/6/14","269","10.04"
"9535","広島ガス","東証一部","電気・ガス","2018/2/6 15:00","366","-14","-3.68","380","376","376","365","368.89","137800","0.2","50833","24887","300","460","2018/2/2","385","4.94","2017/4/14","342","7.02"
"9536","西部瓦斯","東証一部","電気・ガス","2018/2/6 15:00","2758","-145","-4.99","2903","2803","2827","2740","2772.62","38200","0.1","105914","102563","2403","3405","2017/10/25","3025","8.83","2017/4/14","2440","13.03"
"9537","北陸瓦斯","東証二部","電気・ガス","2018/2/6 14:09","3050","-130","-4.09","3180","3160","3170","2999","3048.43","13400","0.28","40849","14640","2480","3880","2018/1/31","3280","7.01","2017/4/13","2668","14.32"
"9539","京葉瓦斯","東証二部","電気・ガス","2018/2/6 14:45","650","3","0.46","647","660","687","621","662.32","22000","0.04","14571","35539","547","747","2018/2/6","687","5.39","2017/1/12","476","36.55"
"9543","静岡ガス","東証一部","電気・ガス","2018/2/6 15:00","917","-49","-5.07","966","941","950","904","921.48","125800","0.17","115922","69869","816","1116","2018/1/19","1042","12","2017/2/9","700","31"
"9551","メタウォーター","東証一部","電気・ガス","2018/2/6 15:00","2929","-201","-6.42","3130","2960","2993","2858","2908.09","175000","0.68","508915","75930","2430","3830","2017/6/20","3250","9.88","2017/1/30","2650","10.53"
"9600","アイネット","東証一部","情報通信","2018/2/6 15:00","1651","-127","-7.14","1778","1644","1714","1630","1660.24","49200","0.3","81684","26816","1378","2178","2017/10/18","2002","17.53","2017/1/4","1100","50.09"
"9601","松竹","東証一部","情報通信","2018/2/6 15:00","15370","-880","-5.42","16250","15630","15740","15130","15418.09","104200","0.75","1606565","214225","12250","20250","2018/1/5","20090","23.49","2017/4/20","12390","24.05"
"9602","東宝","東証一部","情報通信","2018/2/6 15:00","3465","-175","-4.81","3640","3530","3545","3400","3463.67","751700","0.4","2603640","654853","2940","4340","2017/9/4","4190","17.3","2017/3/31","2951","17.42"
"9603","エイチ・アイ・エス","東証一部","サービス","2018/2/6 15:00","3795","-175","-4.41","3970","3760","3795","3710","3750.8","481200","0.7","1804883","260045","3270","4670","2017/11/30","4250","10.71","2017/4/17","2465","53.96"
"9605","東映","東証一部","情報通信","2018/2/6 15:00","10560","-560","-5.04","11120","10850","10850","10380","10561.9","64100","0.43","677018","155960","8120","14120","2017/9/1","13260","20.36","2017/4/14","9070","16.43"
"9610","ウィルソン・ラーニングワールドワイド","JQS","サービス","2018/2/6 15:00","359","-10","-2.71","369","353","359","350","353.65","25200","0.49","8912","1850","289","449","2017/6/5","428","16.12","2017/2/15","288","24.65"
"9612","ラックランド","東証一部","サービス","2018/2/6 15:00","2041","-105","-4.89","2146","2101","2110","2011","2054.9","36700","0.47","75415","16050","1646","2646","2017/12/11","2279","10.44","2017/1/18","1828","11.65"
"9613","エヌ・ティ・ティ・データ","東証一部","情報通信","2018/2/6 15:00","1211","-65","-5.09","1276","1216","1226","1175","1204.78","7788900","0.56","9383918","1698428","976","1576","2018/1/9","1424","14.96","2017/4/20","1004","20.62"
"9616","共立メンテナンス","東証一部","サービス","2018/2/6 15:00","4255","-205","-4.6","4460","4115","4290","4115","4208.7","570000","1.45","2398960","166721","3760","5160","2018/1/29","4870","12.63","2017/9/6","2942","44.63"
"9619","イチネンホールディングス","東証一部","サービス","2018/2/6 15:00","1548","-227","-12.79","1775","1495","1633","1475","1547.54","127700","0.52","197621","38100","1375","2175","2018/1/15","1867","17.09","2017/4/17","1084","42.8"
"9621","建設技術研究所","東証一部","サービス","2018/2/6 15:00","1158","-54","-4.46","1212","1205","1205","1134","1168.54","70500","0.5","82382","16396","912","1512","2018/2/2","1273","9.03","2017/9/6","983","17.8"
"9622","スペース","東証一部","サービス","2018/2/6 15:00","1470","-99","-6.31","1569","1518","1521","1458","1488.02","35800","0.13","53271","39102","1169","1969","2017/12/28","1646","10.69","2017/1/16","1087","35.23"
"9624","長大","東証一部","サービス","2018/2/6 15:00","805","-62","-7.15","867","807","828","770","797.73","94800","1.01","75625","7580","717","1017","2018/1/4","966","16.67","2017/2/3","487","65.3"
"9625","セレスポ","JQS","サービス","2018/2/6 15:00","1340","-70","-4.96","1410","1260","1340","1256","1287.46","29100","1.02","37465","3821","1110","1710","2017/3/8","2096","36.07","2018/2/6","1256","6.69"
"9627","アインホールディングス","東証一部","小売","2018/2/6 15:00","6760","-40","-0.59","6800","6600","6770","6550","6678.15","460500","1.3","3075288","239495","5800","7800","2017/6/5","9110","25.8","2018/1/15","6410","5.46"
"9628","燦ホールディングス","東証一部","サービス","2018/2/6 15:00","2729","-198","-6.76","2927","2839","2839","2600","2712.1","32400","0.53","87872","16598","2427","3430","2017/12/11","3390","19.5","2017/1/18","1539","77.32"
"9629","ピー・シー・エー","東証一部","情報通信","2018/2/6 15:00","1663","-121","-6.78","1784","1700","1707","1629","1678.4","22500","0.29","37764","12805","1384","2184","2018/1/29","2089","20.39","2017/4/14","1336","24.48"
"9631","東急レクリエーション","東証二部","サービス","2018/2/6 15:00","925","-36","-3.75","961","950","950","919","932.63","62000","0.19","57823","29542","811","1111","2017/11/9","1008","8.23","2017/1/19","786","17.68"
"9632","スバル興業","東証一部","サービス","2018/2/6 15:00","6600","-480","-6.78","7080","6530","6640","6390","6508.14","16100","0.6","104781","17569","5580","8580","2017/11/9","8500","22.35","2017/4/17","4440","48.65"
"9633","東京テアトル","東証一部","サービス","2018/2/6 15:00","1434","-30","-2.05","1464","1450","1450","1424","1435.81","65800","0.82","94476","11491","1164","1764","2017/1/24","1750","18.06","2017/4/14","1380","3.91"
"9635","武蔵野興業","東証二部","サービス","2018/2/6 15:00","2689","-14","-0.52","2703","2702","2702","2664","2681.5","2000","0.19","5363","2823","2203","3205","2017/6/28","3480","22.73","2017/4/21","2350","14.43"
"9636","きんえい","東証二部","サービス","2018/2/6 15:00","3225","-50","-1.53","3275","3255","3265","3200","3233.14","3500","0.12","11316","9098","2575","3975","2018/1/26","3460","6.79","2017/2/1","3070","5.05"
"9637","オーエス","東証二部","サービス","2018/2/6 15:00","3410","-65","-1.87","3475","3455","3460","3400","3431.94","6200","0.19","21278","10912","2775","4175","2017/12/27","3560","4.21","2017/1/27","3235","5.41"
"9639","三協フロンテア","JQS","サービス","2018/2/6 15:00","2931","-284","-8.83","3215","2835","3010","2806","2913.78","39400","0.34","114803","34229","2515","3915","2018/1/26","3460","15.29","2017/4/13","2390","22.64"
"9640","セゾン情報システムズ","JQS","情報通信","2018/2/6 15:00","2364","-263","-10.01","2627","2427","2490","2231","2367.03","31300","0.19","74088","38297","2127","3130","2018/1/18","2760","14.35","2017/1/4","1133","108.65"
"9641","サコス","JQS","サービス","2018/2/6 15:00","345","-25","-6.76","370","345","356","333","347.55","31400","0.07","10913","15134","290","450","2017/2/7","408","15.44","2018/2/6","333","3.6"
"9643","中日本興業","名証二部","サービス","2018/2/6 14:06","10070","-180","-1.76","10250","10050","10260","10000","10097.5","800","0.15","8078","5438","7250","13250","2017/3/24","10500","4.1","2017/3/29","9690","3.92"
"9644","タナベ経営","東証一部","サービス","2018/2/6 15:00","1837","-41","-2.18","1878","1800","1847","1787","1823.59","23700","0.27","43219","16081","1478","2278","2018/2/5","1878","2.18","2017/1/18","1251","46.84"
"9647","協和コンサルタンツ","JQS","サービス","2018/2/6 15:00","2150","-41","-1.87","2191","2150","2150","2050","2099.27","9600","1.64","20153","1260","1691","2691","2018/1/18","2424","11.3","2017/1/4","1580","36.08"
"9651","日本プロセス","JQS","情報通信","2018/2/6 15:00","793","-128","-13.9","921","816","858","771","800.08","177200","1.66","141774","8442","771","1071","2018/1/10","1101","27.97","2017/1/4","495","60.2"
"9656","グリーンランドリゾート","東証二部","サービス","2018/2/6 15:00","560","-25","-4.27","585","545","560","521","541.28","27400","0.26","14831","5794","485","685","2018/1/18","640","12.5","2017/1/5","388","44.33"
"9658","ビジネスブレイン太田昭和","東証一部","情報通信","2018/2/6 15:00","1807","-3","-0.17","1810","1690","1810","1651","1710.34","26800","0.34","45837","14456","1410","2210","2018/2/1","1940","6.86","2017/4/6","985","83.45"
"9661","歌舞伎座","東証二部","サービス","2018/2/6 14:51","5910","-20","-0.34","5930","5900","5910","5850","5890.39","12900","0.11","75986","71925","4930","6930","2017/8/2","5970","1.01","2017/2/28","5000","18.2"
