"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"7602","カーチスホールディングス","東証二部","卸売","2018/2/19 15:00","260","-8","-2.99","268","268","268","257","265.16","25800","0.11","6841","6263","188","348","2017/1/17","329","20.97","2017/12/26","233","11.59"
"7603","マックハウス","JQS","小売","2018/2/19 15:00","996","10","1.01","986","991","1000","987","994.44","32400","0.21","32220","15535","836","1136","2018/1/29","1044","4.6","2017/4/6","810","22.96"
"7604","梅の花","東証二部","小売","2018/2/19 15:00","2888","21","0.73","2867","2868","2888","2868","2878.82","3400","0.05","9788","21629","2367","3370","2017/9/26","2895","0.24","2017/3/29","2650","8.98"
"7605","フジ・コーポレーション","東証一部","小売","2018/2/19 15:00","2512","39","1.58","2473","2495","2514","2491","2499.02","13200","0.13","32987","26338","1973","2973","2018/2/2","2741","8.35","2017/6/13","1895","32.56"
"7606","ユナイテッドアローズ","東証一部","小売","2018/2/19 15:00","4150","20","0.48","4130","4130","4165","4075","4127.13","333400","1.1","1375984","125387","3430","4830","2018/1/30","4880","14.96","2017/1/27","3125","32.8"
"7607","進和","東証一部","卸売","2018/2/19 15:00","2313","14","0.61","2299","2339","2339","2300","2313.02","16200","0.11","37471","33343","1799","2799","2018/1/11","2882","19.74","2017/1/18","1719","34.55"
"7608","エスケイジャパン","東証一部","卸売","2018/2/19 15:00","588","9","1.55","579","574","600","572","588.21","108700","1.28","63938","4992","479","679","2018/1/30","765","23.14","2017/4/19","266","121.05"
"7609","ダイトロン","東証一部","卸売","2018/2/19 15:00","2357","138","6.22","2219","2248","2398","2243","2344.45","85900","0.77","201388","26295","1719","2719","2018/2/8","2570","8.29","2017/1/18","901","161.6"
"7610","テイツー","JQS","小売","2018/2/19 15:00","50","2","4.17","48","48","50","48","48.97","408600","0.75","20010","2725","18","78","2017/7/12","79","36.71","2018/2/6","47","6.38"
"7611","ハイデイ日高","東証一部","小売","2018/2/19 15:00","3305","115","3.61","3190","3230","3305","3230","3277.83","52500","0.18","172086","95512","2490","3890","2017/12/18","3865","14.49","2017/1/18","2187","51.12"
"7612","Nuts","JQS","卸売","2018/2/19 15:00","128","9","7.56","119","118","130","118","124.24","1394000","2.32","173186","7695","69","169","2017/6/29","365","64.93","2018/2/14","113","13.27"
"7613","シークス","東証一部","卸売","2018/2/19 15:00","4690","175","3.88","4515","4530","4705","4530","4640.82","89700","0.36","416282","118188","3815","5220","2018/1/23","5190","9.63","2017/1/6","3785","23.91"
"7614","オーエムツーネットワーク","JQS","小売","2018/2/19 15:00","1625","-6","-0.37","1631","1648","1648","1608","1628.12","1600","0.02","2605","11920","1231","2031","2018/1/4","1789","9.17","2017/4/13","1175","38.3"
"7615","京都きもの友禅","東証一部","小売","2018/2/19 15:00","777","13","1.7","764","772","778","768","774.41","39200","0.25","30357","12042","614","914","2017/3/21","1013","23.3","2018/2/6","747","4.02"
"7616","コロワイド","東証一部","小売","2018/2/19 15:00","2419","59","2.5","2360","2384","2419","2367","2403.84","165800","0.22","398556","182112","1860","2860","2018/2/13","2458","1.59","2017/4/14","1733","39.58"
"7618","ピーシーデポコーポレーション","東証一部","小売","2018/2/19 15:00","755","15","2.03","740","755","760","740","750.94","269400","0.51","202302","39730","590","890","2017/11/22","1014","25.54","2017/4/17","496","52.22"
"7619","田中商事","東証一部","卸売","2018/2/19 15:00","789","23","3","766","774","789","774","783.5","13700","0.16","10734","6968","616","916","2018/1/16","886","10.95","2017/4/14","664","18.83"
"7621","うかい","JQS","小売","2018/2/19 15:00","4230","155","3.8","4075","4060","4235","4035","4140.58","8600","0.16","35609","22148","3375","4775","2018/2/8","4270","0.94","2017/1/6","2700","56.67"
"7623","サンオータス","JQS","小売","2018/2/19 14:55","363","0","0","363","367","367","361","365","1000","0.03","365","1173","283","443","2017/1/19","415","12.53","2017/1/18","312","16.35"
"7624","NaITO","JQS","卸売","2018/2/19 15:00","363","24","7.08","339","346","370","343","357.07","277800","0.51","99195","19889","259","419","2018/1/23","435","16.55","2017/4/14","133","172.93"
"7625","グローバルダイニング","東証二部","小売","2018/2/19 15:00","268","2","0.75","266","272","274","268","270.54","7400","0.07","2002","2717","186","346","2017/1/13","394","31.98","2018/2/6","250","7.2"
"7628","オーハシテクニカ","東証一部","卸売","2018/2/19 15:00","1797","5","0.28","1792","1790","1800","1785","1795.06","8700","0.05","15617","29183","1392","2192","2018/1/29","1828","1.7","2017/4/17","1279","40.5"
"7630","壱番屋","東証一部","小売","2018/2/19 15:00","4505","100","2.27","4405","4425","4510","4410","4452.11","125400","0.39","558294","143827","3705","5110","2017/9/20","4845","7.02","2017/4/14","3455","30.39"
"7634","星医療酸器","JQS","卸売","2018/2/19 14:52","4370","110","2.58","4260","4300","4370","4275","4307.27","1100","0.03","4738","15739","3560","4960","2017/7/21","4420","1.13","2017/1/6","3535","23.62"
"7635","杉田エース","JQS","卸売","2018/2/19 15:00","1139","17","1.52","1122","1100","1140","1100","1108.57","3500","0.07","3880","6121","822","1422","2017/2/28","1315","13.38","2017/1/4","815","39.75"
"7636","ハンズマン","JQS","小売","2018/2/19 14:59","1361","9","0.67","1352","1375","1375","1361","1366.75","4000","0.03","5467","19748","1052","1652","2017/1/5","1995","31.78","2018/2/9","1321","3.03"
"7637","白銅","東証一部","卸売","2018/2/19 15:00","2386","63","2.71","2323","2338","2386","2333","2367.71","16600","0.15","39304","27065","1823","2823","2018/1/16","2748","13.17","2017/1/4","1405","69.82"
"7638","ニューアート","JQS","小売","2018/2/19 15:00","29","1","3.57","28","29","29","28","28.98","5375100","1.62","155784","9643","1","58","2017/12/13","41","29.27","2017/4/13","25","16"
"7640","トップカルチャー","東証一部","小売","2018/2/19 15:00","487","5","1.04","482","482","487","482","484.19","16700","0.13","8086","6179","402","562","2017/10/17","546","10.81","2018/2/6","472","3.18"
"7643","ダイイチ","JQS","小売","2018/2/19 14:44","1374","15","1.1","1359","1368","1376","1361","1370.22","4500","0.08","6166","7858","1059","1659","2018/1/24","1479","7.1","2017/1/4","1108","24.01"
"7646","PLANT","東証一部","小売","2018/2/19 15:00","1380","43","3.22","1337","1347","1380","1343","1367.13","10800","0.13","14765","11164","1037","1637","2018/2/2","1482","6.88","2017/4/14","1146","20.42"
"7647","音通","東証二部","小売","2018/2/19 15:00","36","-1","-2.7","37","37","37","36","36.24","3132900","1.59","113533","7089","7","67","2018/1/16","49","26.53","2017/4/12","29","24.14"
"7648","トーカン","名証二部","卸売","-","-","0","0","1975","-","-","-","-","-","0","-","13924","1575","2375","2017/2/17","2436","100","2017/9/28","1863","-100"
"7649","スギホールディングス","東証一部","小売","2018/2/19 15:00","5850","110","1.92","5740","5800","5880","5780","5828.45","252800","0.4","1473431","370485","4740","6740","2017/6/20","6200","5.65","2017/1/23","5110","14.48"
"7701","島津製作所","東証一部","精密機器","2018/2/19 15:00","2668","34","1.29","2634","2645","2668","2621","2646.5","1055900","0.36","2794440","789915","2134","3135","2018/2/1","3145","15.17","2017/4/13","1722","54.94"
"7702","JMS","東証一部","精密機器","2018/2/19 15:00","630","6","0.96","624","632","632","623","628.3","23500","0.1","14765","15582","524","724","2017/2/27","722","12.74","2018/2/6","587","7.33"
"7703","川澄化学工業","東証二部","精密機器","2018/2/19 15:00","896","5","0.56","891","889","900","885","891.23","16300","0.07","14527","20561","741","1041","2017/10/26","934","4.07","2017/1/18","647","38.49"
"7705","ジーエルサイエンス","東証二部","精密機器","2018/2/19 15:00","1804","83","4.82","1721","1722","1809","1722","1762.52","30200","0.27","53228","20187","1321","2121","2018/1/16","2345","23.07","2017/1/18","810","122.72"
"7707","プレシジョン・システム・サイエンス","東証マザ","精密機器","2018/2/19 15:00","592","12","2.07","580","571","592","571","582.07","126700","0.55","73748","13656","480","680","2017/7/3","1011","41.44","2017/4/17","346","71.1"
"7709","クボテック","東証一部","精密機器","2018/2/19 15:00","552","11","2.03","541","541","553","541","550.09","11100","0.08","6106","7634","441","641","2017/7/26","678","18.58","2017/4/14","489","12.88"
"7711","助川電気工業","JQS","精密機器","2018/2/19 15:00","1157","53","4.8","1104","1134","1158","1121","1147.06","32600","0.49","37394","7763","804","1404","2018/1/19","1387","16.58","2017/4/17","625","85.12"
"7713","シグマ光機","JQS","精密機器","2018/2/19 15:00","2260","100","4.63","2160","2210","2260","2198","2235.61","19800","0.26","44265","17069","1660","2660","2018/1/25","2798","19.23","2017/1/17","1015","122.66"
"7715","長野計器","東証一部","精密機器","2018/2/19 15:00","1231","46","3.88","1185","1218","1245","1209","1227.74","73100","0.38","89748","23922","885","1485","2017/11/13","1500","17.93","2017/1/18","675","82.37"
"7716","ナカニシ","JQS","精密機器","2018/2/19 15:00","5720","20","0.35","5700","5800","5800","5650","5685.44","30900","0.1","175680","179721","4700","6700","2018/1/10","6280","8.92","2017/2/9","4085","40.02"
"7717","ブイ・テクノロジー","東証一部","精密機器","2018/2/19 15:00","23500","1240","5.57","22260","22500","23750","22420","23348.81","729600","14.52","17035291","118118","17260","27260","2018/2/19","23750","1.05","2017/1/12","12870","82.6"
"7718","スター精密","東証一部","機械","2018/2/19 15:00","2093","51","2.5","2042","2058","2093","2054","2075.89","225500","0.48","468113","98441","1542","2542","2018/1/22","2480","15.6","2017/1/11","1552","34.86"
"7719","東京衡機","東証二部","精密機器","2018/2/19 15:00","37","1","2.78","36","36","37","36","36.49","51000","0.07","1861","2640","6","66","2017/1/13","51","27.45","2018/2/9","34","8.82"
"7721","東京計器","東証一部","精密機器","2018/2/19 15:00","1191","17","1.45","1174","1199","1200","1181","1188.96","68400","0.4","81325","20338","874","1474","2017/10/6","1718","30.68","2017/5/12","1095","8.77"
"7722","国際計測器","JQS","精密機器","2018/2/19 15:00","1014","21","2.11","993","1007","1018","1002","1008.82","5100","0.04","5145","14399","843","1143","2017/10/3","1285","21.09","2017/4/17","794","27.71"
"7723","愛知時計電機","東証一部","精密機器","2018/2/19 15:00","4395","55","1.27","4340","4365","4395","4365","4376.3","2700","0.05","11816","22590","3640","5040","2018/1/24","4940","11.03","2017/4/13","3485","26.11"
"7725","インターアクション","東証一部","精密機器","2018/2/19 15:00","968","29","3.09","939","944","976","935","955.66","140200","1.39","133984","9730","789","1089","2018/1/30","1124","13.88","2017/1/5","607","59.47"
"7726","黒田精工","東証二部","機械","2018/2/19 15:00","2848","24","0.85","2824","2824","2908","2808","2859.91","46700","0.83","133558","16006","2324","3325","2018/1/26","3120","8.72","2017/2/6","1460","95.07"
"7727","オーバル","東証一部","精密機器","2018/2/19 15:00","290","2","0.69","288","292","292","287","289.32","70800","0.27","20484","7592","208","368","2017/10/19","406","28.57","2017/4/17","232","25"
"7729","東京精密","東証一部","精密機器","2018/2/19 15:00","4470","90","2.05","4380","4400","4475","4380","4441.87","125900","0.3","559231","185796","3680","5080","2017/11/15","5130","12.87","2017/4/17","3165","41.23"
"7730","マニー","東証一部","精密機器","2018/2/19 15:00","3930","150","3.97","3780","3850","3930","3805","3889.49","35500","0.1","138077","140053","3080","4480","2018/2/2","4040","2.72","2017/4/12","2432","61.6"
"7731","ニコン","東証一部","精密機器","2018/2/19 15:00","2154","69","3.31","2085","2110","2156","2107","2141.36","1338600","0.33","2866424","863493","1585","2585","2018/1/5","2396","10.1","2017/4/17","1517","41.99"
"7732","トプコン","東証一部","精密機器","2018/2/19 15:00","2418","8","0.33","2410","2406","2424","2379","2404.5","443800","0.41","1067117","261352","1910","2910","2018/1/26","2917","17.11","2017/1/18","1609","50.28"
"7733","オリンパス","東証一部","精密機器","2018/2/19 15:00","4275","95","2.27","4180","4210","4280","4175","4257.5","651500","0.19","2773763","1465005","3480","4880","2017/12/1","4660","8.26","2017/8/14","3600","18.75"
"7734","理研計器","東証一部","精密機器","2018/2/19 15:00","2223","63","2.92","2160","2175","2226","2175","2205.24","44100","0.19","97251","52598","1660","2660","2017/11/27","2685","17.21","2017/4/14","1533","45.01"
"7735","SCREENホールディングス","東証一部","電気機器","2018/2/19 15:00","9610","150","1.59","9460","9540","9630","9410","9532.02","565900","1.11","5394168","488139","7960","10960","2017/11/9","11640","17.44","2017/1/13","6600","45.61"
"7739","キヤノン電子","東証一部","電気機器","2018/2/19 15:00","2618","73","2.87","2545","2586","2618","2571","2596.29","80800","0.19","209780","110497","2045","3045","2018/1/30","2912","10.1","2017/4/17","1706","53.46"
"7740","タムロン","東証一部","精密機器","2018/2/19 15:00","2481","17","0.69","2464","2512","2512","2444","2471.93","108800","0.42","268946","64382","1964","2964","2017/11/22","2618","5.23","2017/4/17","1897","30.79"
"7741","HOYA","東証一部","精密機器","2018/2/19 15:00","5588","150","2.76","5438","5513","5610","5476","5565.94","572200","0.15","3184829","2155495","4438","6438","2017/10/25","6499","14.02","2017/1/24","4552","22.76"
"7743","シード","東証一部","精密機器","2018/2/19 15:00","4555","45","1","4510","4440","4630","4270","4450.28","129100","1.42","574531","41505","3810","5210","2018/1/31","6470","29.6","2017/1/23","1736","162.38"
"7744","ノーリツ鋼機","東証一部","精密機器","2018/2/19 15:00","2169","70","3.33","2099","2091","2181","2090","2140.83","270200","0.75","578452","78498","1599","2599","2018/1/16","2982","27.26","2017/4/12","768","182.42"
"7745","エー・アンド・デイ","東証一部","精密機器","2018/2/19 15:00","660","24","3.77","636","636","666","636","652.35","177700","0.79","115923","14903","536","736","2018/1/4","927","28.8","2017/4/14","406","62.56"
"7746","岡本硝子","JQS","精密機器","2018/2/19 15:00","208","6","2.97","202","204","209","203","206.07","352400","1.66","72618","4406","122","282","2017/9/28","358","41.9","2017/1/4","143","45.45"
"7747","朝日インテック","東証二部","精密機器","2018/2/19 15:00","4155","60","1.47","4095","4120","4155","4070","4111.03","264300","0.2","1086546","536791","3395","4795","2018/1/29","4335","4.15","2017/3/9","2140","94.16"
"7748","ホロン","JQS","精密機器","2018/2/19 15:00","695","27","4.04","668","680","707","674","685.22","18000","0.54","12334","2322","568","768","2017/6/16","987","29.58","2017/5/18","500","39"
"7749","メディキット","JQS","精密機器","2018/2/19 15:00","6410","-220","-3.32","6630","6630","6630","6310","6513.7","2700","0.03","17587","60510","5630","7630","2018/2/16","6940","7.64","2017/2/17","4550","40.88"
"7751","キヤノン","東証一部","電気機器","2018/2/19 15:00","3996","25","0.63","3971","3983","4004","3973","3990.45","2440400","0.18","9738282","5329719","3271","4671","2017/11/9","4472","10.64","2017/2/8","3218","24.18"
"7752","リコー","東証一部","電気機器","2018/2/19 15:00","1189","13","1.11","1176","1167","1190","1155","1175.73","5025400","0.67","5908494","885700","876","1476","2018/2/5","1255","5.26","2017/5/1","837","42.05"
"7758","セコニックホールディングス","東証二部","機械","2018/2/19 15:00","1278","57","4.67","1221","1222","1278","1221","1232.81","3200","0.17","3945","2403","921","1521","2018/1/30","1480","13.65","2017/1/19","1093","16.93"
"7760","IMV","JQS","精密機器","2018/2/19 15:00","556","14","2.58","542","550","556","543","550.34","29000","0.17","15960","9428","442","642","2017/9/19","800","30.5","2017/1/18","366","51.91"
"7762","シチズン時計","東証一部","精密機器","2018/2/19 15:00","845","15","1.81","830","838","848","834","842.94","957000","0.3","806689","270699","680","980","2018/1/12","889","4.95","2017/2/9","666","26.88"
"7768","ジェコー","東証二部","精密機器","2018/2/19 14:30","5480","0","0","5480","5420","5480","5420","5440","300","0.02","1632","9183","4480","6480","2017/9/28","5850","6.32","2017/1/25","3300","66.06"
"7769","リズム時計工業","東証一部","精密機器","2018/2/19 15:00","2229","82","3.82","2147","2147","2235","2147","2207.31","7800","0.08","17217","20919","1647","2647","2017/8/10","2530","11.9","2017/4/12","1770","25.93"
"7771","日本精密","JQS","精密機器","2018/2/19 14:59","160","5","3.23","155","156","160","155","157.31","42000","0.22","6607","3003","105","205","2017/2/22","237","32.49","2017/9/6","144","11.11"
"7774","ジャパン・ティッシュ・エンジニアリング","JQG","精密機器","2018/2/19 15:00","1350","1","0.07","1349","1368","1368","1348","1355.97","43400","0.11","58849","54824","1049","1649","2017/1/10","1596","15.41","2017/9/8","1118","20.75"
"7775","大研医器","東証一部","精密機器","2018/2/19 15:00","746","10","1.36","736","741","746","741","744.42","53900","0.17","40124","23753","586","886","2017/3/6","871","14.35","2018/2/16","736","1.36"
"7776","セルシード","JQG","精密機器","2018/2/19 15:00","710","100","16.39","610","650","710","635","681.48","2068100","18.1","1409376","8111","510","710","2018/2/19","710","0","2017/12/26","436","62.84"
"7777","スリー・ディー・マトリックス","JQG","精密機器","2018/2/19 15:00","914","35","3.98","879","870","915","868","896.06","130600","0.54","117026","21917","729","1029","2018/1/16","1144","20.1","2017/1/4","647","41.27"
"7779","CYBERDYNE","東証マザ","精密機器","2018/2/19 15:00","1687","19","1.14","1668","1700","1700","1680","1689.03","868900","0.63","1467597","231705","1268","2068","2017/12/20","2150","21.53","2017/11/15","1380","22.25"
"7780","メニコン","東証一部","精密機器","2018/2/19 15:00","2561","-16","-0.62","2577","2595","2657","2552","2596.29","184600","0.5","479276","94255","2077","3080","2018/2/2","3530","27.45","2017/4/13","1558","64.38"
"7781","平山ホールディングス","JQS","精密機器","2018/2/19 15:00","2051","191","10.27","1860","1980","2183","1955","2068.77","53600","3.06","110886","3588","1460","2260","2018/2/19","2183","6.05","2017/1/4","953","115.22"
"7782","シンシア","東証一部","精密機器","2018/2/19 15:00","666","28","4.39","638","638","680","638","654.96","196800","2.87","128896","4570","538","738","2017/1/4","1547","56.95","2018/2/16","596","11.74"
"7807","幸和製作所","JQS","その他製品","2018/2/19 15:00","14400","800","5.88","13600","14120","14400","14030","14223.36","14300","1.08","203394","19069","10600","16600","2017/12/27","18610","22.62","2017/11/29","7720","86.53"
"7808","シー・エス・ランバー","JQS","その他製品","2018/2/19 14:59","1832","29","1.61","1803","1823","1848","1809","1820.37","13500","0.75","24575","3298","1403","2203","2017/11/15","2772","33.91","2018/2/9","1620","13.09"
"7809","壽屋","JQS","その他製品","2018/2/19 15:00","2705","67","2.54","2638","2674","2719","2638","2688.85","16500","0.61","44366","7299","2138","3140","2017/11/13","3680","26.49","2017/10/5","2300","17.61"
"7810","クロスフォー","JQS","その他製品","2018/2/19 15:00","526","15","2.94","511","525","531","513","525.02","49200","0.28","25831","9187","411","611","2017/7/25","905","41.88","2018/2/6","451","16.63"
"7811","中本パックス","東証一部","その他製品","2018/2/19 15:00","4620","60","1.32","4560","4630","4635","4605","4621.83","8200","0.2","37899","18880","3860","5260","2018/1/11","4770","3.14","2017/4/17","2537","82.1"
"7812","クレステック","JQS","その他製品","2018/2/19 15:00","1138","69","6.45","1069","1106","1145","1104","1112.82","62000","1.91","68995","3697","769","1369","2017/6/16","1888","39.72","2017/1/20","865","31.56"
"7813","プラッツ","東証マザ","その他製品","2018/2/19 15:00","5290","190","3.73","5100","5150","5300","5080","5193.61","15800","1.7","82059","4928","4100","6100","2018/2/16","5450","2.94","2017/1/4","2394","120.97"
"7814","日本創発グループ","JQS","その他製品","2018/2/19 15:00","984","56","6.03","928","954","985","939","967.12","44100","0.32","42650","13597","778","1078","2017/7/14","1028","4.28","2017/2/10","633","55.45"
"7815","東京ボード工業","東証二部","その他製品","2018/2/19 14:53","1563","130","9.07","1433","1563","1569","1563","1567.69","1300","0.04","2038","5721","1133","1733","2018/1/15","1780","12.19","2017/1/10","944","65.57"
"7816","スノーピーク","東証一部","その他製品","2018/2/19 15:00","1173","3","0.26","1170","1170","1176","1155","1165.36","59900","0.43","69805","16516","870","1470","2017/6/6","1790","34.47","2018/2/15","1123","4.45"
"7817","パラマウントベッドホールディングス","東証一部","その他製品","2018/2/19 15:00","5690","250","4.6","5440","5520","5690","5500","5629.87","63300","0.21","356371","175693","4440","6440","2018/2/1","5920","3.89","2017/2/20","4130","37.77"
"7818","トランザクション","東証一部","その他製品","2018/2/19 15:00","1063","38","3.71","1025","1032","1066","1022","1047.99","229400","0.79","240410","30822","725","1325","2017/7/4","1399","24.02","2017/1/6","802","32.54"
"7819","SHO-BI","東証一部","その他製品","2018/2/19 15:00","395","-3","-0.75","398","403","410","395","402.59","26300","0.2","10588","5297","318","478","2017/8/2","560","29.46","2018/2/15","391","1.02"
"7820","ニホンフラッシュ","東証一部","その他製品","2018/2/19 15:00","2553","171","7.18","2382","2400","2575","2383","2516.64","87300","0.7","219703","31989","1882","2882","2017/12/28","3520","27.47","2017/2/1","1152","121.61"
"7821","前田工繊","東証一部","その他製品","2018/2/19 15:00","1975","68","3.57","1907","1945","1977","1918","1962.28","48700","0.15","95563","63667","1507","2307","2017/12/28","2206","10.47","2017/1/27","1257","57.12"
"7822","永大産業","東証一部","その他製品","2018/2/19 15:00","576","15","2.67","561","562","582","562","574.8","15000","0.03","8622","26947","461","661","2018/1/23","599","3.84","2017/1/25","484","19.01"
"7823","アートネイチャー","東証一部","その他製品","2018/2/19 15:00","746","24","3.32","722","723","747","723","737.96","20600","0.06","15202","25657","572","872","2017/11/14","828","9.9","2017/4/14","695","7.34"
"7826","フルヤ金属","JQS","その他製品","2018/2/19 15:00","6130","-140","-2.23","6270","6280","6320","6100","6168.4","46900","0.65","289298","44536","5270","7270","2018/2/5","8000","23.38","2017/1/4","1681","264.66"
"7827","オービス","JQS","その他製品","2018/2/19 15:00","1072","14","1.32","1058","1065","1089","1050","1066.67","4800","0.28","5120","1857","758","1358","2017/4/14","2570","58.29","2017/3/27","727","47.46"
"7829","サマンサタバサジャパンリミテッド","東証マザ","その他製品","2018/2/19 15:00","476","8","1.71","468","469","477","469","473.1","8700","0.02","4116","16801","388","548","2017/1/20","596","20.13","2017/11/16","425","12"
"7831","ウイルコホールディングス","東証二部","その他製品","2018/2/19 15:00","190","7","3.83","183","185","191","185","187.84","56400","0.23","10594","4684","133","233","2017/7/26","297","36.03","2017/1/6","152","25"
"7832","バンダイナムコホールディングス","東証一部","その他製品","2018/2/19 15:00","3610","125","3.59","3485","3545","3615","3515","3589.34","908000","0.41","3259119","801420","2785","4185","2017/11/8","4295","15.95","2017/2/7","3010","19.93"
"7833","アイフィスジャパン","東証一部","その他製品","2018/2/19 15:00","677","29","4.48","648","650","678","645","664.69","13000","0.13","8641","6934","548","748","2017/6/23","833","18.73","2017/4/17","402","68.41"
"7834","マルマン","JQS","その他製品","2018/2/19 15:00","245","0","0","245","245","247","244","245.31","510500","2.96","125233","4221","165","325","2017/7/12","292","16.1","2017/4/17","161","52.17"
"7836","アビックス","JQS","その他製品","2018/2/19 15:00","185","-2","-1.07","187","187","187","172","179.46","4282500","17.7","768540","4476","137","237","2018/2/16","196","5.61","2017/4/14","118","56.78"
"7837","アールシーコア","JQS","その他製品","2018/2/19 14:57","1245","25","2.05","1220","1240","1248","1210","1231.27","6300","0.14","7757","5613","920","1520","2017/11/7","1283","2.96","2017/1/4","1020","22.06"
"7838","共立印刷","東証一部","その他製品","2018/2/19 15:00","361","6","1.69","355","355","362","355","358.65","46700","0.1","16749","17557","275","435","2017/12/28","406","11.08","2017/1/4","318","13.52"
"7839","SHOEI","東証一部","その他製品","2018/2/19 15:00","4570","115","2.58","4455","4455","4580","4455","4524.44","38500","0.28","174191","62940","3755","5160","2017/12/22","5500","16.91","2017/1/4","2100","117.62"
"7840","フランスベッドホールディングス","東証一部","その他製品","2018/2/19 15:00","1035","19","1.87","1016","1021","1038","1021","1032.3","16100","0.04","16620","43881","716","1316","2017/11/14","1110","6.76","2017/4/14","887","16.69"
"7841","遠藤製作所","JQS","その他製品","2018/2/19 15:00","759","-5","-0.65","764","764","766","757","759.62","21200","0.22","16104","7166","614","914","2017/2/9","890","14.72","2017/7/24","595","27.56"
"7844","マーベラス","東証一部","情報通信","2018/2/19 15:00","939","27","2.96","912","924","940","924","932.82","230000","0.43","214548","50324","762","1062","2017/5/30","1249","24.82","2017/1/18","767","22.43"
"7846","パイロットコーポレーション","東証一部","その他製品","2018/2/19 15:00","5590","150","2.76","5440","5490","5590","5460","5548.3","62500","0.13","346769","261692","4440","6440","2017/11/9","5950","6.05","2017/4/17","4200","33.1"
"7847","グラファイトデザイン","JQS","その他製品","2018/2/19 15:00","669","4","0.6","665","666","679","657","668.36","41500","0.6","27737","4647","565","765","2017/2/15","748","10.56","2017/1/4","520","28.65"
"7849","スターツ出版","JQS","情報通信","2018/2/19 09:01","1751","1","0.06","1750","1750","1751","1750","1750","400","0.02","700","3362","1350","2150","2017/7/18","3070","42.96","2017/1/6","1451","20.68"
"7850","総合商研","JQS","その他製品","2018/2/19 14:55","791","0","0","791","792","792","785","791","2000","0.07","1582","2421","641","941","2017/7/26","915","13.55","2017/1/4","706","12.04"
"7851","カワセコンピュータサプライ","東証二部","その他製品","2018/2/19 15:00","386","7","1.85","379","382","387","381","384.83","2900","0.06","1116","1992","299","459","2017/10/24","552","30.07","2017/1/4","283","36.4"
"7855","カーディナル","JQG","その他製品","2018/2/19 15:00","899","21","2.39","878","898","921","884","905.06","32600","1.52","29505","1927","728","1028","2017/4/25","1190","24.45","2017/4/13","595","51.09"
"7856","萩原工業","東証一部","その他製品","2018/2/19 15:00","1798","43","2.45","1755","1775","1798","1775","1788.39","49800","0.33","89062","26786","1355","2155","2017/12/20","2099","14.34","2017/1/5","1250","43.84"
"7857","セキ","JQS","その他製品","2018/2/19 13:33","1598","48","3.1","1550","1585","1598","1585","1590","500","0.01","795","7204","1150","1950","2018/1/29","1600","0.13","2017/7/13","1372","16.47"
"7859","アルメディオ","東証二部","その他製品","2018/2/19 15:00","187","3","1.63","184","183","188","183","186.18","71000","0.73","13219","1814","134","234","2017/6/2","409","54.28","2017/4/13","130","43.85"
"7860","エイベックス","東証一部","情報通信","2018/2/19 15:00","1639","47","2.95","1592","1590","1639","1581","1625.25","227200","0.5","369256","73858","1192","1992","2017/1/11","1823","10.09","2017/6/16","1413","15.99"
"7862","トッパン・フォームズ","東証一部","その他製品","2018/2/19 15:00","1211","45","3.86","1166","1184","1213","1173","1196.32","128700","0.11","153967","139265","866","1466","2018/2/2","1391","12.94","2017/2/27","1042","16.22"
"7863","平賀","JQS","その他製品","2018/2/19 14:58","483","4","0.84","479","487","487","477","480.89","11200","0.28","5386","1940","399","559","2018/2/2","548","11.86","2017/4/13","403","19.85"
"7864","フジシールインターナショナル","東証一部","その他製品","2018/2/19 15:00","3585","130","3.76","3455","3455","3595","3455","3549.59","111600","0.19","396134","215681","2755","4155","2018/1/24","4110","12.77","2017/2/10","2130","68.31"
"7865","ピープル","JQS","その他製品","2018/2/19 15:00","1723","33","1.95","1690","1695","1749","1695","1721.67","5400","0.12","9297","7646","1290","2090","2017/1/11","2465","30.1","2018/2/14","1610","7.02"
"7867","タカラトミー","東証一部","その他製品","2018/2/19 15:00","1116","28","2.57","1088","1119","1127","1108","1116.9","1747400","1.81","1951674","107461","788","1388","2017/11/1","1927","42.09","2017/4/13","1052","6.08"
"7868","廣済堂","東証一部","その他製品","2018/2/19 15:00","524","11","2.14","513","518","530","515","523.97","381600","1.53","199946","13059","413","613","2017/10/19","540","2.96","2017/8/30","342","53.22"
"7869","日本フォームサービス","JQS","その他製品","-","-","0","0","266","-","-","-","-","-","0","-","1069","186","346","2017/7/21","411","100","2017/5/23","248","-100"
"7870","福島印刷","名証二部","その他製品","2018/2/19 14:20","434","7","1.64","427","435","435","434","434.29","700","0.01","304","2604","347","507","2017/8/2","487","10.88","2017/1/4","384","13.02"
"7871","フクビ化学工業","東証二部","化学","2018/2/19 15:00","815","2","0.25","813","815","818","811","814.47","7600","0.04","6190","16861","663","963","2018/2/2","835","2.4","2017/1/4","529","54.06"
"7872","As-meエステール","東証一部","その他製品","2018/2/19 15:00","962","39","4.23","923","929","967","929","946.78","8700","0.08","8237","11024","773","1073","2017/12/14","1219","21.08","2017/4/17","671","43.37"
