"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"8740","フジトミ","JQS","証券・先物","2018/2/7 12:43","281","11","4.07","270","271","281","271","278.18","4400","0.06","1224","1928","190","350","2017/3/6","357","21.29","2017/4/7","262","7.25"
"8742","小林洋行","東証一部","証券・先物","2018/2/7 15:00","280","2","0.72","278","280","288","280","282.89","29400","0.29","8317","2827","198","358","2018/1/23","340","17.65","2017/4/19","268","4.48"
"8746","第一商品","JQS","証券・先物","2018/2/7 15:00","200","5","2.56","195","208","208","200","203.62","28200","0.17","5742","3245","145","245","2017/1/19","308","35.06","2017/12/26","190","5.26"
"8747","豊商事","JQS","証券・先物","2018/2/7 12:33","316","1","0.32","315","331","331","316","328.52","6100","0.07","2004","2812","235","395","2017/3/16","430","26.51","2017/12/26","302","4.64"
"8750","第一生命ホールディングス","東証一部","保険","2018/2/7 15:00","2224.5","24.5","1.11","2200","2265","2303","2221","2252.15","9340600","0.78","21036437","2665002","1700","2700","2018/1/22","2514","11.52","2017/9/8","1693","31.39"
"8766","東京海上ホールディングス","東証一部","保険","2018/2/7 15:00","4966","48","0.98","4918","5000","5139","4961","5031.41","3273300","0.44","16469320","3714689","4218","5618","2018/1/18","5517","9.99","2017/9/8","4192","18.46"
"8769","アドバンテッジリスクマネジメント","東証一部","保険","2018/2/7 15:00","1148","150","15.03","998","1148","1148","1118","1147.29","316800","1.85","363463","19661","848","1148","2017/7/25","1558","26.32","2017/1/12","478","140.17"
"8771","イー・ギャランティ","東証一部","その他金融","2018/2/7 15:00","3710","-30","-0.8","3740","3810","3985","3690","3819.4","56400","0.54","215414","39046","3040","4440","2018/2/5","4170","11.03","2017/4/17","2218","67.27"
"8772","アサックス","東証一部","その他金融","2018/2/7 15:00","1877","7","0.37","1870","1871","1910","1871","1882.5","1600","0.01","3012","20635","1470","2270","2018/2/2","1978","5.11","2017/4/13","1515","23.89"
"8783","GFA","JQS","その他金融","2018/2/7 15:00","612","9","1.49","603","647","655","612","637.03","251500","2.81","160214","5468","503","703","2017/10/26","1334","54.12","2017/2/13","254","140.94"
"8787","UCS","JQS","その他金融","2018/2/7 15:00","1797","300","20.04","1497","1797","1797","1797","1797.01","14700","0.08","26416","33797","1197","1797","2018/2/7","1797","0","2017/2/24","976","84.12"
"8789","フィンテックグローバル","東証マザ","その他金融","2018/2/7 15:00","99","-1","-1","100","102","103","99","101.03","1446600","0.89","146155","16037","50","150","2017/6/29","152","34.87","2018/2/6","98","1.02"
"8793","NECキャピタルソリューション","東証一部","その他金融","2018/2/7 15:00","2130","-17","-0.79","2147","2184","2224","2130","2175.16","56200","0.26","122244","45866","1647","2647","2018/1/30","2428","12.27","2017/4/14","1622","31.32"
"8795","T＆Dホールディングス","東証一部","保険","2018/2/7 15:00","1898","29.5","1.58","1868.5","1925.5","1976.5","1895.5","1924.67","4178200","0.64","8041652","1243190","1468.5","2268.5","2018/1/24","2100","9.62","2017/9/6","1461","29.91"
"8798","アドバンスクリエイト","東証一部","保険","2018/2/7 15:00","1920","31","1.64","1889","1910","1933","1910","1920.57","8700","0.08","16709","21118","1489","2289","2017/2/16","2100","8.57","2017/1/4","1762","8.97"
"8801","三井不動産","東証一部","不動産","2018/2/7 15:00","2602.5","13","0.5","2589.5","2650.5","2703","2599.5","2645.24","4994800","0.5","13212425","2580183","2089.5","3090","2018/1/24","2984","12.78","2017/9/8","2274","14.45"
"8802","三菱地所","東証一部","不動産","2018/2/7 15:00","1930","-2","-0.1","1932","1950","1994","1928.5","1957","6615700","0.48","12946952","2684453","1532","2332","2017/1/10","2418","20.18","2017/9/8","1825","5.75"
"8803","平和不動産","東証一部","不動産","2018/2/7 15:00","1968","-6","-0.3","1974","2050","2067","1967","2006.08","180300","0.45","361696","78838","1574","2374","2018/1/30","2230","11.75","2017/2/1","1518","29.64"
"8804","東京建物","東証一部","不動産","2018/2/7 15:00","1688","-6","-0.35","1694","1734","1761","1685","1715.46","2015100","0.93","3456816","366234","1294","2094","2018/1/26","1858","9.15","2017/9/8","1305","29.35"
"8806","ダイビル","東証一部","不動産","2018/2/7 15:00","1346","-26","-1.9","1372","1402","1424","1346","1379.13","293600","0.25","404913","157282","1072","1672","2018/1/24","1492","9.79","2017/4/13","932","44.42"
"8818","京阪神ビルディング","東証一部","不動産","2018/2/7 15:00","865","6","0.7","859","898","902","865","885.51","178500","0.33","158063","46709","709","1009","2018/1/24","995","13.07","2017/4/6","581","48.88"
"8830","住友不動産","東証一部","不動産","2018/2/7 15:00","3869","-30","-0.77","3899","4000","4075","3863","3942.82","2640000","0.55","10409049","1841977","3199","4599","2018/1/25","4402","12.11","2017/4/6","2809","37.74"
"8835","太平洋興発","東証一部","卸売","2018/2/7 15:00","1017","3","0.3","1014","1024","1033","1017","1025.31","33900","0.44","34758","7916","714","1314","2017/7/6","1180","13.81","2017/4/12","890","14.27"
"8836","RISE","JQS","不動産","2018/2/7 15:00","35","1","2.94","34","35","36","35","35.04","552100","0.58","19347","3360","4","64","2017/10/10","48","27.08","2017/4/14","33","6.06"
"8840","大京","東証一部","不動産","2018/2/7 15:00","2122","-6","-0.28","2128","2154","2190","2120","2152.68","252600","0.3","543766","179000","1628","2628","2017/1/6","2460","13.74","2018/2/6","2102","0.95"
"8841","テーオーシー","東証一部","不動産","2018/2/7 15:00","864","-18","-2.04","882","897","917","862","883.94","120900","0.09","106868","118264","732","1032","2017/5/16","1160","25.52","2018/2/7","862","0.23"
"8842","東京楽天地","東証一部","不動産","2018/2/7 15:00","5280","100","1.93","5180","5260","5420","5260","5339.86","7100","0.11","37913","34379","4180","6180","2017/7/26","6450","18.14","2017/2/1","4970","6.24"
"8844","コスモスイニシア","JQS","不動産","2018/2/7 15:00","744","9","1.22","735","780","792","735","766.82","568600","1.68","436012","25230","585","885","2018/1/29","1025","27.41","2017/4/13","365","103.84"
"8848","レオパレス21","東証一部","不動産","2018/2/7 15:00","842","-30","-3.44","872","895","897","842","866.32","3539800","1.4","3066599","212759","722","1022","2017/12/14","946","10.99","2017/2/22","562","49.82"
"8850","スターツコーポレーション","東証一部","不動産","2018/2/7 15:00","2826","17","0.61","2809","2909","2920","2819","2861","149400","0.28","427434","152599","2309","3310","2018/1/29","3220","12.24","2017/2/3","1902","48.58"
"8851","アーバンライフ","東証二部","不動産","2018/2/7 13:39","964","36","3.88","928","960","964","960","960.67","1500","0.05","1441","3038","778","1078","2017/9/1","1280","24.69","2017/5/18","880","9.55"
"8854","日住サービス","東証二部","不動産","2018/2/7 12:59","2446","24","0.99","2422","2431","2446","2431","2437.5","400","0.02","975","4867","1922","2922","2017/12/25","2640","7.35","2017/4/7","2280","7.28"
"8860","フジ住宅","東証一部","不動産","2018/2/7 15:00","815","-4","-0.49","819","832","839","815","826.77","150600","0.41","124511","30033","669","969","2018/1/26","953","14.48","2017/4/17","692","17.77"
"8864","空港施設","東証一部","不動産","2018/2/7 15:00","618","1","0.16","617","628","639","618","629.31","76800","0.14","48331","33931","517","717","2018/1/26","687","10.04","2017/4/12","535","15.51"
"8869","明和地所","東証一部","不動産","2018/2/7 15:00","828","1","0.12","827","853","859","828","845.3","77900","0.31","65849","20612","677","977","2017/8/23","943","12.2","2017/4/12","642","28.97"
"8871","ゴールドクレスト","東証一部","不動産","2018/2/7 15:00","2140","-27","-1.25","2167","2217","2230","2138","2185.34","186400","0.52","407348","76578","1667","2667","2017/8/23","2762","22.52","2017/4/7","1857","15.24"
"8876","リログループ","東証一部","サービス","2018/2/7 15:00","2962","37","1.26","2925","3165","3165","2959","3050.81","535600","0.35","1634015","453041","2425","3425","2018/1/24","3385","12.5","2017/2/17","1543","91.96"
"8877","日本エスリード","東証一部","不動産","2018/2/7 15:00","2130","-62","-2.83","2192","2281","2290","2129","2194.54","59200","0.38","129917","32942","1692","2692","2018/1/11","2639","19.29","2017/1/18","1298","64.1"
"8881","日神不動産","東証一部","不動産","2018/2/7 15:00","801","16","2.04","785","808","830","801","811.37","174300","0.37","141421","37608","635","935","2018/1/18","1005","20.3","2017/2/3","515","55.53"
"8885","ラ・アトレ","JQG","不動産","2018/2/7 15:00","762","-37","-4.63","799","844","879","762","824.49","205900","3.9","169762","4020","649","949","2018/2/1","943","19.19","2017/1/4","526","44.87"
"8886","ウッドフレンズ","JQS","不動産","2018/2/7 14:59","2808","18","0.65","2790","2791","2920","2790","2816.47","6800","0.46","19152","4156","2291","3295","2018/1/10","3490","19.54","2017/1/4","1651","70.08"
"8887","リベレステ","JQS","不動産","2018/2/7 15:00","962","6","0.63","956","986","986","950","970.76","57900","0.48","56207","11534","806","1106","2018/1/11","1046","8.03","2017/1/5","780","23.33"
"8889","APAMAN","JQS","不動産","2018/2/7 15:00","852","1","0.12","851","880","880","850","862.57","37800","0.21","32605","15573","701","1001","2017/1/16","1096","22.26","2017/4/14","683","24.74"
"8890","レーサム","JQS","不動産","2018/2/7 15:00","1460","-5","-0.34","1465","1600","1600","1446","1516.5","246600","0.54","373969","67279","1165","1765","2018/1/26","1787","18.3","2017/1/18","760","92.11"
"8891","エムジーホーム","東証二部","不動産","2018/2/7 15:00","1187","18","1.54","1169","1285","1355","1175","1246.67","42900","1.48","53482","3449","869","1469","2018/1/24","1540","22.92","2017/4/13","487","143.74"
"8892","日本エスコン","東証一部","不動産","2018/2/7 15:00","661","5","0.76","656","706","706","659","681.76","554100","0.78","377762","47065","556","756","2018/1/29","771","14.27","2017/4/13","362","82.6"
"8893","新日本建物","JQS","不動産","2018/2/7 15:00","251","-12","-4.56","263","271","277","247","264.48","896600","4.5","237136","4999","183","343","2018/1/29","277","9.39","2017/4/13","177","41.81"
"8894","原弘産","東証二部","不動産","2018/2/7 15:00","22","0","0","22","22","23","22","22.24","491400","0.67","10930","1621","1","52","2017/7/27","34","35.29","2017/4/14","20","10"
"8897","タカラレーベン","東証一部","不動産","2018/2/7 15:00","462","-8","-1.7","470","485","485","462","473.4","1605100","1.29","759849","57288","390","550","2017/1/6","779","40.69","2018/2/6","458","0.87"
"8898","センチュリー21・ジャパン","JQS","不動産","2018/2/7 15:00","1350","12","0.9","1338","1364","1371","1350","1358.16","3800","0.03","5161","15289","1038","1638","2017/2/22","1580","14.56","2018/2/6","1333","1.28"
"8903","サンウッド","JQS","不動産","2018/2/7 15:00","666","10","1.52","656","685","685","666","677.29","35100","0.72","23773","3259","556","756","2018/1/29","779","14.51","2017/3/29","528","26.14"
"8904","サンヨーハウジング名古屋","東証一部","不動産","2018/2/7 15:00","1203","4","0.33","1199","1211","1235","1203","1219.19","27000","0.18","32918","17906","899","1499","2018/1/29","1277","5.79","2017/4/14","951","26.5"
"8905","イオンモール","東証一部","不動産","2018/2/7 15:00","2242","12","0.54","2230","2342","2353","2242","2293.5","1044500","0.46","2395561","509896","1730","2730","2018/1/26","2490","9.96","2017/1/17","1606","39.6"
"8908","毎日コムネット","JQS","不動産","2018/2/7 14:59","1048","47","4.7","1001","1050","1080","1041","1053.81","11300","0.06","11908","18864","701","1301","2018/1/9","1310","20","2017/1/13","516","103.1"
"8909","シノケングループ","JQS","不動産","2018/2/7 15:00","2465","19","0.78","2446","2596","2600","2450","2512.26","153400","0.85","385380","44445","1946","2946","2018/1/25","2975","17.14","2017/2/1","1872","31.68"
"8912","エリアクエスト","東証二部","不動産","2018/2/7 15:00","239","0","0","239","257","258","239","249.61","1051900","4.68","262563","5378","159","319","2018/1/23","316","24.37","2017/4/13","99","141.41"
"8914","エリアリンク","東証マザ","不動産","2018/2/7 15:00","2178","11","0.51","2167","2267","2285","2170","2225.55","48500","0.39","107939","27391","1667","2667","2018/1/15","2585","15.74","2017/1/17","1220","78.52"
"8917","ファースト住建","東証一部","不動産","2018/2/7 15:00","1666","4","0.24","1662","1702","1732","1666","1698.79","14900","0.09","25312","28159","1262","2062","2017/10/12","1860","10.43","2017/2/8","1368","21.78"
"8918","ランド","東証一部","不動産","2018/2/7 15:00","16","0","0","16","17","17","16","16.54","14548300","1.87","240694","12416","1","46","2017/4/14","24","33.33","2018/2/6","15","6.67"
"8919","カチタス","東証一部","不動産","2018/2/7 15:00","3060","138","4.72","2922","3250","3350","3005","3204.88","1209200","3.07","3875342","120335","2422","3425","2018/2/2","3450","11.3","2017/12/12","1638","86.81"
"8920","東祥","東証一部","サービス","2018/2/7 15:00","3615","10","0.28","3605","3765","3790","3610","3710.42","82800","0.22","307223","138509","2905","4305","2018/2/2","4075","11.29","2017/4/11","2232","61.96"
"8922","日本アセットマーケティング","東証マザ","不動産","2018/2/7 15:00","127","3","2.42","124","128","129","126","127.33","1841400","0.24","234458","98380","74","174","2017/1/5","187","32.09","2017/9/6","117","8.55"
"8923","トーセイ","東証一部","不動産","2018/2/7 15:00","1292","-45","-3.37","1337","1366","1389","1292","1334.89","377400","0.78","503789","62383","1037","1637","2018/1/25","1451","10.96","2017/4/5","712","81.46"
"8925","アルデプロ","東証二部","不動産","2018/2/7 15:00","79","2","2.6","77","81","81","78","79.48","1610300","0.58","127981","21935","47","107","2017/3/9","175","54.86","2018/2/6","76","3.95"
"8927","明豊エンタープライズ","JQS","不動産","2018/2/7 15:00","612","51","9.09","561","591","649","591","627.84","7106600","28.82","4461784","15093","461","661","2018/2/7","649","5.7","2017/1/6","125","389.6"
"8928","穴吹興産","東証一部","不動産","2018/2/7 15:00","3130","80","2.62","3050","3065","3270","3065","3171.82","21400","0.37","67877","18053","2350","3750","2018/1/30","3495","10.44","2017/1/30","2588","20.94"
"8929","青山財産ネットワークス","東証二部","不動産","2018/2/7 15:00","1675","145","9.48","1530","1701","1750","1620","1694.95","207300","1.73","351364","20039","1130","1930","2017/12/4","1894","11.56","2017/4/13","670","150"
"8931","和田興産","JQS","不動産","2018/2/7 15:00","992","-14","-1.39","1006","996","999","991","992.7","990500","9.9","983270","9920","706","1306","2018/1/24","1160","14.48","2017/4/17","729","36.08"
"8933","エヌ・ティ・ティ都市開発","東証一部","不動産","2018/2/7 15:00","1265","-48","-3.66","1313","1223","1373","1211","1290.41","1768500","0.54","2282087","416337","1013","1613","2018/1/29","1450","12.76","2017/4/6","927","36.46"
"8934","サンフロンティア不動産","東証一部","不動産","2018/2/7 15:00","1173","-72","-5.78","1245","1300","1309","1171","1225.14","1751900","3.59","2146317","57190","945","1545","2017/11/9","1615","27.37","2017/4/6","906","29.47"
"8935","エフ・ジェー・ネクスト","東証一部","不動産","2018/2/7 15:00","873","0","0","873","884","904","873","886.6","98500","0.28","87330","30246","723","1023","2017/3/27","1076","18.87","2017/1/25","700","24.71"
"8938","LCホールディングス","JQG","不動産","2018/2/7 14:08","1839","118","6.86","1721","1921","1921","1771","1871.73","17900","0.32","33504","10226","1321","2121","2017/12/14","2230","17.53","2017/3/28","855","115.09"
"8940","インテリックス","東証一部","不動産","2018/2/7 15:00","1105","8","0.73","1097","1170","1170","1098","1134.67","66800","0.75","75796","9810","797","1397","2018/1/26","1346","17.9","2017/1/5","739","49.53"
"8944","ランドビジネス","東証一部","不動産","2018/2/7 15:00","330","0","0","330","330","332","330","330.13","31500","0.12","10399","8838","250","410","2018/1/29","341","3.23","2017/4/12","263","25.48"
"8945","日本社宅サービス","東証二部","不動産","2018/2/7 15:00","822","-3","-0.36","825","825","870","815","841.17","60800","0.58","51143","8676","675","975","2018/1/30","993","17.22","2017/4/13","590","39.32"
"8946","ASIANSTAR","JQS","不動産","2018/2/7 15:00","143","0","0","143","148","160","141","149.5","949800","5.27","141998","2575","93","193","2017/1/25","209","31.58","2018/2/6","135","5.93"
"8995","誠建設工業","東証二部","不動産","2018/2/7 14:17","817","10","1.24","807","820","820","787","811.2","2500","0.12","2028","1644","657","957","2018/1/23","900","9.22","2017/4/26","643","27.06"
"8996","ハウスフリーダム","福証QB","不動産","2018/2/7 14:33","495","15","3.13","480","488","513","488","500.83","3600","0.09","1803","2034","400","560","2017/12/19","555","10.81","2017/1/4","360","37.5"
"8999","グランディハウス","東証一部","不動産","2018/2/7 15:00","448","-12","-2.61","460","480","488","445","465.99","418100","1.36","194830","13809","380","540","2018/1/10","612","26.8","2017/4/13","378","18.52"
"9001","東武鉄道","東証一部","陸運","2018/2/7 15:00","3460","-5","-0.14","3465","3535","3575","3460","3507.16","863400","0.4","3028080","744274","2765","4165","2018/1/24","3870","10.59","2017/4/6","2745","26.05"
"9003","相鉄ホールディングス","東証一部","陸運","2018/2/7 15:00","2933","-15","-0.51","2948","3000","3020","2931","2973.98","195900","0.2","582602","287861","2448","3450","2018/1/19","3095","5.23","2017/4/20","2525","16.16"
"9005","東京急行電鉄","東証一部","陸運","2018/2/7 15:00","1773","11","0.62","1762","1792","1834","1772","1795.49","1928400","0.31","3462423","1107894","1362","2162","2018/1/26","1927","7.99","2017/9/11","1566","13.22"
"9006","京浜急行電鉄","東証一部","陸運","2018/2/7 15:00","1993","5","0.25","1988","2005","2063","1991","2017.88","1239800","0.45","2501764","549591","1588","2388","2017/6/20","2834","29.68","2018/2/6","1965","1.42"
"9007","小田急電鉄","東証一部","陸運","2018/2/7 15:00","2284","-3","-0.13","2287","2322","2370","2282","2313.46","1099600","0.3","2543876","841649","1787","2787","2018/1/24","2526","9.58","2017/9/5","2092","9.18"
"9008","京王電鉄","東証一部","陸運","2018/2/7 15:00","4805","-15","-0.31","4820","4920","4990","4795","4858","427900","0.33","2078739","617687","4120","5520","2018/1/29","5400","11.02","2017/2/6","4330","10.97"
"9009","京成電鉄","東証一部","陸運","2018/2/7 15:00","3450","20","0.58","3430","3495","3575","3445","3483.62","854000","0.5","2975010","594819","2730","4130","2018/1/25","3875","10.97","2017/4/6","2558","34.87"
"9010","富士急行","東証一部","陸運","2018/2/7 15:00","3060","55","1.83","3005","3005","3170","3005","3090.94","77300","0.14","238930","167947","2305","3705","2017/12/27","3400","10","2017/4/6","1900","61.05"
"9012","秩父鉄道","JQS","陸運","2018/2/7 14:47","2860","14","0.49","2846","2851","2860","2843","2850","1000","0.07","2850","4290","2346","3350","2018/1/30","2914","1.85","2017/3/29","2340","22.22"
"9014","新京成電鉄","東証一部","陸運","2018/2/7 15:00","2191","20","0.92","2171","2176","2211","2176","2200.17","11500","0.1","25302","24152","1671","2671","2018/2/2","2250","2.62","2017/4/10","2030","7.93"
"9017","新潟交通","東証二部","陸運","2018/2/7 14:57","2019","31","1.56","1988","1991","2019","1991","2003.33","1200","0.03","2404","7801","1588","2388","2017/1/30","2070","2.46","2017/4/18","1920","5.16"
"9020","東日本旅客鉄道","東証一部","陸運","2018/2/7 15:00","10460","65","0.63","10395","10690","10800","10460","10615.51","1335000","0.35","14171710","4033957","7395","13395","2018/1/15","11615","9.94","2017/4/14","9511","9.98"
"9021","西日本旅客鉄道","東証一部","陸運","2018/2/7 15:00","8000","175","2.24","7825","8000","8156","7998","8060.73","1407900","0.73","11348708","1549880","6325","9325","2018/1/25","8636","7.36","2017/4/4","7086","12.9"
"9022","東海旅客鉄道","東証一部","陸運","2018/2/7 15:00","20230","-5","-0.02","20235","20520","20960","20230","20498.4","525900","0.26","10780108","4167380","15235","25235","2017/11/9","21520","5.99","2017/7/26","17525","15.44"
"9024","西武ホールディングス","東証一部","陸運","2018/2/7 15:00","2081","-5","-0.24","2086","2121","2136","2080","2106.98","1242500","0.36","2617928","711962","1586","2586","2018/1/26","2261","7.96","2017/2/8","1808","15.1"
"9025","鴻池運輸","東証一部","陸運","2018/2/7 15:00","1889","10","0.53","1879","1919","1960","1888","1921.42","74600","0.13","143338","107547","1479","2279","2018/1/31","2096","9.88","2017/4/6","1325","42.57"
"9027","ロジネットジャパン","札証","陸運","2018/2/7 12:56","1840","41","2.28","1799","1859","1865","1840","1850","400","0.01","740","12900","1399","2199","2017/5/22","3016","38.99","2017/1/11","910","102.2"
"9028","ゼロ","東証二部","陸運","2018/2/7 15:00","1591","32","2.05","1559","1591","1600","1542","1586.67","1500","0.01","2380","27938","1159","1959","2017/8/9","1819","12.53","2017/1/6","1329","19.71"
"9029","ヒガシトゥエンティワン","東証二部","陸運","2018/2/7 15:00","389","0","0","389","395","398","389","392.9","14500","0.11","5697","5094","309","469","2018/1/30","457","14.88","2017/4/12","320","21.56"
"9031","西日本鉄道","東証一部","陸運","2018/2/7 15:00","2885","-22","-0.76","2907","2940","2959","2880","2913.81","191300","0.24","557412","228954","2407","3410","2018/1/15","3190","9.56","2017/4/20","2270","27.09"
"9033","広島電鉄","東証二部","陸運","2018/2/7 14:39","1070","13","1.23","1057","1061","1085","1061","1072.33","3000","0.01","3217","32577","757","1357","2017/8/21","1162","7.92","2017/1/23","930","15.05"
"9034","南総通運","JQS","陸運","2018/2/7 15:00","1338","23","1.75","1315","1290","1338","1290","1314.77","4400","0.09","5785","6690","1015","1615","2018/1/24","1440","7.08","2017/1/6","894","49.66"
"9035","第一交通産業","福証","陸運","2018/2/7 15:02","980","32","3.38","948","1008","1008","978","995.41","13500","0.03","13438","38443","798","1098","2018/1/17","1140","14.04","2017/1/18","656","49.39"
"9036","東部ネットワーク","JQS","陸運","2018/2/7 14:59","1195","-11","-0.91","1206","1206","1227","1195","1203.6","7500","0.13","9027","6870","906","1506","2018/1/30","1280","6.64","2017/2/1","1010","18.32"
"9037","ハマキョウレックス","東証一部","陸運","2018/2/7 15:00","3695","-150","-3.9","3845","3905","3960","3690","3787.05","102100","0.54","386658","70249","3145","4545","2018/2/5","4170","11.39","2017/2/7","1980","86.62"
"9039","サカイ引越センター","東証一部","陸運","2018/2/7 15:00","4915","0","0","4915","5200","5230","4910","5042.31","74900","0.35","377669","104011","4215","5620","2017/10/27","6740","27.08","2017/1/18","2603","88.82"
"9040","大宝運輸","名証二部","陸運","2018/2/7 14:41","3785","-15","-0.39","3800","3785","3785","3785","3790","100","0.01","379","2861","3100","4500","2017/8/30","4160","9.01","2018/2/6","3750","0.93"
"9041","近鉄グループホールディングス","東証一部","陸運","2018/2/7 15:00","4185","15","0.36","4170","4250","4305","4185","4229.54","522100","0.27","2208244","797921","3470","4870","2017/1/10","4630","9.61","2017/4/20","3970","5.42"
"9042","阪急阪神ホールディングス","東証一部","陸運","2018/2/7 15:00","4100","0","0","4100","4195","4265","4100","4161.27","568800","0.22","2366929","1042554","3400","4800","2017/12/14","4700","12.77","2017/4/20","3580","14.53"
"9044","南海電気鉄道","東証一部","陸運","2018/2/7 15:00","2771","-10","-0.36","2781","2820","2869","2770","2809.13","347600","0.31","976454","314238","2281","3285","2017/6/5","3075","9.89","2017/11/24","2642","4.88"
"9045","京阪ホールディングス","東証一部","陸運","2018/2/7 15:00","3250","-10","-0.31","3260","3300","3350","3250","3289.67","353600","0.31","1163226","367844","2560","3960","2017/1/10","3995","18.65","2017/11/27","3170","2.52"
"9046","神戸電鉄","東証一部","陸運","2018/2/7 15:00","3910","-15","-0.38","3925","3935","3995","3910","3939.44","7200","0.09","28364","31521","3225","4625","2017/9/14","4180","6.46","2017/1/4","3750","4.27"
"9048","名古屋鉄道","東証一部","陸運","2018/2/7 15:00","2747","6","0.22","2741","2791","2832","2746","2780.98","877600","0.47","2440591","510020","2241","3245","2018/1/19","2976","7.69","2017/10/6","2407","14.13"
"9049","京福電気鉄道","東証二部","陸運","2018/2/7 14:44","2845","37","1.32","2808","2840","2855","2840","2844.44","900","0.04","2560","5690","2308","3310","2017/2/24","3300","13.79","2018/2/6","2808","1.32"
"9051","センコン物流","JQS","陸運","2018/2/7 14:23","743","40","5.69","703","743","743","743","743.13","1600","0.03","1189","4199","553","853","2018/1/11","773","3.88","2017/4/19","666","11.56"
"9052","山陽電気鉄道","東証一部","陸運","2018/2/7 15:00","2714","-21","-0.77","2735","2737","2786","2707","2740.6","20100","0.09","55086","60605","2235","3235","2017/1/20","3105","12.59","2018/2/6","2696","0.67"
"9055","アルプス物流","東証二部","陸運","2018/2/7 15:00","939","34","3.76","905","925","963","917","937.97","21200","0.06","19885","33310","755","1055","2018/1/26","1003","6.38","2017/1/12","653","43.8"
"9057","遠州トラック","JQS","陸運","2018/2/7 15:00","1500","-77","-4.88","1577","1617","1688","1500","1586.94","19300","0.26","30628","11319","1177","1977","2017/5/9","1911","21.51","2017/1/4","806","86.1"
"9058","トランコム","東証一部","倉庫・運輸","2018/2/7 15:00","7350","10","0.14","7340","7460","7620","7350","7470.07","15100","0.15","112798","75883","5840","8840","2018/1/26","8400","12.5","2017/2/3","5270","39.47"
"9059","カンダホールディングス","東証二部","陸運","2018/2/7 15:00","1300","79","6.47","1221","1370","1372","1300","1327.73","15400","0.13","20447","15151","921","1521","2018/2/2","1486","12.52","2017/2/10","866","50.12"
"9060","日本ロジテム","JQS","陸運","2018/2/7 09:10","3160","50","1.61","3110","3155","3160","3120","3146.67","300","0.02","944","4371","2410","3810","2017/9/15","3770","16.18","2017/4/19","2900","8.97"
"9062","日本通運","東証一部","陸運","2018/2/7 15:00","7290","80","1.11","7210","7370","7510","7280","7343.48","412000","0.41","3025514","727542","5710","8710","2018/1/31","8090","9.89","2017/2/20","5630","29.48"
"9063","岡山県貨物運送","東証二部","陸運","2018/2/7 14:58","316","3","0.96","313","321","323","316","318.79","14000","0.06","4463","6952","233","393","2018/2/2","350","9.71","2017/1/17","223","41.7"
"9064","ヤマトホールディングス","東証一部","陸運","2018/2/7 15:00","2784","3","0.11","2781","2850","2871.5","2769","2802.19","4415800","1.07","12373927","1145171","2281","3281","2018/2/1","2918","4.59","2017/11/20","2081","33.78"
"9065","山九","東証一部","陸運","2018/2/7 15:00","5140","0","0","5140","5170","5320","5140","5204.97","306200","0.47","1593763","335208","4140","6140","2018/2/1","5500","6.55","2017/4/17","3295","55.99"
"9066","日新","東証一部","倉庫・運輸","2018/2/7 15:00","2541","-99","-3.75","2640","2668","2682","2541","2609.29","46500","0.23","121332","51513","2140","3140","2017/10/31","3590","29.22","2017/2/7","1640","54.94"
"9067","丸運","東証一部","陸運","2018/2/7 15:00","322","1","0.31","321","345","345","322","335.48","47600","0.16","15969","9327","241","401","2018/1/18","407","20.88","2017/4/13","245","31.43"
"9068","丸全昭和運輸","東証一部","陸運","2018/2/7 15:00","495","2","0.41","493","505","512","495","503.24","122000","0.12","61395","48620","413","573","2017/10/31","538","7.99","2017/4/14","419","18.14"
"9069","センコーグループホールディングス","東証一部","陸運","2018/2/7 15:00","772","-8","-1.03","780","795","799","772","783.07","434900","0.28","340555","118009","630","930","2017/1/6","849","9.07","2017/5/22","645","19.69"
"9070","トナミホールディングス","東証一部","陸運","2018/2/7 15:00","5130","100","1.99","5030","5410","5410","5130","5252.97","9100","0.09","47802","50074","4030","6030","2017/12/8","6030","14.93","2017/2/20","3480","47.41"
"9072","ニッコンホールディングス","東証一部","陸運","2018/2/7 15:00","2806","-10","-0.36","2816","2833","2928","2806","2848.7","143700","0.21","409358","191481","2316","3320","2018/1/5","3440","18.43","2017/4/11","2221","26.34"
"9073","京極運輸商事","JQS","陸運","2018/2/7 13:44","509","23","4.73","486","502","515","494","503.21","5300","0.17","2667","1629","414","574","2017/11/8","638","20.22","2017/1/13","349","45.85"
"9074","日本石油輸送","東証一部","陸運","2018/2/7 15:00","3160","125","4.12","3035","3405","3405","3155","3228.98","24500","0.74","79110","10500","2335","3735","2018/1/12","4075","22.45","2017/1/4","2400","31.67"
"9075","福山通運","東証一部","陸運","2018/2/7 15:00","3995","10","0.25","3985","4065","4145","3995","4050.53","54700","0.1","221564","222803","3285","4685","2018/1/5","4360","8.37","2017/2/3","2965","34.74"
"9076","セイノーホールディングス","東証一部","陸運","2018/2/7 15:00","1758","29","1.68","1729","1780","1802","1758","1773.72","836100","0.4","1483004","365101","1329","2129","2017/12/13","1986","11.48","2017/2/13","1214","44.81"
