"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1893","五洋建設","東証一部","建設","2018/3/1 15:00","757","-18","-2.32","775","770","774","754","759.33","1535800","0.54","1166180","216513","625","925","2018/1/23","888","14.75","2017/2/13","500","51.4"
"1897","金下建設","東証二部","建設","-","-","0","0","725","-","-","-","-","-","0","-","13799","575","875","2018/1/18","750","100","2017/1/31","524","-100"
"1898","世紀東急工業","東証一部","建設","2018/3/1 15:00","701","-18","-2.5","719","718","721","699","707.75","354500","0.88","250897","28330","569","869","2018/2/27","747","6.16","2017/2/9","486","44.24"
"1899","福田組","東証一部","建設","2018/3/1 15:00","6430","-30","-0.46","6460","6480","6500","6400","6437.86","8400","0.09","54078","57794","5460","7460","2017/12/8","7240","11.19","2017/4/17","4755","35.23"
"1904","大成温調","JQS","建設","2018/3/1 15:00","1944","-110","-5.36","2054","2008","2008","1944","1966.8","5000","0.07","9834","13963","1554","2554","2017/12/15","2295","15.29","2017/1/12","998","94.79"
"1905","テノックス","JQS","建設","2018/3/1 15:00","986","-10","-1","996","991","993","982","987.01","18700","0.24","18457","7586","846","1146","2017/11/10","1355","27.23","2017/1/4","742","32.88"
"1906","細田工務店","JQS","建設","2018/3/1 15:00","145","-2","-1.36","147","147","147","145","146.07","30500","0.16","4455","2757","97","197","2017/9/1","164","11.59","2017/4/12","128","13.28"
"1909","日本ドライケミカル","東証一部","機械","2018/3/1 15:00","2502","-32","-1.26","2534","2530","2543","2502","2508.89","1800","0.05","4516","8984","2034","3035","2018/1/16","2645","5.41","2017/4/7","2222","12.6"
"1911","住友林業","東証一部","建設","2018/3/1 15:00","1765","-38","-2.11","1803","1778","1784","1757","1769.28","796000","0.44","1408343","322303","1403","2203","2018/1/9","2059","14.28","2017/1/31","1505","17.28"
"1914","日本基礎技術","東証一部","建設","2018/3/1 15:00","416","-11","-2.58","427","427","427","416","419.55","44200","0.14","18544","12832","347","507","2017/11/24","444","6.31","2017/4/17","328","26.83"
"1916","日成ビルド工業","東証一部","建設","2018/3/1 15:00","1273","-20","-1.55","1293","1291","1306","1269","1284.58","137900","0.39","177144","45264","993","1593","2017/12/28","1521","16.31","2017/4/13","1006","26.54"
"1919","ヤマダ・エスバイエルホーム","東証一部","建設","2018/3/1 15:00","85","-4","-4.49","89","88","88","85","86.9","4167000","2.04","362111","17342","59","119","2017/7/12","93","8.6","2017/12/21","75","13.33"
"1921","巴コーポレーション","東証一部","建設","2018/3/1 15:00","596","-24","-3.87","620","619","619","595","604.33","259600","0.64","156884","24295","520","720","2017/12/18","731","18.47","2017/4/14","327","82.26"
"1925","大和ハウス工業","東証一部","建設","2018/3/1 15:00","3873","-104","-2.62","3977","3925","3926","3856","3886.79","1551800","0.23","6031525","2580341","3277","4677","2018/1/10","4594","15.69","2017/2/3","2982","29.88"
"1926","ライト工業","東証一部","建設","2018/3/1 15:00","1180","-11","-0.92","1191","1186","1186","1161","1174.75","231700","0.4","272189","68209","891","1491","2018/1/9","1336","11.68","2017/4/14","1045","12.92"
"1928","積水ハウス","東証一部","建設","2018/3/1 15:00","1868","-11","-0.59","1879","1875","1885.5","1859","1869.99","3399100","0.49","6356274","1290197","1479","2279","2017/11/9","2220","15.86","2017/4/6","1752","6.62"
"1929","日特建設","東証一部","建設","2018/3/1 15:00","660","-8","-1.2","668","667","669","656","660.25","223800","0.51","147763","28987","568","768","2017/12/6","758","12.93","2017/4/7","414","59.42"
"1930","北陸電気工事","東証一部","建設","2018/3/1 15:00","1129","-10","-0.88","1139","1138","1138","1124","1130.84","15500","0.06","17528","28191","839","1439","2017/12/25","1197","5.68","2017/4/17","836","35.05"
"1931","日本電通","東証二部","建設","2018/3/1 14:26","3975","10","0.25","3965","3965","3975","3965","3971.11","900","0.03","3574","10675","3265","4665","2017/12/22","4350","8.62","2017/1/24","2295","73.2"
"1933","SYSKEN","東証二部","建設","2018/3/1 14:16","2140","0","0","2140","2146","2150","2140","2144.37","1600","0.06","3431","5607","1640","2640","2018/1/31","2198","2.64","2017/4/25","1500","42.67"
"1934","ユアテック","東証一部","建設","2018/3/1 15:00","874","26","3.07","848","871","897","859","876.54","518100","0.64","454136","70990","698","998","2017/11/9","1068","18.16","2017/4/26","682","28.15"
"1935","TTK","東証二部","建設","2018/3/1 15:00","609","-3","-0.49","612","614","614","609","611.53","15000","0.07","9173","12927","512","712","2018/2/2","660","7.73","2017/4/17","479","27.14"
"1936","シーキューブ","名証一部","建設","2018/3/1 15:30","687","2","0.29","685","680","687","680","684.17","3600","0.01","2463","18992","585","785","2018/1/4","725","5.24","2017/4/14","409","67.97"
"1937","西部電気工業","東証一部","建設","2018/3/1 15:00","2752","-105","-3.68","2857","2857","2860","2752","2798","8500","0.18","23783","12735","2357","3360","2017/12/27","3050","9.77","2017/4/14","2081","32.24"
"1938","日本リーテック","東証二部","建設","2018/3/1 10:55","1313","-2","-0.15","1315","1322","1322","1313","1315.71","700","0","921","33636","1015","1615","2018/2/15","1428","8.05","2017/3/22","1031","27.35"
"1939","四電工","東証一部","建設","2018/3/1 15:00","2810","45","1.63","2765","2900","2905","2810","2856.01","14800","0.18","42269","22839","2265","3265","2017/8/9","3195","12.05","2017/2/3","1985","41.56"
"1941","中電工","東証一部","建設","2018/3/1 15:00","2976","-79","-2.59","3055","3035","3035","2966","2995.77","48900","0.08","146493","173019","2355","3755","2017/10/31","3490","14.73","2017/4/14","2289","30.01"
"1942","関電工","東証一部","建設","2018/3/1 15:00","1179","-22","-1.83","1201","1196","1196","1176","1182.72","388400","0.19","459369","242035","901","1501","2018/2/2","1282","8.03","2017/2/1","902","30.71"
"1944","きんでん","東証一部","建設","2018/3/1 15:00","1724","-40","-2.27","1764","1748","1748","1722","1728.24","320900","0.15","554592","376075","1364","2164","2017/11/9","1955","11.82","2017/1/25","1433","20.31"
"1945","東京エネシス","東証一部","建設","2018/3/1 15:00","1190","12","1.02","1178","1173","1192","1165","1183.09","51800","0.14","61284","44341","878","1478","2017/11/9","1383","13.96","2017/4/14","874","36.16"
"1946","トーエネック","東証一部","建設","2018/3/1 15:00","3195","-80","-2.44","3275","3305","3305","3180","3229.21","7600","0.04","24542","61759","2575","3975","2017/7/10","3820","16.36","2017/4/19","2565","24.56"
"1948","弘電社","東証二部","建設","2018/3/1 14:36","3930","0","0","3930","3930","3940","3925","3933.08","1300","0.07","5113","7050","3230","4630","2018/1/23","4290","8.39","2017/1/5","3050","28.85"
"1949","住友電設","東証一部","建設","2018/3/1 15:00","2226","19","0.86","2207","2216","2244","2216","2226.41","58500","0.16","130245","79325","1707","2707","2017/11/7","2552","12.77","2017/1/31","1202","85.19"
"1950","日本電設工業","東証一部","建設","2018/3/1 15:00","2187","-70","-3.1","2257","2240","2246","2182","2201.79","41800","0.07","92035","134582","1757","2757","2018/1/26","2506","12.73","2017/1/23","1792","22.04"
"1951","協和エクシオ","東証一部","建設","2018/3/1 15:00","2789","-70","-2.45","2859","2809","2811","2766","2791.26","496500","0.42","1385861","328579","2359","3360","2018/1/16","3075","9.3","2017/3/1","1484","87.94"
"1952","新日本空調","東証一部","建設","2018/3/1 15:00","1609","-5","-0.31","1614","1620","1620","1605","1609.95","20100","0.08","32360","40679","1214","2014","2017/7/27","1640","1.89","2017/1/13","1205","33.53"
"1954","日本工営","東証一部","サービス","2018/3/1 15:00","2952","-14","-0.47","2966","2959","2987","2934","2956.02","76200","0.48","225249","46952","2466","3470","2017/10/16","4320","31.67","2017/1/18","2441","20.93"
"1956","NDS","東証一部","建設","2018/3/1 15:00","4435","-15","-0.34","4450","4450","4450","4395","4427.82","5500","0.09","24353","27924","3750","5150","2018/2/1","4820","7.99","2017/4/13","2706","63.9"
"1959","九電工","東証一部","建設","2018/3/1 15:00","4895","-65","-1.31","4960","4915","4970","4875","4909.23","191800","0.27","941591","348315","4260","5660","2018/1/23","5780","15.31","2017/2/6","2740","78.65"
"1960","サンテック","東証二部","建設","2018/3/1 15:00","842","-11","-1.29","853","853","853","842","846.67","10500","0.05","8890","16840","703","1003","2017/11/2","945","10.9","2017/4/13","601","40.1"
"1961","三機工業","東証一部","建設","2018/3/1 15:00","1184","-16","-1.33","1200","1197","1198","1181","1186.29","88400","0.14","104868","75375","900","1500","2017/11/13","1463","19.07","2017/4/17","897","32"
"1963","日揮","東証一部","建設","2018/3/1 15:00","2379","-82","-3.33","2461","2425","2436","2358","2381.89","2118800","0.82","5046751","616287","1961","2961","2018/2/27","2548","6.63","2017/5/31","1658","43.49"
"1964","中外炉工業","東証一部","建設","2018/3/1 15:00","2584","12","0.47","2572","2578","2598","2530","2565.07","27600","0.35","70796","20155","2072","3075","2018/1/30","2799","7.68","2017/4/13","2000","29.2"
"1965","テクノ菱和","東証二部","建設","2018/3/1 15:00","856","2","0.23","854","854","856","846","851.34","11900","0.05","10131","19593","704","1004","2017/3/29","1020","16.08","2017/1/17","755","13.38"
"1966","高田工業所","東証二部","建設","2018/3/1 15:00","725","-13","-1.76","738","738","739","722","727.14","7700","0.11","5599","5235","588","888","2017/10/23","844","14.1","2017/4/6","545","33.03"
"1967","ヤマト","東証一部","建設","2018/3/1 15:00","787","-23","-2.84","810","810","811","785","794.25","73000","0.27","57980","21192","660","960","2018/2/2","988","20.34","2017/4/14","502","56.77"
"1968","太平電業","東証一部","建設","2018/3/1 15:00","2630","40","1.54","2590","2617","2658","2576","2633.62","114900","0.56","302603","53499","2090","3090","2017/7/27","3262","19.37","2017/4/14","2026","29.81"
"1969","高砂熱学工業","東証一部","建設","2018/3/1 15:00","1916","-53","-2.69","1969","1951","1952","1912","1923.76","153900","0.19","296066","158579","1569","2369","2018/1/9","2179","12.07","2017/2/9","1502","27.56"
"1971","中央ビルト工業","東証二部","金属製品","2018/3/1 15:00","1087","-9","-0.82","1096","1090","1090","1087","1090","300","0.01","327","2586","796","1396","2017/2/15","1570","30.76","2017/12/18","956","13.7"
"1972","三晃金属工業","東証一部","建設","2018/3/1 15:00","4160","-75","-1.77","4235","4210","4215","4140","4172.58","13200","0.33","55078","16474","3535","4935","2018/1/29","4375","4.91","2017/4/17","2850","45.96"
"1973","NECネッツエスアイ","東証一部","情報通信","2018/3/1 15:00","2832","27","0.96","2805","2855","2864","2798","2828.26","118600","0.24","335432","140959","2305","3305","2017/11/8","3130","9.52","2017/1/31","2021","40.13"
"1975","朝日工業社","東証一部","建設","2018/3/1 15:00","3455","-30","-0.86","3485","3450","3485","3425","3460.66","6100","0.09","21110","23494","2785","4185","2017/12/7","3765","8.23","2017/1/20","2877","20.09"
"1976","明星工業","東証一部","建設","2018/3/1 15:00","764","-16","-2.05","780","780","783","764","770.61","98100","0.17","75597","45371","630","930","2017/11/7","868","11.98","2017/1/18","567","34.74"
"1979","大氣社","東証一部","建設","2018/3/1 15:00","3555","-140","-3.79","3695","3635","3650","3540","3566.06","109300","0.31","389770","124717","2995","4395","2018/1/10","4045","12.11","2017/4/14","2617","35.84"
"1980","ダイダン","東証一部","建設","2018/3/1 15:00","2290","-57","-2.43","2347","2347","2385","2268","2323.61","34900","0.15","81094","52629","1847","2847","2017/12/5","3340","31.44","2017/2/9","1814","26.24"
"1981","協和日成","JQS","建設","2018/3/1 09:09","915","0","0","915","915","915","915","915","2000","0.02","1830","10797","765","1065","2018/2/28","915","0","2017/1/10","609","50.25"
"1982","日比谷総合設備","東証一部","建設","2018/3/1 15:00","1981","-47","-2.32","2028","2015","2025","1968","1985.76","41700","0.16","82806","52509","1528","2528","2017/11/9","2798","29.2","2017/4/17","1552","27.64"
"1983","東芝プラントシステム","東証一部","建設","2018/3/1 15:00","2148","-15","-0.69","2163","2151","2167","2136","2149.35","102400","0.1","220093","209767","1663","2663","2018/2/1","2299","6.57","2017/1/4","1491","44.06"
"1984","三信建設工業","JQS","建設","-","-","0","0","479","-","-","-","-","-","0","-","4790","399","559","2018/1/5","485","100","2017/5/18","290","-100"
"1987","ソルコム","東証二部","建設","2018/3/1 15:00","2110","7","0.33","2103","2126","2126","2103","2120","1100","0.02","2332","12474","1603","2603","2018/2/1","2325","9.25","2017/1/5","1385","52.35"
"1989","北陸電話工事","東証二部","建設","2018/3/1 11:18","395","-4","-1","399","395","395","395","395.22","2300","0.03","909","3543","319","479","2018/1/15","427","7.49","2017/4/5","311","27.01"
"1992","神田通信機","JQS","建設","2018/3/1 14:57","2578","-77","-2.9","2655","2617","2617","2531","2591.54","1300","0.15","3369","2254","2155","3155","2018/1/25","3900","33.9","2017/1/5","1670","54.37"
"1994","高橋カーテンウォール工業","JQS","建設","2018/3/1 15:00","1015","1","0.1","1014","1022","1024","1010","1017.61","13400","0.14","13636","9696","714","1314","2018/2/27","1074","5.49","2017/4/17","580","75"
"1997","暁飯島工業","JQS","建設","2018/3/1 15:00","1410","-33","-2.29","1443","1413","1443","1408","1416.83","4100","0.19","5809","3102","1143","1743","2018/1/23","1611","12.48","2017/1/4","920","53.26"
"1999","サイタホールディングス","福証","建設","-","-","0","0","2130","-","-","-","-","-","0","-","1408","1630","2630","2017/7/10","2290","100","2017/1/26","1420","-100"
"2001","日本製粉","東証一部","食料品","2018/3/1 15:00","1631","-22","-1.33","1653","1650","1653","1627","1636.55","177100","0.21","289833","134597","1253","2053","2017/6/16","1863","12.45","2018/2/9","1532","6.46"
"2002","日清製粉グループ本社","東証一部","食料品","2018/3/1 15:00","2050","-72","-3.39","2122","2109","2109","2043","2060.04","1053100","0.35","2169424","623934","1622","2622","2017/12/26","2334","12.17","2017/4/17","1631","25.69"
"2003","日東富士製粉","東証一部","食料品","2018/3/1 15:00","4855","55","1.15","4800","4800","4855","4790","4824.17","1200","0.03","5789","22781","4100","5500","2017/12/18","5190","6.45","2017/1/17","3765","28.95"
"2004","昭和産業","東証一部","食料品","2018/3/1 15:00","2776","-33","-1.17","2809","2793","2821","2770","2785.75","32000","0.1","89144","91525","2309","3310","2017/3/21","3195","13.11","2018/2/6","2692","3.12"
"2009","鳥越製粉","東証一部","食料品","2018/3/1 15:00","963","-12","-1.23","975","984","984","963","966.08","10200","0.04","9854","25073","825","1125","2017/12/7","1065","9.58","2017/1/17","761","26.54"
