"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"7823","アートネイチャー","東証一部","その他製品","2018/2/5 15:00","773","-4","-0.51","777","768","774","763","769.37","30300","0.09","23312","26586","627","927","2017/11/14","828","6.64","2017/4/14","695","11.22"
"7826","フルヤ金属","JQS","その他製品","2018/2/5 15:00","6900","-120","-1.71","7020","6810","8000","6770","7242.2","233800","3.22","1693227","50130","5520","8520","2018/2/5","8000","13.75","2017/1/4","1681","310.47"
"7827","オービス","JQS","その他製品","2018/2/5 15:00","1122","-33","-2.86","1155","1135","1136","1116","1128.32","11300","0.65","12750","1943","855","1455","2017/4/14","2570","56.34","2017/3/27","727","54.33"
"7829","サマンサタバサジャパンリミテッド","東証マザ","その他製品","2018/2/5 15:00","483","-3","-0.62","486","486","487","481","483.93","39200","0.11","18970","17048","406","566","2017/1/20","596","18.96","2017/11/16","425","13.65"
"7831","ウイルコホールディングス","東証二部","その他製品","2018/2/5 15:00","199","-7","-3.4","206","200","202","198","200.09","43900","0.18","8784","4906","126","286","2017/7/26","297","33","2017/1/6","152","30.92"
"7832","バンダイナムコホールディングス","東証一部","その他製品","2018/2/5 15:00","3420","-90","-2.56","3510","3440","3455","3400","3423.85","1005900","0.45","3444054","759240","2810","4210","2017/11/8","4295","20.37","2017/2/7","3010","13.62"
"7833","アイフィスジャパン","東証一部","その他製品","2018/2/5 15:00","674","-17","-2.46","691","671","686","669","675.51","25400","0.25","17158","6903","591","791","2017/6/23","833","19.09","2017/4/17","402","67.66"
"7834","マルマン","JQS","その他製品","2018/2/5 15:00","210","-6","-2.78","216","213","215","208","211.29","213600","1.24","45131","3618","136","296","2017/7/12","292","28.08","2017/4/17","161","30.43"
"7836","アビックス","JQS","その他製品","2018/2/5 15:00","157","-6","-3.68","163","153","159","151","154.82","671400","2.77","103945","3799","113","213","2017/7/20","177","11.3","2017/4/14","118","33.05"
"7837","アールシーコア","JQS","その他製品","2018/2/5 14:54","1254","-14","-1.1","1268","1254","1254","1246","1251.09","4600","0.1","5755","5654","968","1568","2017/11/7","1283","2.26","2017/1/4","1020","22.94"
"7838","共立印刷","東証一部","その他製品","2018/2/5 15:00","372","-9","-2.36","381","378","379","370","374.44","170300","0.35","63767","18092","301","461","2017/12/28","406","8.37","2017/1/4","318","16.98"
"7839","SHOEI","東証一部","その他製品","2018/2/5 15:00","4870","-170","-3.37","5040","5000","5010","4810","4879.29","60300","0.44","294221","67072","4040","6040","2017/12/22","5500","11.45","2017/1/4","2100","131.9"
"7840","フランスベッドホールディングス","東証一部","その他製品","2018/2/5 15:00","1058","-10","-0.94","1068","1053","1062","1053","1056.28","36000","0.08","38026","44857","768","1368","2017/11/14","1110","4.68","2017/4/14","887","19.28"
"7841","遠藤製作所","JQS","その他製品","2018/2/5 15:00","808","-25","-3","833","792","818","786","800.3","23300","0.25","18647","7629","683","983","2017/2/9","890","9.21","2017/7/24","595","35.8"
"7844","マーベラス","東証一部","情報通信","2018/2/5 15:00","989","-22","-2.18","1011","990","998","982","988.8","678300","1.27","670700","53004","711","1311","2017/5/30","1249","20.82","2017/1/18","767","28.94"
"7846","パイロットコーポレーション","東証一部","その他製品","2018/2/5 15:00","5330","-180","-3.27","5510","5410","5450","5330","5358.29","48400","0.1","259341","249521","4510","6510","2017/11/9","5950","10.42","2017/4/17","4200","26.9"
"7847","グラファイトデザイン","JQS","その他製品","2018/2/5 14:59","674","-14","-2.03","688","670","682","670","674.99","37300","0.54","25177","4681","588","788","2017/2/15","748","9.89","2017/1/4","520","29.62"
"7849","スターツ出版","JQS","情報通信","2018/2/5 12:33","1860","-30","-1.59","1890","1880","1880","1860","1866.67","600","0.03","1120","3571","1490","2290","2017/7/18","3070","39.41","2017/1/6","1451","28.19"
"7850","総合商研","JQS","その他製品","2018/2/5 14:55","805","0","0","805","805","805","800","803.87","6200","0.2","4984","2463","655","955","2017/7/26","915","12.02","2017/1/4","706","14.02"
"7851","カワセコンピュータサプライ","東証二部","その他製品","2018/2/5 15:00","403","-10","-2.42","413","401","408","401","402.69","13000","0.25","5235","2079","333","493","2017/10/24","552","26.99","2017/1/4","283","42.4"
"7855","カーディナル","JQG","その他製品","2018/2/5 15:00","964","73","8.19","891","891","979","888","923.27","125700","5.87","116055","2066","741","1041","2017/4/25","1190","18.99","2017/4/13","595","62.02"
"7856","萩原工業","東証一部","その他製品","2018/2/5 15:00","1969","-53","-2.62","2022","1985","1997","1964","1977.69","81400","0.55","160984","29333","1522","2522","2017/12/20","2099","6.19","2017/1/5","1250","57.52"
"7857","セキ","JQS","その他製品","2018/2/5 14:19","1550","-50","-3.13","1600","1523","1550","1523","1535","200","0","307","6987","1200","2000","2018/1/29","1600","3.13","2017/7/13","1372","12.97"
"7859","アルメディオ","東証二部","その他製品","2018/2/5 15:00","197","-4","-1.99","201","193","198","190","193.35","344800","3.55","66666","1911","121","281","2017/6/2","409","51.83","2017/4/13","130","51.54"
"7860","エイベックス","東証一部","情報通信","2018/2/5 15:00","1662","-12","-0.72","1674","1652","1672","1647","1658.46","224000","0.5","371496","74894","1274","2074","2017/1/11","1823","8.83","2017/6/16","1413","17.62"
"7862","トッパン・フォームズ","東証一部","その他製品","2018/2/5 15:00","1321","-66","-4.76","1387","1346","1359","1319","1336.42","275200","0.24","367783","151915","1087","1687","2018/2/2","1391","5.03","2017/2/27","1042","26.78"
"7863","平賀","JQS","その他製品","2018/2/5 15:00","515","-19","-3.56","534","531","531","515","522.65","42600","1.06","22265","2068","434","634","2018/2/2","548","6.02","2017/4/13","403","27.79"
"7864","フジシールインターナショナル","東証一部","その他製品","2018/2/5 15:00","3740","-125","-3.23","3865","3800","3825","3735","3764.75","87800","0.15","330545","225006","3165","4565","2018/1/24","4110","9","2017/2/10","2130","75.59"
"7865","ピープル","JQS","その他製品","2018/2/5 15:00","1760","-24","-1.35","1784","1753","1769","1750","1757.35","18900","0.43","33214","7810","1384","2184","2017/1/11","2465","28.6","2017/4/17","1633","7.78"
"7867","タカラトミー","東証一部","その他製品","2018/2/5 15:00","1637","-50","-2.96","1687","1652","1662","1626","1641.67","976800","1.01","1603582","157628","1287","2087","2017/11/1","1927","15.05","2017/4/13","1052","55.61"
"7868","廣済堂","東証一部","その他製品","2018/2/5 15:00","478","-21","-4.21","499","483","489","473","479.99","198300","0.8","95182","11913","419","579","2017/10/19","540","11.48","2017/8/30","342","39.77"
"7869","日本フォームサービス","JQS","その他製品","2018/2/5 14:06","284","-3","-1.05","287","284","284","283","283.13","32000","0.8","9060","1142","207","367","2017/7/21","411","30.9","2017/5/23","248","14.52"
"7870","福島印刷","名証二部","その他製品","2018/2/5 14:58","435","-6","-1.36","441","436","439","435","435.88","5100","0.08","2223","2610","361","521","2017/8/2","487","10.68","2017/1/4","384","13.28"
"7871","フクビ化学工業","東証二部","化学","2018/2/5 15:00","793","-39","-4.69","832","809","821","777","797.65","44600","0.22","35575","16406","682","982","2018/2/2","835","5.03","2017/1/4","529","49.91"
"7872","As-meエステール","東証一部","その他製品","2018/2/5 15:00","954","-32","-3.25","986","960","970","945","956.5","24000","0.21","22956","10932","836","1136","2017/12/14","1219","21.74","2017/4/17","671","42.18"
"7873","アーク","東証一部","その他製品","2018/2/5 15:00","134","-7","-4.96","141","136","136","132","134.12","2273400","0.67","304903","45380","91","191","2017/7/28","158","15.19","2017/4/12","91","47.25"
"7874","レック","東証一部","化学","2018/2/5 15:00","3320","-55","-1.63","3375","3305","3385","3285","3320.38","105300","0.55","349636","63354","2675","4075","2017/6/2","3415","2.78","2017/1/10","1572","111.2"
"7875","竹田印刷","東証二部","その他製品","2018/2/5 15:00","1094","-32","-2.84","1126","1100","1100","1075","1093.25","19400","0.22","21209","9606","826","1426","2018/1/26","1200","8.83","2018/1/30","1049","4.29"
"7877","永大化工","JQS","化学","2018/2/5 14:55","400","-3","-0.74","403","403","403","393","397.19","26000","0.36","10327","2920","323","483","2018/1/19","420","4.76","2017/1/4","256","56.25"
"7878","光・彩","JQS","その他製品","2018/2/5 09:00","2552","-45","-1.73","2597","2552","2552","2552","2552","1000","0.25","2552","1011","2097","3100","2018/1/10","2800","8.86","2017/4/13","2250","13.42"
"7879","ノダ","東証二部","その他製品","2018/2/5 15:00","1436","-65","-4.33","1501","1431","1452","1421","1436.79","38300","0.22","55029","24899","1101","1901","2018/1/26","1566","8.3","2017/4/4","682","110.56"
"7883","サンメッセ","JQS","その他製品","2018/2/5 15:00","503","1","0.2","502","500","506","498","500.16","12200","0.07","6102","8966","402","602","2017/10/16","702","28.35","2017/4/17","414","21.5"
"7885","タカノ","東証一部","その他製品","2018/2/5 15:00","1049","-60","-5.41","1109","1049","1100","1026","1049.02","49100","0.31","51507","16491","809","1409","2017/10/4","1364","23.09","2017/1/18","858","22.26"
"7886","ヤマト・インダストリー","JQS","化学","2018/2/5 14:55","191","-9","-4.5","200","192","193","188","190.85","201000","1.98","38360","1943","120","280","2017/10/13","283","32.51","2017/4/12","120","59.17"
"7887","南海プライウッド","東証二部","その他製品","2018/2/5 14:47","6240","-200","-3.11","6440","6240","6250","6180","6220.48","2100","0.21","13063","6300","5440","7440","2017/10/31","6830","8.64","2017/1/4","3280","90.24"
"7888","三光合成","東証二部","化学","2018/2/5 15:00","772","-21","-2.65","793","759","781","753","768.08","271900","1.06","208840","19832","643","943","2018/2/1","849","9.07","2017/1/4","313","146.65"
"7889","桑山","JQS","その他製品","2018/2/5 15:00","607","-7","-1.14","614","611","613","607","609.77","4300","0.04","2622","6271","514","714","2017/2/23","839","27.65","2017/9/13","589","3.06"
"7891","日本ユピカ","JQS","化学","2018/2/5 15:00","2223","20","0.91","2203","2103","2249","2099","2161.62","6800","0.25","14699","6113","1703","2703","2018/1/10","3155","29.54","2017/1/16","1110","100.27"
"7893","プロネクサス","東証一部","その他製品","2018/2/5 15:00","1428","-66","-4.42","1494","1477","1485","1427","1446.4","18600","0.06","26903","47759","1194","1794","2018/1/5","1610","11.3","2017/1/31","1049","36.13"
"7894","丸東産業","福証","化学","2018/2/5 13:27","3025","25","0.83","3000","3000","3025","3000","3016.67","300","0.02","905","4811","2300","3700","2017/4/11","3580","15.5","2017/1/4","2090","44.74"
"7895","中央化学","JQS","化学","2018/2/5 14:55","386","-1","-0.26","387","386","386","386","386.25","1600","0.01","618","8121","307","467","2017/7/20","480","19.58","2017/12/21","378","2.12"
"7896","セブン工業","東証二部","その他製品","2018/2/5 14:59","2040","-28","-1.35","2068","2042","2043","2001","2027.27","3300","0.21","6690","3178","1568","2568","2017/9/19","2720","25","2017/1/18","1290","58.14"
"7897","ホクシン","東証一部","その他製品","2018/2/5 15:00","199","-2","-1","201","200","201","199","199.9","140900","0.5","28166","5646","121","281","2017/1/30","257","22.57","2017/5/30","167","19.16"
"7898","ウッドワン","東証一部","その他製品","2018/2/5 15:00","1704","-52","-2.96","1756","1720","1724","1702","1712.1","17600","0.18","30133","16771","1356","2156","2018/1/9","2027","15.93","2017/1/25","1350","26.22"
"7899","MICS化学","JQS","化学","2018/2/5 15:00","359","-11","-2.97","370","365","365","358","362.14","10300","0.18","3730","2100","290","450","2017/3/10","446","19.51","2017/2/2","284","26.41"
"7901","マツモト","JQS","その他製品","2018/2/5 09:00","3610","70","1.98","3540","3610","3610","3610","3610","100","0.03","361","1376","2840","4240","2018/1/15","3780","4.5","2017/5/8","2610","38.31"
"7902","ソノコム","JQS","その他製品","2018/2/5 15:00","1413","6","0.43","1407","1387","1413","1355","1385.84","16100","0.32","22312","7065","1107","1707","2018/1/22","1479","4.46","2017/1/4","640","120.78"
"7903","名古屋木材","名証二部","卸売","2018/2/5 12:33","1731","-66","-3.67","1797","1800","1800","1731","1782.5","400","0.1","713","692","1397","2197","2017/12/5","1830","5.41","2017/1/6","1530","13.14"
"7905","大建工業","東証一部","その他製品","2018/2/5 15:00","2852","-70","-2.4","2922","2863","2885","2849","2859.69","15900","0.06","45469","71799","2422","3425","2017/10/13","3150","9.46","2017/4/17","1950","46.26"
"7906","ヨネックス","東証二部","その他製品","2018/2/5 15:00","750","-10","-1.32","760","750","752","728","741.62","405000","0.43","300358","70216","610","910","2017/1/13","1502","50.07","2017/12/26","698","7.45"
"7908","きもと","東証一部","化学","2018/2/5 15:00","459","2","0.44","457","433","473","424","446.01","4328100","7.9","1930385","25141","377","537","2018/2/2","476","3.57","2017/4/14","213","115.49"
"7911","凸版印刷","東証一部","その他製品","2018/2/5 15:00","1011","-33","-3.16","1044","1032","1035","1010","1016.36","2407000","0.34","2446374","707106","744","1344","2017/6/9","1266","20.14","2017/12/21","1009","0.2"
"7912","大日本印刷","東証一部","その他製品","2018/2/5 15:00","2406","-55","-2.23","2461","2421","2439","2405","2413.27","807700","0.25","1949195","780122","1961","2961","2017/11/9","2854","15.7","2017/2/2","2258","6.55"
"7913","図書印刷","東証一部","その他製品","2018/2/5 15:00","945","-50","-5.03","995","970","984","942","959.64","52400","0.12","50285","40762","845","1145","2017/11/2","1144","17.4","2017/2/8","902","4.77"
"7914","共同印刷","東証一部","その他製品","2018/2/5 15:00","3525","-35","-0.98","3560","3555","3570","3520","3542.29","13100","0.15","46404","31796","2860","4260","2017/1/13","4320","18.4","2017/4/12","3350","5.22"
"7915","NISSHA","東証一部","その他製品","2018/2/5 15:00","2846","-125","-4.21","2971","2870","2881","2838","2858.32","697400","1.37","1993390","144606","2471","3475","2017/11/9","4245","32.96","2017/4/17","2324","22.46"
"7916","光村印刷","東証一部","その他製品","2018/2/5 15:00","2397","-9","-0.37","2406","2406","2406","2385","2394.55","2200","0.07","5268","7583","1906","2906","2017/1/10","2940","18.47","2017/1/4","2200","8.95"
"7917","藤森工業","東証一部","化学","2018/2/5 15:00","4055","-50","-1.22","4105","4060","4080","4020","4049.16","33400","0.17","135242","78131","3405","4805","2018/1/9","4195","3.34","2017/2/9","2792","45.24"
"7918","ヴィア・ホールディングス","東証一部","小売","2018/2/5 15:00","734","-6","-0.81","740","735","738","728","732.85","177600","0.58","130154","22620","590","890","2017/3/27","1212","39.44","2017/11/16","689","6.53"
"7919","野崎印刷紙業","東証二部","その他製品","2018/2/5 15:00","220","-4","-1.79","224","218","221","216","218.6","82800","0.39","18100","4721","144","304","2018/1/25","254","13.39","2017/1/4","143","53.85"
"7921","宝印刷","東証一部","その他製品","2018/2/5 15:00","1757","-21","-1.18","1778","1760","1769","1748","1756.29","23700","0.18","41624","22730","1378","2178","2017/5/15","1795","2.12","2017/1/23","1484","18.4"
"7922","三光産業","JQS","その他製品","2018/2/5 14:59","504","-12","-2.33","516","515","515","503","508.73","27500","0.37","13990","3719","416","616","2017/11/20","567","11.11","2017/1/4","364","38.46"
"7923","トーイン","JQS","その他製品","2018/2/5 14:53","679","-16","-2.3","695","676","680","662","672.12","11800","0.19","7931","4330","595","795","2017/8/3","869","21.86","2017/1/4","441","53.97"
"7925","前澤化成工業","東証一部","化学","2018/2/5 15:00","1214","-13","-1.06","1227","1216","1223","1211","1214.48","16500","0.1","20039","19099","927","1527","2017/10/25","1300","6.62","2017/4/12","1105","9.86"
"7927","ムトー精工","JQS","化学","2018/2/5 15:00","1708","-90","-5.01","1798","1721","1762","1698","1722.12","172600","2.23","297238","13219","1398","2198","2018/1/22","1985","13.95","2017/1/18","389","339.07"
"7928","旭化学工業","JQS","化学","2018/2/5 15:00","661","-35","-5.03","696","676","686","655","666.06","31000","0.8","20648","2575","596","796","2017/10/20","958","31","2017/4/7","350","88.86"
"7931","未来工業","名証二部","化学","2018/2/5 15:16","2290","-30","-1.29","2320","2290","2320","2290","2300.91","4400","0.02","10124","58640","1820","2820","2017/12/5","2400","4.58","2017/4/17","1490","53.69"
"7932","ニッピ","JQS","その他製品","2018/2/5 15:00","4700","-95","-1.98","4795","4700","4730","4660","4703.18","8500","0.29","39977","13578","4095","5500","2018/1/10","4995","5.91","2017/6/30","3915","20.05"
"7936","アシックス","東証一部","その他製品","2018/2/5 15:00","1777","-42","-2.31","1819","1790","1794","1766","1776.8","648300","0.32","1151898","355334","1419","2219","2017/1/5","2416","26.45","2017/11/15","1490","19.26"
"7937","ツツミ","東証一部","その他製品","2018/2/5 15:00","2178","-22","-1","2200","2181","2200","2176","2183.15","12700","0.06","27726","43735","1700","2700","2018/1/15","2300","5.3","2017/8/14","1801","20.93"
"7938","リーガルコーポレーション","JQS","その他製品","2018/2/5 14:58","2999","-1","-0.03","3000","2997","2999","2986","2992.03","5900","0.18","17653","9747","2300","3700","2017/2/27","3060","1.99","2017/4/14","2810","6.73"
"7939","研創","JQS","その他製品","2018/2/5 15:00","551","-22","-3.84","573","556","563","551","554.94","23100","0.57","12819","2217","473","673","2018/1/30","665","17.14","2017/2/9","375","46.93"
"7940","ウェーブロックホールディングス","東証二部","化学","2018/2/5 15:00","1486","-39","-2.56","1525","1475","1497","1462","1476.3","242600","2.18","358150","16525","1125","1925","2018/1/24","1654","10.16","2017/4/14","619","140.06"
"7942","JSP","東証一部","化学","2018/2/5 15:00","3260","-75","-2.25","3335","3295","3295","3225","3263.55","106900","0.34","348874","102408","2635","4035","2018/1/10","3980","18.09","2017/4/17","2423","34.54"
"7943","ニチハ","東証一部","ガラス土石","2018/2/5 15:00","4245","-185","-4.18","4430","4340","4360","4225","4262.58","155500","0.42","662831","158442","3730","5130","2018/1/30","5110","16.93","2017/1/18","2830","50"
"7945","コマニー","東証二部","その他製品","2018/2/5 14:55","1534","-21","-1.35","1555","1542","1553","1530","1536.39","3600","0.04","5531","15224","1155","1955","2017/1/16","1730","11.33","2017/4/13","1431","7.2"
"7946","光陽社","東証二部","その他製品","2018/2/5 14:54","1693","-22","-1.28","1715","1698","1713","1691","1699.5","8000","0.57","13596","2370","1315","2115","2017/1/11","2430","30.33","2017/1/4","1490","13.62"
"7947","エフピコ","東証一部","化学","2018/2/5 15:00","5840","10","0.17","5830","5800","5860","5740","5807.42","141200","0.32","820007","258620","4830","6830","2017/8/7","6460","9.6","2017/3/3","4890","19.43"
"7949","小松ウオール工業","東証一部","その他製品","2018/2/5 15:00","2474","-37","-1.47","2511","2465","2497","2455","2475.58","15600","0.14","38619","26975","2011","3015","2018/1/24","2525","2.02","2017/4/17","1780","38.99"
"7950","日本デコラックス","名証二部","化学","2018/2/5 09:06","822","-2","-0.24","824","823","823","822","822.5","2000","0.02","1645","7340","674","974","2018/1/24","850","3.29","2017/1/17","583","40.99"
"7951","ヤマハ","東証一部","その他製品","2018/2/5 15:00","4360","-150","-3.33","4510","4395","4425","4350","4389.55","1272100","0.64","5583949","860032","3810","5210","2018/1/26","4825","9.64","2017/2/23","2905","50.09"
"7952","河合楽器製作所","東証一部","その他製品","2018/2/5 15:00","3300","-115","-3.37","3415","3370","3405","3280","3319.03","72900","0.81","241957","29738","2715","4115","2018/1/12","3570","7.56","2017/2/9","2061","60.12"
"7953","菊水化学工業","東証二部","その他製品","2018/2/5 15:00","501","-8","-1.57","509","499","508","498","499.77","13300","0.1","6647","6385","409","609","2017/11/14","552","9.24","2017/4/13","400","25.25"
"7955","クリナップ","東証一部","その他製品","2018/2/5 15:00","868","-22","-2.47","890","863","884","863","873.26","35600","0.1","31088","32500","740","1040","2017/1/10","960","9.58","2017/4/17","780","11.28"
"7956","ピジョン","東証一部","その他製品","2018/2/5 15:00","4360","-60","-1.36","4420","4350","4415","4310","4357.93","432500","0.36","1884806","530409","3720","5120","2017/12/7","4645","6.14","2017/1/17","2931","48.75"
"7957","フジコピアン","東証二部","その他製品","2018/2/5 14:50","2031","-8","-0.39","2039","2013","2039","2013","2026.67","1500","0.08","3040","3634","1539","2539","2017/6/23","2200","7.68","2017/4/24","1560","30.19"
"7958","天馬","東証一部","化学","2018/2/5 15:00","2251","0","0","2251","2218","2284","2217","2251.48","23700","0.09","53360","62607","1751","2751","2017/11/9","2453","8.23","2017/4/6","1933","16.45"
"7959","オリバー","名証二部","その他製品","-","-","0","0","2199","-","-","-","-","-","0","-","28534","1699","2699","2018/1/5","2810","100","2017/1/5","1450","-100"
"7961","兼松サステック","東証一部","その他製品","2018/2/5 15:00","2171","-58","-2.6","2229","2207","2207","2170","2185.94","6900","0.17","15083","9008","1729","2729","2017/3/16","2760","21.34","2017/1/16","1840","17.99"
"7962","キングジム","東証一部","その他製品","2018/2/5 15:00","1000","-18","-1.77","1018","1014","1015","998","1003.44","33100","0.1","33214","32460","718","1318","2017/7/11","1066","6.19","2017/1/4","830","20.48"
"7963","興研","JQS","その他製品","2018/2/5 15:00","2122","-3","-0.14","2125","2090","2168","2080","2114.07","23600","0.46","49892","10831","1625","2625","2017/10/18","2608","18.63","2017/1/10","1545","37.35"
"7965","象印マホービン","東証一部","電気機器","2018/2/5 15:00","1325","-23","-1.71","1348","1330","1335","1321","1329.2","1445300","1.99","1921087","96195","1048","1648","2017/1/6","1648","19.6","2017/11/20","982","34.93"
"7966","リンテック","東証一部","その他製品","2018/2/5 15:00","3085","-80","-2.53","3165","3115","3125","3080","3097.6","121100","0.16","375119","236201","2465","3865","2017/11/9","3325","7.22","2017/4/17","2273","35.72"
"7970","信越ポリマー","東証一部","化学","2018/2/5 15:00","1315","-79","-5.67","1394","1355","1365","1308","1325.92","311900","0.38","413553","108650","1094","1694","2018/1/29","1424","7.65","2017/4/14","739","77.94"
"7971","東リ","東証一部","化学","2018/2/5 15:00","411","-22","-5.08","433","424","425","398","413.66","158600","0.24","65607","27467","353","513","2018/1/5","471","12.74","2017/5/29","349","17.77"
"7972","イトーキ","東証一部","その他製品","2018/2/5 15:00","761","-25","-3.18","786","778","779","758","764.42","120100","0.23","91807","39682","636","936","2017/7/25","997","23.67","2017/4/14","661","15.13"
"7974","任天堂","東証一部","その他製品","2018/2/5 15:00","46910","-260","-0.55","47170","46130","47170","46060","46530.39","2478900","1.75","115344174","6645693","40170","54170","2018/1/24","49980","6.14","2017/2/1","22005","113.18"
"7975","リヒトラブ","東証二部","その他製品","2018/2/5 14:58","2462","-41","-1.64","2503","2524","2530","2462","2491.7","4700","0.25","11711","4697","2003","3005","2018/1/11","2835","13.16","2017/4/12","1671","47.34"
"7976","三菱鉛筆","東証一部","その他製品","2018/2/5 15:00","2395","-59","-2.4","2454","2404","2420","2394","2403.49","97900","0.15","235302","153966","1954","2954","2017/7/27","3470","30.98","2017/11/16","2374","0.88"
"7979","松風","東証一部","精密機器","2018/2/5 15:00","1427","-55","-3.71","1482","1450","1455","1424","1437.89","34600","0.21","49751","22995","1182","1782","2018/1/30","1533","6.91","2017/4/14","1256","13.61"
"7980","重松製作所","JQS","その他製品","2018/2/5 15:00","980","-19","-1.9","999","991","994","978","984.1","40700","0.57","40053","7056","849","1149","2017/10/18","1645","40.43","2017/1/4","636","54.09"
"7981","タカラスタンダード","東証一部","その他製品","2018/2/5 15:00","1821","-24","-1.3","1845","1820","1840","1817","1823.92","62500","0.08","113995","134640","1445","2245","2017/5/16","1980","8.03","2017/4/6","1721","5.81"
"7983","ミロク","東証二部","その他製品","2018/2/5 14:49","432","-16","-3.57","448","441","441","432","436.47","17000","0.11","7420","6492","368","528","2017/9/11","608","28.95","2017/1/18","297","45.45"
"7984","コクヨ","東証一部","その他製品","2018/2/5 15:00","1995","-76","-3.67","2071","2021","2042","1992","2005.94","256000","0.2","513520","256841","1571","2571","2017/11/9","2184","8.65","2017/2/9","1306","52.76"
"7985","ネポン","東証二部","金属製品","2018/2/5 15:00","276","-12","-4.17","288","277","280","275","277.07","30000","0.25","8312","3320","208","368","2017/11/29","392","29.59","2017/1/24","172","60.47"
"7986","日本アイ・エス・ケイ","JQS","その他製品","2018/2/5 15:00","205","-4","-1.91","209","206","208","205","206.04","57000","0.32","11744","3641","129","289","2017/11/2","266","22.93","2017/4/17","170","20.59"
"7987","ナカバヤシ","東証一部","その他製品","2018/2/5 15:00","701","-16","-2.23","717","707","709","700","703.01","36200","0.13","25449","20185","567","867","2017/12/29","765","8.37","2017/4/13","510","37.45"
"7988","ニフコ","東証一部","化学","2018/2/5 15:00","7800","0","0","7800","7730","7910","7620","7768.2","366600","0.68","2847821","419285","6300","9300","2018/1/18","8040","2.99","2017/4/17","5300","47.17"
"7989","立川ブラインド工業","東証一部","金属製品","2018/2/5 15:00","1426","-54","-3.65","1480","1450","1457","1422","1435.22","22800","0.11","32723","29609","1180","1780","2018/1/18","1597","10.71","2017/4/14","820","73.9"
"7990","グローブライド","東証一部","その他製品","2018/2/5 15:00","2486","-136","-5.19","2622","2552","2570","2451","2502.02","57900","0.48","144867","29832","2122","3125","2018/1/31","2762","9.99","2017/2/27","1724","44.2"
"7991","マミヤ・オーピー","東証二部","機械","2018/2/5 14:47","1314","-16","-1.2","1330","1310","1318","1310","1312.36","15700","0.17","20604","12297","1030","1630","2018/1/29","1383","4.99","2017/4/13","1138","15.47"
"7992","セーラー万年筆","東証二部","その他製品","2018/2/5 15:00","270","-2","-0.74","272","270","272","270","270.35","87400","0.7","23629","3381","192","352","2017/1/10","340","20.59","2017/9/6","233","15.88"
"7994","岡村製作所","東証一部","その他製品","2018/2/5 15:00","1444","-133","-8.43","1577","1498","1500","1419","1447.9","961500","0.86","1392159","162293","1177","1977","2018/1/4","1666","13.33","2017/4/13","895","61.34"
"7995","日本バルカー工業","東証一部","化学","2018/2/5 15:00","3300","-175","-5.04","3475","3405","3455","3265","3347.88","227300","1.22","760972","61673","2775","4175","2018/2/1","3550","7.04","2017/1/24","1502","119.71"
"7997","くろがね工作所","東証二部","その他製品","2018/2/5 15:00","1513","-7","-0.46","1520","1513","1542","1496","1512.67","1500","0.08","2269","2810","1120","1920","2017/1/24","2070","26.91","2017/12/21","1400","8.07"
"7999","MUTOHホールディングス","東証一部","電気機器","2018/2/5 15:00","2459","-38","-1.52","2497","2480","2482","2459","2470.22","8900","0.16","21985","13480","1997","2997","2017/3/13","2740","10.26","2017/4/17","2250","9.29"
"8001","伊藤忠商事","東証一部","卸売","2018/2/5 15:00","2151","-32","-1.47","2183","2140","2156","2110.5","2135.38","8537900","0.51","18231667","3576875","1683","2683","2018/1/15","2254","4.57","2017/4/19","1478","45.53"
"8002","丸紅","東証一部","卸売","2018/2/5 15:00","820.3","-16.5","-1.97","836.8","812","821.8","811.2","816.69","8160600","0.47","6664708","1425633","686.8","986.8","2018/1/15","865","5.17","2017/4/19","644","27.38"
"8005","スクロール","東証一部","小売","2018/2/5 15:00","442","-10","-2.21","452","452","452","438","444.05","280500","0.81","124556","15390","372","532","2018/1/4","562","21.35","2017/4/14","330","33.94"
"8006","ユアサ・フナショク","東証二部","卸売","2018/2/5 14:43","3630","-95","-2.55","3725","3680","3690","3630","3656.75","4000","0.08","14627","17779","3025","4425","2018/1/24","3780","3.97","2017/4/11","2900","25.17"
"8007","高島","東証一部","卸売","2018/2/5 15:00","2340","-20","-0.85","2360","2317","2340","2317","2327.38","13000","0.28","30256","10681","1860","2860","2017/9/13","2410","2.9","2017/4/13","1800","30"
"8008","ヨンドシーホールディングス","東証一部","小売","2018/2/5 15:00","2825","-29","-1.02","2854","2826","2843","2804","2824.39","80000","0.27","225951","82861","2354","3355","2017/9/27","3250","13.08","2017/1/18","2342","20.62"
"8011","三陽商会","東証一部","繊維製品","2018/2/5 15:00","2143","-41","-1.88","2184","2165","2170","2130","2151.85","50200","0.4","108023","27051","1684","2684","2017/12/12","2390","10.33","2017/3/23","1570","36.5"
"8012","長瀬産業","東証一部","卸売","2018/2/5 15:00","1956","-57","-2.83","2013","1981","2001","1948","1964.26","276300","0.22","542724","249211","1513","2513","2017/11/6","2174","10.03","2017/1/18","1486","31.63"
