"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"9536","西部瓦斯","東証一部","電気・ガス","2018/2/2 15:00","2931","5","0.17","2926","2926","2948","2884","2925.99","24200","0.07","70809","108997","2426","3430","2017/10/25","3025","3.11","2017/4/14","2440","20.12"
"9537","北陸瓦斯","東証二部","電気・ガス","2018/2/2 11:29","3220","20","0.63","3200","3240","3240","3220","3231.67","600","0.01","1939","15456","2500","3900","2018/1/31","3280","1.83","2017/4/13","2668","20.69"
"9539","京葉瓦斯","東証二部","電気・ガス","2018/2/2 10:56","646","-1","-0.15","647","646","646","646","646","1000","0","646","35320","547","747","2018/2/1","647","0.15","2017/1/12","476","35.71"
"9543","静岡ガス","東証一部","電気・ガス","2018/2/2 15:00","986","2","0.2","984","981","987","964","979.83","75000","0.1","73487","75126","834","1134","2018/1/19","1042","5.37","2017/2/9","700","40.86"
"9551","メタウォーター","東証一部","電気・ガス","2018/2/2 15:00","3170","110","3.59","3060","3100","3195","3070","3148.75","151500","0.58","477035","82177","2360","3760","2017/6/20","3250","2.46","2017/1/30","2650","19.62"
"9600","アイネット","東証一部","情報通信","2018/2/2 15:00","1798","28","1.58","1770","1779","1811","1776","1797.71","54100","0.33","97256","29204","1370","2170","2017/10/18","2002","10.19","2017/1/4","1100","63.45"
"9601","松竹","東証一部","情報通信","2018/2/2 15:00","16540","60","0.36","16480","16410","16620","16300","16472.08","39400","0.28","649000","230532","12480","20480","2018/1/5","20090","17.67","2017/4/20","12390","33.49"
"9602","東宝","東証一部","情報通信","2018/2/2 15:00","3730","-10","-0.27","3740","3725","3745","3705","3728.34","332100","0.18","1238181","704935","3040","4440","2017/9/4","4190","10.98","2017/3/31","2951","26.4"
"9603","エイチ・アイ・エス","東証一部","サービス","2018/2/2 15:00","4035","30","0.75","4005","3990","4045","3965","4013.17","177000","0.26","710331","276490","3305","4705","2017/11/30","4250","5.06","2017/4/17","2465","63.69"
"9605","東映","東証一部","情報通信","2018/2/2 15:00","11340","-100","-0.87","11440","11430","11450","11270","11343.98","19600","0.13","222342","167479","8440","14440","2017/9/1","13260","14.48","2017/4/14","9070","25.03"
"9610","ウィルソン・ラーニングワールドワイド","JQS","サービス","2018/2/2 14:59","382","-1","-0.26","383","384","385","382","383.33","2400","0.05","920","1969","303","463","2017/6/5","428","10.75","2017/2/15","288","32.64"
"9612","ラックランド","東証一部","サービス","2018/2/2 15:00","2174","-10","-0.46","2184","2177","2184","2171","2176.38","4700","0.06","10229","17096","1684","2684","2017/12/11","2279","4.61","2017/1/18","1828","18.93"
"9613","エヌ・ティ・ティ・データ","東証一部","情報通信","2018/2/2 15:00","1302","-6","-0.46","1308","1301","1311","1288","1298.85","3699000","0.26","4804444","1826055","1008","1608","2018/1/9","1424","8.57","2017/4/20","1004","29.68"
"9616","共立メンテナンス","東証一部","サービス","2018/2/2 15:00","4640","20","0.43","4620","4580","4655","4555","4600.6","157700","0.4","725515","181806","3920","5320","2018/1/29","4870","4.72","2017/9/6","2942","57.72"
"9619","イチネンホールディングス","東証一部","サービス","2018/2/2 15:00","1839","25","1.38","1814","1812","1845","1810","1830.23","43500","0.18","79615","45262","1414","2214","2018/1/15","1867","1.5","2017/4/17","1084","69.65"
"9621","建設技術研究所","東証一部","サービス","2018/2/2 15:00","1262","2","0.16","1260","1260","1273","1249","1262.33","27000","0.19","34083","17869","960","1560","2018/2/2","1273","0.86","2017/9/6","983","28.38"
"9622","スペース","東証一部","サービス","2018/2/2 15:00","1606","5","0.31","1601","1589","1618","1589","1605.05","10900","0.04","17495","42720","1201","2001","2017/12/28","1646","2.43","2017/1/16","1087","47.75"
"9624","長大","東証一部","サービス","2018/2/2 15:00","888","-6","-0.67","894","895","895","872","882.14","32200","0.34","28405","8361","744","1044","2018/1/4","966","8.07","2017/2/3","487","82.34"
"9625","セレスポ","JQS","サービス","2018/2/2 14:54","1430","-9","-0.63","1439","1433","1436","1430","1433.68","1900","0.07","2724","4078","1139","1739","2017/3/8","2096","31.77","2017/11/29","1257","13.76"
"9627","アインホールディングス","東証一部","小売","2018/2/2 15:00","6780","-60","-0.88","6840","6780","6810","6720","6772.97","218800","0.62","1481926","240203","5840","7840","2017/6/5","9110","25.58","2018/1/15","6410","5.77"
"9628","燦ホールディングス","東証一部","サービス","2018/2/2 15:00","3025","70","2.37","2955","2955","3025","2955","3000","11500","0.19","34500","18398","2455","3455","2017/12/11","3390","10.77","2017/1/18","1539","96.56"
"9629","ピー・シー・エー","東証一部","情報通信","2018/2/2 15:00","1792","21","1.19","1771","1780","1793","1774","1783.86","7000","0.09","12487","13798","1371","2171","2018/1/29","2089","14.22","2017/4/14","1336","34.13"
"9631","東急レクリエーション","東証二部","サービス","2018/2/2 15:00","964","-2","-0.21","966","968","968","964","965.5","4000","0.01","3862","30788","816","1116","2017/11/9","1008","4.37","2017/1/19","786","22.65"
"9632","スバル興業","東証一部","サービス","2018/2/2 15:00","7320","-100","-1.35","7420","7420","7450","7310","7380.5","4000","0.15","29522","19486","5920","8920","2017/11/9","8500","13.88","2017/4/17","4440","64.86"
"9633","東京テアトル","東証一部","サービス","2018/2/2 15:00","1481","-8","-0.54","1489","1489","1489","1477","1481.75","19400","0.24","28746","11867","1189","1789","2017/1/24","1750","15.37","2017/4/14","1380","7.32"
"9635","武蔵野興業","東証二部","サービス","2018/2/2 10:20","2730","12","0.44","2718","2728","2730","2728","2728.33","600","0.06","1637","2867","2218","3220","2017/6/28","3480","21.55","2017/4/21","2350","16.17"
"9636","きんえい","東証二部","サービス","2018/2/2 14:49","3290","5","0.15","3285","3295","3295","3285","3291.43","700","0.02","2304","9281","2585","3985","2018/1/26","3460","4.91","2017/2/1","3070","7.17"
"9637","オーエス","東証二部","サービス","2018/2/2 14:48","3480","-10","-0.29","3490","3485","3485","3480","3484.29","700","0.02","2439","11136","2790","4190","2017/12/27","3560","2.25","2017/1/27","3235","7.57"
"9639","三協フロンテア","JQS","サービス","2018/2/2 15:00","3320","-20","-0.6","3340","3325","3325","3275","3295.24","4200","0.04","13840","38772","2640","4040","2018/1/26","3460","4.05","2017/4/13","2390","38.91"
"9640","セゾン情報システムズ","JQS","情報通信","2018/2/2 15:00","2692","32","1.2","2660","2667","2727","2657","2692.21","13600","0.08","36614","43610","2160","3160","2018/1/18","2760","2.46","2017/1/4","1133","137.6"
"9641","サコス","JQS","サービス","2018/2/2 12:38","384","-1","-0.26","385","385","386","379","381.94","3100","0.01","1184","16845","305","465","2017/2/7","408","5.88","2017/4/14","340","12.94"
"9643","中日本興業","名証二部","サービス","-","-","0","0","10100","-","-","-","-","-","0","-","5454","7100","13100","2017/3/24","10500","100","2017/3/29","9690","-100"
"9644","タナベ経営","東証一部","サービス","2018/2/2 15:00","1854","28","1.53","1826","1830","1864","1821","1846.06","13200","0.15","24368","16230","1426","2226","2018/2/2","1864","0.54","2017/1/18","1251","48.2"
"9647","協和コンサルタンツ","JQS","サービス","2018/2/2 13:21","2233","-67","-2.91","2300","2234","2234","2233","2235","200","0.03","447","1309","1800","2800","2018/1/18","2424","7.88","2017/1/4","1580","41.33"
"9651","日本プロセス","JQS","情報通信","2018/2/2 15:00","968","-25","-2.52","993","990","992","958","973.58","34900","0.33","33978","10304","843","1143","2018/1/10","1101","12.08","2017/1/4","495","95.56"
"9656","グリーンランドリゾート","東証二部","サービス","2018/2/2 14:41","590","-3","-0.51","593","592","595","589","591.06","4700","0.05","2778","6105","493","693","2018/1/18","640","7.81","2017/1/5","388","52.06"
"9658","ビジネスブレイン太田昭和","東証一部","情報通信","2018/2/2 15:00","1903","12","0.63","1891","1881","1919","1857","1879.53","25600","0.32","48116","15224","1491","2291","2018/2/1","1940","1.91","2017/4/6","985","93.2"
"9661","歌舞伎座","東証二部","サービス","2018/2/2 12:30","5940","0","0","5940","5930","5960","5930","5942.14","2800","0.02","16638","72290","4940","6940","2017/8/2","5970","0.5","2017/2/28","5000","18.8"
"9663","ナガワ","東証一部","サービス","2018/2/2 15:00","4760","5","0.11","4755","4705","4820","4705","4776.79","5300","0.03","25317","77860","4055","5460","2017/12/4","5000","4.8","2017/4/13","3475","36.98"
"9664","御園座","名証二部","サービス","2018/2/2 15:30","862","-5","-0.58","867","866","866","855","858.33","6000","0.01","5150","42966","717","1017","2018/1/22","958","10.02","2017/1/16","400","115.5"
"9671","よみうりランド","東証一部","サービス","2018/2/2 15:00","4935","5","0.1","4930","4940","4945","4920","4934","3000","0.04","14802","41218","4230","5630","2017/7/10","5550","11.08","2017/4/13","4080","20.96"
"9672","東京都競馬","東証一部","サービス","2018/2/2 15:00","4420","-25","-0.56","4445","4430","4435","4385","4411.19","46200","0.16","203797","127141","3745","5150","2018/1/23","4635","4.64","2017/4/17","2410","83.4"
"9674","花月園観光","東証二部","サービス","2018/2/2 09:25","837","-22","-2.56","859","838","838","822","827","3000","0.17","2481","1479","709","1009","2017/6/20","1170","28.46","2017/12/19","783","6.9"
"9675","常磐興産","東証一部","サービス","2018/2/2 15:00","1880","9","0.48","1871","1871","1882","1865","1875.76","8500","0.1","15944","16561","1471","2271","2018/1/4","1918","1.98","2017/2/8","1580","18.99"
"9678","カナモト","東証一部","サービス","2018/2/2 15:00","3500","65","1.89","3435","3460","3510","3455","3486.28","299100","0.83","1042746","126323","2735","4135","2017/8/8","4140","15.46","2017/4/17","2693","29.97"
"9679","ホウライ","JQS","サービス","2018/2/2 14:13","2556","1","0.04","2555","2555","2556","2555","2555","400","0.03","1022","3589","2055","3055","2017/3/14","2980","14.23","2017/4/12","2010","27.16"
"9681","東京ドーム","東証一部","サービス","2018/2/2 15:00","1056","-3","-0.28","1059","1049","1059","1047","1053.31","364800","0.38","384249","101225","759","1359","2017/12/15","1185","10.89","2017/9/15","981","7.65"
"9682","DTS","東証一部","情報通信","2018/2/2 15:00","4070","-25","-0.61","4095","4095","4110","4035","4066.47","87000","0.34","353783","102655","3395","4795","2017/11/8","4185","2.75","2017/2/9","2450","66.12"
"9684","スクウェア・エニックス・ホールディングス","東証一部","情報通信","2018/2/2 15:00","5150","10","0.19","5140","5120","5160","5090","5131.22","701300","0.57","3598528","630334","4140","6140","2018/1/17","5730","10.12","2017/1/4","2975","73.11"
"9685","KYCOMホールディングス","JQS","情報通信","2018/2/2 11:24","410","0","0","410","410","410","410","410","3000","0.06","1230","2097","330","490","2017/6/7","530","22.64","2017/2/15","260","57.69"
"9686","東洋テック","東証二部","サービス","2018/2/2 14:59","1179","-3","-0.25","1182","1176","1190","1176","1178.57","4200","0.04","4950","13488","882","1482","2017/6/15","1331","11.42","2017/4/5","1071","10.08"
"9687","KSK","JQS","情報通信","2018/2/2 15:00","1869","-27","-1.42","1896","1903","1903","1867","1882.14","4200","0.05","7905","14272","1496","2296","2018/1/16","2050","8.83","2017/1/18","1137","64.38"
"9691","両毛システムズ","JQS","情報通信","2018/2/2 15:00","1882","50","2.73","1832","1859","1882","1837","1864.12","10200","0.29","19014","6606","1432","2232","2018/1/25","2490","24.42","2017/2/9","858","119.35"
"9692","シーイーシー","東証一部","情報通信","2018/2/2 15:00","3365","40","1.2","3325","3315","3480","3270","3421.99","173000","0.92","592004","63262","2625","4025","2017/12/27","3490","3.58","2017/3/2","1752","92.07"
"9695","鴨川グランドホテル","JQS","サービス","2018/2/2 09:18","381","1","0.26","380","381","381","381","381","1000","0.01","381","3983","300","460","2018/1/4","428","10.98","2017/4/6","321","18.69"
"9696","ウィザス","JQS","サービス","2018/2/2 15:00","435","6","1.4","429","429","435","428","430.1","20700","0.2","8903","4541","349","509","2017/10/31","467","6.85","2017/1/24","355","22.54"
"9697","カプコン","東証一部","情報通信","2018/2/2 15:00","4080","70","1.75","4010","4080","4150","4055","4088.53","892500","1.32","3649011","276311","3310","4710","2018/1/30","4410","7.48","2017/4/17","2107","93.64"
"9698","クレオ","JQS","情報通信","2018/2/2 15:00","638","-4","-0.62","642","642","649","632","637.09","14100","0.16","8983","5519","542","742","2017/12/25","759","15.94","2017/2/6","395","61.52"
"9699","西尾レントオール","東証一部","サービス","2018/2/2 15:00","3565","10","0.28","3555","3540","3580","3520","3550.49","80100","0.3","284394","96581","2855","4255","2017/11/9","4245","16.02","2017/4/17","2955","20.64"
"9701","東京會舘","東証二部","サービス","2018/2/2 14:55","4100","-20","-0.49","4120","4120","4120","4090","4103.33","300","0.01","1231","14202","3420","4820","2018/1/11","4250","3.53","2017/4/14","3075","33.33"
"9702","アイ・エス・ビー","東証一部","情報通信","2018/2/2 15:00","1448","-3","-0.21","1451","1458","1477","1429","1452.04","65800","1.29","95544","7393","1151","1751","2017/5/29","1938","25.28","2017/4/13","843","71.77"
"9704","アゴーラ・ホスピタリティー・グループ","東証一部","サービス","2018/2/2 15:00","39","0","0","39","39","41","39","39.8","4728000","1.68","188177","10987","9","69","2018/1/18","57","31.58","2017/4/11","33","18.18"
"9706","日本空港ビルデング","東証一部","不動産","2018/2/2 15:00","4295","25","0.59","4270","4235","4305","4220","4277.33","184900","0.22","790878","362827","3570","4970","2017/6/5","4675","8.13","2017/4/17","3700","16.08"
"9707","ユニマットリタイアメント・コミュニティ","JQS","サービス","2018/2/2 15:00","1970","-30","-1.5","2000","2005","2005","1938","1972.17","29900","0.35","58968","16940","1500","2500","2017/12/19","2048","3.81","2017/4/12","1020","93.14"
"9708","帝国ホテル","東証二部","サービス","2018/2/2 15:00","2371","-18","-0.75","2389","2389","2389","2364","2377.02","4700","0.01","11172","140837","1889","2889","2018/1/11","2595","8.63","2017/3/29","2005","18.25"
"9709","NCS＆A","東証二部","情報通信","2018/2/2 15:00","430","3","0.7","427","430","434","419","428.31","12400","0.06","5311","8600","347","507","2017/7/11","620","30.65","2017/4/12","270","59.26"
"9713","ロイヤルホテル","東証二部","サービス","2018/2/2 12:32","1998","-2","-0.1","2000","2000","2000","1992","1997.5","1200","0.01","2397","20523","1500","2500","2017/1/13","2220","10","2017/4/14","1900","5.16"
"9715","トランス・コスモス","東証一部","サービス","2018/2/2 15:00","3100","-55","-1.74","3155","3115","3140","3095","3119.09","157900","0.32","492505","151262","2455","3855","2018/2/1","3330","6.91","2017/6/7","2284","35.73"
"9716","乃村工藝社","東証一部","サービス","2018/2/2 15:00","2492","-25","-0.99","2517","2490","2498","2467","2484.2","131600","0.22","326921","149391","2017","3020","2017/6/26","2648","5.89","2017/1/4","1693","47.19"
"9717","ジャステック","東証一部","情報通信","2018/2/2 15:00","1348","8","0.6","1340","1340","1352","1340","1346.62","19800","0.11","26663","24651","1040","1640","2017/10/2","1447","6.84","2017/2/8","1029","31"
"9719","SCSK","東証一部","情報通信","2018/2/2 15:00","4810","-85","-1.74","4895","4800","4815","4755","4796.48","473300","0.45","2270172","501114","4195","5600","2017/6/23","5420","11.25","2017/1/24","4010","19.95"
"9720","ホテル、ニューグランド","JQS","サービス","2018/2/2 13:24","2980","18","0.61","2962","3000","3000","2962","2980","300","0.03","894","3490","2462","3465","2017/1/16","3230","7.74","2017/4/12","2800","6.43"
"9722","藤田観光","東証一部","サービス","2018/2/2 15:00","3440","-10","-0.29","3450","3450","3455","3430","3440.15","47500","0.39","163407","41994","2750","4150","2017/7/20","4350","20.92","2017/4/17","3280","4.88"
"9723","京都ホテル","東証二部","サービス","2018/2/2 14:54","782","-2","-0.26","784","782","786","781","783.33","1500","0.01","1175","8673","634","934","2017/1/4","840","6.9","2017/4/14","750","4.27"
"9726","KNT-CTホールディングス","東証一部","サービス","2018/2/2 15:00","1791","4","0.22","1787","1785","1799","1758","1783.26","42300","0.15","75432","48950","1387","2187","2017/9/1","2310","22.47","2017/4/17","1280","39.92"
"9728","日本管財","東証一部","サービス","2018/2/2 15:00","2112","66","3.23","2046","2046","2135","2041","2101.03","91400","0.22","192034","86973","1546","2546","2017/10/16","2149","1.72","2017/1/18","1710","23.51"
"9729","トーカイ","東証一部","サービス","2018/2/2 15:00","2709","-14","-0.51","2723","2705","2727","2700","2711.64","40900","0.11","110906","97636","2223","3225","2018/1/17","2798","3.18","2017/2/9","1890","43.33"
"9731","白洋舎","東証一部","サービス","2018/2/2 15:00","4200","65","1.57","4135","4185","4210","4175","4193.86","4400","0.11","18453","16380","3435","4835","2017/12/26","4675","10.16","2017/1/23","2602","61.41"
"9733","ナガセ","JQS","サービス","2018/2/2 14:50","4365","-35","-0.8","4400","4400","4400","4365","4397.27","1100","0.01","4837","44298","3700","5100","2017/1/5","4880","10.55","2017/4/17","4045","7.91"
"9734","精養軒","JQS","サービス","2018/2/2 15:00","1246","29","2.38","1217","1211","1254","1211","1226","2000","0.08","2452","3274","917","1517","2017/11/28","2143","41.86","2017/1/4","703","77.24"
"9735","セコム","東証一部","サービス","2018/2/2 15:00","8546","-64","-0.74","8610","8570","8597","8492","8540","487000","0.21","4158982","1993700","7110","10110","2017/11/9","9118","6.27","2017/4/21","7814","9.37"
"9739","日本システムウエア","東証一部","情報通信","2018/2/2 15:00","2975","159","5.65","2816","2900","3070","2882","3003.13","335400","2.25","1007250","44328","2316","3320","2018/2/2","3070","3.09","2017/4/13","1355","119.56"
"9740","セントラル警備保障","東証一部","サービス","2018/2/2 15:00","2652","-12","-0.45","2664","2674","2694","2650","2663.81","30200","0.2","80447","39294","2164","3165","2018/1/17","2904","8.68","2017/4/17","1494","77.51"
"9742","アイネス","東証一部","情報通信","2018/2/2 15:00","1164","6","0.52","1158","1150","1171","1150","1163.58","60400","0.21","70280","33290","858","1458","2017/1/10","1268","8.2","2017/9/8","982","18.53"
"9743","丹青社","東証一部","サービス","2018/2/2 15:00","1245","0","0","1245","1242","1248","1223","1235.22","281900","0.58","348208","60288","945","1545","2017/12/4","1460","14.73","2017/3/8","798","56.02"
"9744","メイテック","東証一部","サービス","2018/2/2 15:00","6580","90","1.39","6490","6450","6600","6380","6508.87","253200","0.84","1648045","197400","5490","7490","2018/2/2","6600","0.3","2017/2/8","4170","57.79"
"9746","TKC","東証一部","情報通信","2018/2/2 15:00","4195","35","0.84","4160","4150","4195","4125","4174.71","18700","0.07","78067","112137","3460","4860","2018/1/5","4210","0.36","2017/4/21","2946","42.4"
"9747","アサツーディ・ケイ","東証一部","サービス","2018/2/2 15:00","3650","0","0","3650","3645","3655","3645","3649.98","41700","0.1","152204","152407","2950","4350","2017/10/5","3980","8.29","2017/5/30","2689","35.74"
"9749","富士ソフト","東証一部","情報通信","2018/2/2 15:00","3900","40","1.04","3860","3860","3935","3860","3902.78","92500","0.27","361007","131430","3160","4560","2018/2/2","3935","0.89","2017/1/24","2721","43.33"
"9753","アイエックス・ナレッジ","JQS","情報通信","2018/2/2 15:00","655","-23","-3.39","678","690","691","641","658.81","113000","1.01","74445","7336","578","778","2018/1/16","860","23.84","2017/4/13","286","129.02"
"9755","応用地質","東証一部","サービス","2018/2/2 15:00","1472","-4","-0.27","1476","1465","1476","1444","1462.07","53200","0.18","77782","42515","1176","1776","2017/10/2","1790","17.77","2017/4/17","1307","12.62"
"9757","船井総研ホールディングス","東証一部","サービス","2018/2/2 15:00","2674","-15","-0.56","2689","2677","2698","2655","2680.11","82700","0.16","221645","142391","2189","3190","2017/11/2","2827","5.41","2017/1/24","1145","133.54"
"9758","ジャパンシステム","JQS","情報通信","2018/2/2 15:00","472","-7","-1.46","479","476","479","470","473.39","43100","0.17","20403","12296","399","559","2017/3/9","734","35.69","2017/1/4","382","23.56"
"9759","NSD","東証一部","情報通信","2018/2/2 15:00","2423","16","0.66","2407","2400","2435","2394","2422.94","103100","0.22","249805","114298","1907","2907","2018/1/30","2470","1.9","2017/4/17","1565","54.82"
"9760","進学会ホールディングス","東証一部","サービス","2018/2/2 15:00","663","0","0","663","663","667","657","660.83","28900","0.14","19098","13281","563","763","2017/12/6","724","8.43","2017/9/5","510","30"
"9761","東海リース","東証二部","サービス","2018/2/2 15:00","2235","0","0","2235","2238","2238","2232","2235.5","6000","0.17","13413","7810","1735","2735","2018/1/29","2255","0.89","2017/4/12","1990","12.31"
"9763","丸紅建材リース","東証一部","卸売","2018/2/2 15:00","249","0","0","249","250","250","249","249.73","22000","0.06","5494","8539","169","329","2017/10/31","261","4.6","2017/4/13","207","20.29"
"9765","オオバ","東証一部","サービス","2018/2/2 15:00","542","1","0.18","541","541","544","539","541.86","30600","0.16","16581","10083","441","641","2017/5/17","559","3.04","2017/1/5","458","18.34"
"9766","コナミホールディングス","東証一部","情報通信","2018/2/2 15:00","6000","-90","-1.48","6090","6000","6040","5930","5991.12","805000","0.56","4822849","861000","5090","7090","2017/6/23","6600","9.09","2017/1/13","4350","37.93"
"9767","日建工学","東証二部","サービス","2018/2/2 14:47","164","-1","-0.61","165","165","165","163","163.78","18000","0.1","2948","3054","115","215","2017/5/23","193","15.03","2017/12/26","143","14.69"
"9768","いであ","東証一部","サービス","2018/2/2 15:00","1183","-1","-0.08","1184","1189","1199","1173","1186.88","8000","0.11","9495","8871","884","1484","2017/4/5","1288","8.15","2017/1/20","904","30.86"
"9769","学究社","東証一部","サービス","2018/2/2 15:00","1673","-1","-0.06","1674","1675","1680","1670","1674.71","17400","0.16","29140","18597","1274","2074","2017/3/2","1693","1.18","2017/5/30","1455","14.98"
"9776","札幌臨床検査センター","JQS","サービス","2018/2/2 13:51","1830","24","1.33","1806","1827","1830","1826","1828.89","3600","0.09","6584","7715","1406","2206","2018/2/2","1830","0","2017/1/4","1141","60.39"
"9778","昴","JQS","サービス","2018/2/2 09:00","4730","0","0","4730","4730","4730","4730","4730","100","0.01","473","3281","4030","5430","2017/8/28","4990","5.21","2017/3/10","3950","19.75"
"9780","ハリマビステム","JQS","サービス","2018/2/2 14:56","2601","-23","-0.88","2624","2601","2601","2601","2600","100","0.01","260","2503","2124","3125","2018/1/16","2870","9.37","2017/3/13","2105","23.56"
"9782","ディーエムエス","JQS","サービス","2018/2/2 15:00","1591","1","0.06","1590","1590","1594","1562","1581.96","4600","0.06","7277","11554","1190","1990","2017/11/27","1789","11.07","2017/4/17","841","89.18"
"9783","ベネッセホールディングス","東証一部","サービス","2018/2/2 15:00","4205","30","0.72","4175","4170","4220","4130","4189.72","207500","0.2","869366","430861","3475","4875","2017/7/21","4540","7.38","2017/2/7","3130","34.35"
"9787","イオンディライト","東証一部","サービス","2018/2/2 15:00","4090","70","1.74","4020","4005","4105","4005","4074.5","109300","0.2","445343","221554","3320","4720","2018/1/10","4580","10.7","2017/1/23","3185","28.41"
"9788","ナック","東証一部","サービス","2018/2/2 15:00","1063","8","0.76","1055","1060","1066","1056","1061.97","89800","0.48","95365","19899","755","1355","2018/2/2","1066","0.28","2017/4/17","900","18.11"
"9790","福井コンピュータホールディングス","東証一部","情報通信","2018/2/2 15:00","3125","-10","-0.32","3135","3120","3175","3100","3127.68","71600","0.31","223942","71875","2435","3835","2017/6/22","4210","25.77","2017/4/6","2492","25.4"
"9791","ビケンテクノ","東証二部","サービス","2018/2/2 15:00","828","0","0","828","825","829","825","827.27","2200","0.03","1820","6391","678","978","2017/9/1","923","10.29","2017/1/23","692","19.65"
"9792","ニチイ学館","東証一部","サービス","2018/2/2 15:00","1484","30","2.06","1454","1454","1485","1445","1466.04","215400","0.29","315785","108359","1154","1754","2017/12/12","1504","1.33","2017/4/14","790","87.85"
"9793","ダイセキ","東証一部","サービス","2018/2/2 15:00","3450","55","1.62","3395","3375","3470","3375","3421.19","166800","0.39","570654","148350","2695","4095","2018/1/18","3580","3.63","2017/1/19","2158","59.87"
"9795","ステップ","東証一部","サービス","2018/2/2 15:00","1899","7","0.37","1892","1891","1903","1885","1895.69","7200","0.04","13649","31656","1492","2292","2018/1/24","1977","3.95","2017/1/4","1320","43.86"
"9797","大日本コンサルタント","東証二部","サービス","2018/2/2 14:56","551","1","0.18","550","550","559","550","556.35","5200","0.07","2893","4221","450","650","2018/1/12","560","1.61","2017/1/5","445","23.82"
"9799","旭情報サービス","東証二部","情報通信","2018/2/2 15:00","1383","23","1.69","1360","1390","1390","1356","1373.4","10000","0.12","13734","11430","1060","1660","2018/2/2","1390","0.5","2017/4/13","920","50.33"
"9810","日鉄住金物産","東証一部","卸売","2018/2/2 15:00","6720","-250","-3.59","6970","6870","6910","6580","6757.9","101600","0.33","686603","208036","5970","7970","2018/1/10","7050","4.68","2017/4/13","4205","59.81"
"9812","テーオーホールディングス","JQS","卸売","2018/2/2 14:58","779","3","0.39","776","780","780","777","778.33","1200","0.01","934","6954","626","926","2017/10/4","999","22.02","2017/3/31","696","11.93"
"9816","ストライダーズ","JQS","不動産","2018/2/2 15:00","507","-5","-0.98","512","516","516","505","508.5","32700","0.37","16628","4506","412","612","2017/1/20","870","41.72","2017/11/15","421","20.43"
"9818","大丸エナウィン","東証二部","卸売","2018/2/2 14:39","875","-9","-1.02","884","893","893","875","877.83","2300","0.03","2019","7041","734","1034","2018/1/25","941","7.01","2017/4/26","760","15.13"
"9820","エムティジェネックス","JQS","不動産","-","-","0","0","2056","-","-","-","-","-","0","-","2220","1556","2556","2017/9/21","2380","100","2017/1/18","1640","-100"
"9823","マミーマート","JQS","小売","2018/2/2 14:01","2445","-16","-0.65","2461","2460","2460","2445","2451.67","600","0.01","1471","26398","1961","2961","2018/1/11","2500","2.2","2017/1/4","1711","42.9"
"9824","泉州電業","東証一部","卸売","2018/2/2 15:00","3160","-50","-1.56","3210","3210","3230","3150","3179.24","14400","0.13","45781","34128","2510","3910","2018/1/4","3900","18.97","2017/1/18","1816","74.01"
"9826","JEUGIA","東証二部","小売","-","-","0","0","1387","-","-","-","-","-","0","-","1147","1087","1687","2017/9/26","2050","100","2017/12/26","1334","-100"
"9827","リリカラ","JQS","卸売","2018/2/2 15:00","167","-2","-1.18","169","169","169","167","168.02","53000","0.42","8905","2115","119","219","2017/10/17","192","13.02","2017/4/12","122","36.89"
"9828","元気寿司","東証一部","小売","2018/2/2 15:00","3055","-40","-1.29","3095","3095","3115","3040","3061.5","105500","1.19","322988","27137","2395","3795","2017/11/30","4500","32.11","2017/4/6","2098","45.61"
"9829","ながの東急百貨店","JQS","小売","2018/2/2 09:49","202","0","0","202","205","205","202","203.5","2000","0.02","407","1948","122","282","2017/5/11","249","18.88","2017/3/24","194","4.12"
"9830","トラスコ中山","東証一部","卸売","2018/2/2 15:00","3385","60","1.8","3325","3320","3390","3295","3356.43","151200","0.23","507492","223440","2625","4025","2018/1/10","3480","2.73","2017/4/14","2396","41.28"
"9831","ヤマダ電機","東証一部","小売","2018/2/2 15:00","671","14","2.13","657","655","675","654","669.34","9417900","0.97","6303815","648515","557","757","2018/2/2","675","0.59","2017/4/4","543","23.57"
"9832","オートバックスセブン","東証一部","卸売","2018/2/2 15:00","2173","-18","-0.82","2191","2175","2184","2166","2173.41","288100","0.34","626160","182641","1691","2691","2018/1/9","2241","3.03","2017/4/14","1600","35.81"
"9835","ジュンテンドー","東証二部","小売","2018/2/2 15:00","996","-2","-0.2","998","995","997","988","992.34","9400","0.11","9328","8298","848","1148","2017/12/8","1140","12.63","2017/1/5","390","155.38"
"9836","リーバイ・ストラウスジャパン","JQS","卸売","2018/2/2 14:23","302","4","1.34","298","302","302","302","302","7000","0.02","2114","8744","218","378","2017/3/13","464","34.91","2017/4/17","263","14.83"
"9837","モリト","東証一部","卸売","2018/2/2 15:00","1009","3","0.3","1006","1006","1013","994","1004.73","23700","0.08","23812","31077","706","1306","2017/11/9","1109","9.02","2017/1/24","835","20.84"
"9842","アークランドサカモト","東証一部","小売","2018/2/2 15:00","1944","23","1.2","1921","1912","1949","1912","1937.47","53000","0.13","102686","80446","1521","2321","2018/1/30","1967","1.17","2017/4/6","1300","49.54"
