"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1897","金下建設","東証二部","建設","2018/2/13 13:51","690","-6","-0.86","696","696","696","690","693.91","11000","0.06","7633","13133","596","796","2018/1/18","750","8","2017/1/31","524","31.68"
"1898","世紀東急工業","東証一部","建設","2018/2/13 15:00","658","18","2.81","640","649","662","646","655.03","456100","1.13","298759","26593","540","740","2017/10/16","695","5.32","2017/2/9","486","35.39"
"1899","福田組","東証一部","建設","2018/2/13 15:00","6140","-80","-1.29","6220","6410","6410","6120","6222.97","13800","0.15","85877","55187","5220","7220","2017/12/8","7240","15.19","2017/4/17","4755","29.13"
"1904","大成温調","JQS","建設","2018/2/13 14:56","1920","55","2.95","1865","1880","1923","1875","1913.19","6900","0.1","13201","13790","1465","2265","2017/12/15","2295","16.34","2017/1/12","998","92.38"
"1905","テノックス","JQS","建設","2018/2/13 15:00","930","-137","-12.84","1067","932","959","924","939.54","170000","2.21","159721","7155","767","1367","2017/11/10","1355","31.37","2017/1/4","742","25.34"
"1906","細田工務店","JQS","建設","2018/2/13 15:00","136","0","0","136","137","138","136","137.29","21400","0.11","2938","2586","86","186","2017/9/1","164","17.07","2017/4/12","128","6.25"
"1909","日本ドライケミカル","東証一部","機械","2018/2/13 15:00","2480","43","1.76","2437","2511","2516","2480","2507.33","4500","0.13","11283","8905","1937","2937","2018/1/16","2645","6.24","2017/4/7","2222","11.61"
"1911","住友林業","東証一部","建設","2018/2/13 15:00","1771","-34","-1.88","1805","1816","1816","1770","1790.01","795900","0.44","1424669","323398","1405","2205","2018/1/9","2059","13.99","2017/1/31","1505","17.67"
"1914","日本基礎技術","東証一部","建設","2018/2/13 15:00","376","4","1.08","372","375","385","374","377.51","69400","0.22","26199","11598","292","452","2017/11/24","444","15.32","2017/4/17","328","14.63"
"1916","日成ビルド工業","東証一部","建設","2018/2/13 15:00","1149","-127","-9.95","1276","1246","1250","1149","1173.23","611500","1.72","717431","40855","976","1576","2017/12/28","1521","24.46","2017/4/13","1006","14.21"
"1919","ヤマダ・エスバイエルホーム","東証一部","建設","2018/2/13 15:00","79","-1","-1.25","80","79","80","78","79.06","2367000","1.16","187126","16117","50","110","2017/7/12","93","15.05","2017/12/21","75","5.33"
"1921","巴コーポレーション","東証一部","建設","2018/2/13 15:00","544","-17","-3.03","561","571","597","544","572.71","761500","1.87","436122","22175","461","661","2017/12/18","731","25.58","2017/4/14","327","66.36"
"1925","大和ハウス工業","東証一部","建設","2018/2/13 15:00","3866","-75","-1.9","3941","3998","4003","3851","3913.08","2498200","0.37","9775666","2575677","3241","4641","2018/1/10","4594","15.85","2017/2/3","2982","29.64"
"1926","ライト工業","東証一部","建設","2018/2/13 15:00","1129","-21","-1.83","1150","1155","1160","1127","1144.91","216500","0.37","247874","65261","850","1450","2018/1/9","1336","15.49","2017/4/14","1045","8.04"
"1928","積水ハウス","東証一部","建設","2018/2/13 15:00","1836","-22","-1.18","1858","1872","1877.5","1834","1852.74","4061000","0.59","7523965","1268095","1458","2258","2017/11/9","2220","17.3","2017/4/6","1752","4.79"
"1929","日特建設","東証一部","建設","2018/2/13 15:00","637","9","1.43","628","648","651","635","642.84","223800","0.51","143868","27977","528","728","2017/12/6","758","15.96","2017/4/7","414","53.86"
"1930","北陸電気工事","東証一部","建設","2018/2/13 15:00","1071","17","1.61","1054","1068","1083","1068","1074.94","25100","0.1","26981","26743","754","1354","2017/12/25","1197","10.53","2017/4/17","836","28.11"
"1931","日本電通","東証二部","建設","2018/2/13 10:16","3620","45","1.26","3575","3620","3620","3620","3620","100","0","362","9722","2875","4275","2017/12/22","4350","16.78","2017/1/24","2295","57.73"
"1933","SYSKEN","東証二部","建設","2018/2/13 14:14","1961","11","0.56","1950","2000","2020","1961","1992.29","3500","0.13","6973","5138","1550","2350","2018/1/31","2198","10.78","2017/4/25","1500","30.73"
"1934","ユアテック","東証一部","建設","2018/2/13 15:00","838","-3","-0.36","841","849","852","838","843.54","178500","0.22","150571","68066","691","991","2017/11/9","1068","21.54","2017/4/26","682","22.87"
"1935","TTK","東証二部","建設","2018/2/13 14:58","598","-7","-1.16","605","614","614","597","605.89","9000","0.04","5453","12693","505","705","2018/2/2","660","9.39","2017/4/17","479","24.84"
"1936","シーキューブ","名証一部","建設","2018/2/13 15:29","663","18","2.79","645","643","670","643","657.94","13100","0.05","8619","18328","545","745","2018/1/4","725","8.55","2017/4/14","409","62.1"
"1937","西部電気工業","東証一部","建設","2018/2/13 15:00","2500","-255","-9.26","2755","2774","2879","2500","2646.55","23800","0.51","62988","11569","2255","3255","2017/12/27","3050","18.03","2017/4/14","2081","20.13"
"1938","日本リーテック","東証二部","建設","2018/2/13 14:59","1360","23","1.72","1337","1335","1360","1335","1341.96","4600","0.02","6173","34840","1037","1637","2018/1/12","1418","4.09","2017/3/22","1031","31.91"
"1939","四電工","東証一部","建設","2018/2/13 15:00","2753","17","0.62","2736","2751","2786","2751","2766.83","4100","0.05","11344","22376","2236","3240","2017/8/9","3195","13.83","2017/2/3","1985","38.69"
"1941","中電工","東証一部","建設","2018/2/13 15:00","2923","-29","-0.98","2952","2955","2977","2915","2948.24","61300","0.11","180727","169938","2452","3455","2017/10/31","3490","16.25","2017/4/14","2289","27.7"
"1942","関電工","東証一部","建設","2018/2/13 15:00","1169","-7","-0.6","1176","1200","1215","1166","1188.16","588000","0.29","698641","239982","876","1476","2018/2/2","1282","8.81","2017/2/1","902","29.6"
"1944","きんでん","東証一部","建設","2018/2/13 15:00","1699","-3","-0.18","1702","1733","1738","1695","1709.54","541500","0.25","925715","370622","1302","2102","2017/11/9","1955","13.09","2017/1/25","1433","18.56"
"1945","東京エネシス","東証一部","建設","2018/2/13 15:00","1158","-8","-0.69","1166","1166","1168","1145","1155.35","138800","0.37","160362","43149","866","1466","2017/11/9","1383","16.27","2017/4/14","874","32.49"
"1946","トーエネック","東証一部","建設","2018/2/13 15:00","3015","-20","-0.66","3035","3105","3110","3005","3031.84","15800","0.08","47903","58280","2335","3735","2017/7/10","3820","21.07","2017/4/19","2565","17.54"
"1948","弘電社","東証二部","建設","2018/2/13 14:02","3885","-25","-0.64","3910","3850","3890","3850","3872.73","1100","0.06","4260","6970","3210","4610","2018/1/23","4290","9.44","2017/1/5","3050","27.38"
"1949","住友電設","東証一部","建設","2018/2/13 15:00","2230","16","0.72","2214","2264","2272","2210","2233.11","72900","0.2","162794","79468","1714","2714","2017/11/7","2552","12.62","2017/1/31","1202","85.52"
"1950","日本電設工業","東証一部","建設","2018/2/13 15:00","2133","-20","-0.93","2153","2186","2193","2130","2154.43","78800","0.13","169769","131259","1653","2653","2018/1/26","2506","14.88","2017/1/23","1792","19.03"
"1951","協和エクシオ","東証一部","建設","2018/2/13 15:00","2671","-14","-0.52","2685","2769","2769","2665","2699.91","477700","0.41","1289747","314677","2185","3185","2018/1/16","3075","13.14","2017/3/1","1484","79.99"
"1952","新日本空調","東証一部","建設","2018/2/13 15:00","1517","29","1.95","1488","1499","1549","1498","1523.15","33000","0.13","50264","38353","1188","1788","2017/7/27","1640","7.5","2017/1/13","1205","25.89"
"1954","日本工営","東証一部","サービス","2018/2/13 15:00","3270","-60","-1.8","3330","3355","3360","3265","3301.89","54100","0.34","178632","52010","2630","4030","2017/10/16","4320","24.31","2017/1/18","2441","33.96"
"1956","NDS","東証一部","建設","2018/2/13 15:00","4350","30","0.69","4320","4340","4395","4330","4358.98","8800","0.14","38359","27389","3620","5020","2018/2/1","4820","9.75","2017/4/13","2706","60.75"
"1959","九電工","東証一部","建設","2018/2/13 15:00","4790","-40","-0.83","4830","4955","4955","4770","4847.03","253800","0.36","1230175","340839","4130","5530","2018/1/23","5780","17.13","2017/2/6","2740","74.82"
"1960","サンテック","東証二部","建設","2018/2/13 15:00","811","11","1.38","800","824","828","810","819.46","5600","0.03","4589","16220","650","950","2017/11/2","945","14.18","2017/4/13","601","34.94"
"1961","三機工業","東証一部","建設","2018/2/13 15:00","1060","-80","-7.02","1140","1115","1115","1050","1071.24","323700","0.51","346761","67481","840","1440","2017/11/13","1463","27.55","2017/4/17","897","18.17"
"1963","日揮","東証一部","建設","2018/2/13 15:00","2271","8","0.35","2263","2293","2325","2266","2294.27","2670500","1.03","6126843","588309","1763","2763","2018/1/26","2542","10.66","2017/5/31","1658","36.97"
"1964","中外炉工業","東証一部","建設","2018/2/13 15:00","2323","17","0.74","2306","2406","2406","2311","2346.99","23600","0.3","55389","18119","1806","2806","2018/1/30","2799","17.01","2017/4/13","2000","16.15"
"1965","テクノ菱和","東証二部","建設","2018/2/13 15:00","811","8","1","803","810","816","810","812.07","8700","0.04","7065","18563","653","953","2017/3/29","1020","20.49","2017/1/17","755","7.42"
"1966","高田工業所","東証二部","建設","2018/2/13 15:00","705","0","0","705","707","710","705","706.78","15200","0.21","10743","5091","555","855","2017/10/23","844","16.47","2017/4/6","545","29.36"
"1967","ヤマト","東証一部","建設","2018/2/13 15:00","843","-15","-1.75","858","873","879","842","856.77","64100","0.24","54919","22700","708","1008","2018/2/2","988","14.68","2017/4/14","502","67.93"
"1968","太平電業","東証一部","建設","2018/2/13 15:00","2278","-345","-13.15","2623","2423","2455","2269","2349.14","521200","2.56","1224372","46339","2123","3125","2017/7/27","3262","30.17","2017/4/14","2026","12.44"
"1969","高砂熱学工業","東証一部","建設","2018/2/13 15:00","1921","11","0.58","1910","1941","1953","1918","1935.45","278200","0.34","538441","158993","1510","2310","2018/1/9","2179","11.84","2017/2/9","1502","27.9"
"1971","中央ビルト工業","東証二部","金属製品","2018/2/13 14:47","1075","5","0.47","1070","1075","1076","1075","1075","1200","0.05","1290","2557","770","1370","2017/2/15","1570","31.53","2017/12/18","956","12.45"
"1972","三晃金属工業","東証一部","建設","2018/2/13 15:00","4030","-30","-0.74","4060","4075","4115","4025","4070.91","15400","0.39","62692","15959","3360","4760","2018/1/29","4375","7.89","2017/4/17","2850","41.4"
"1973","NECネッツエスアイ","東証一部","情報通信","2018/2/13 15:00","2676","-30","-1.11","2706","2736","2743","2667","2689.17","102500","0.21","275640","133195","2206","3210","2017/11/8","3130","14.5","2017/1/31","2021","32.41"
"1975","朝日工業社","東証一部","建設","2018/2/13 15:00","3450","-55","-1.57","3505","3500","3500","3440","3476.57","10200","0.15","35461","23460","2805","4205","2017/12/7","3765","8.37","2017/1/20","2877","19.92"
"1976","明星工業","東証一部","建設","2018/2/13 15:00","738","-2","-0.27","740","755","762","735","746.1","101200","0.17","75505","43827","590","890","2017/11/7","868","14.98","2017/1/18","567","30.16"
"1979","大氣社","東証一部","建設","2018/2/13 15:00","3830","225","6.24","3605","3730","3940","3725","3848.67","213300","0.58","820921","140875","2905","4305","2018/1/10","4045","5.32","2017/4/14","2617","46.35"
"1980","ダイダン","東証一部","建設","2018/2/13 15:00","2354","71","3.11","2283","2316","2396","2301","2349.57","46200","0.2","108550","54099","1783","2783","2017/12/5","3340","29.52","2017/2/9","1814","29.77"
"1981","協和日成","JQS","建設","2018/2/13 11:25","856","15","1.78","841","856","856","856","855","200","0","171","10101","691","991","2017/12/8","902","5.1","2017/1/10","609","40.56"
"1982","日比谷総合設備","東証一部","建設","2018/2/13 15:00","1986","20","1.02","1966","2006","2016","1965","1984.69","46500","0.18","92288","52642","1566","2366","2017/11/9","2798","29.02","2017/4/17","1552","27.96"
"1983","東芝プラントシステム","東証一部","建設","2018/2/13 15:00","2154","-14","-0.65","2168","2194","2199","2152","2168.08","231200","0.24","501261","210353","1668","2668","2018/2/1","2299","6.31","2017/1/4","1491","44.47"
"1984","三信建設工業","JQS","建設","2018/2/13 12:55","485","19","4.08","466","483","485","482","483.18","11000","0.11","5315","4850","386","546","2018/1/5","485","0","2017/5/18","290","67.24"
"1987","ソルコム","東証二部","建設","2018/2/13 14:18","2000","34","1.73","1966","2019","2049","2000","2032.63","3800","0.06","7724","11824","1566","2366","2018/2/1","2325","13.98","2017/1/5","1385","44.4"
"1989","北陸電話工事","東証二部","建設","2018/2/13 13:45","413","18","4.56","395","395","413","389","403.75","2400","0.03","969","3704","315","475","2018/1/15","427","3.28","2017/4/5","311","32.8"
"1992","神田通信機","JQS","建設","-","-","0","0","2436","-","-","-","-","-","0","-","2130","1936","2936","2018/1/25","3900","100","2017/1/5","1670","-100"
"1994","高橋カーテンウォール工業","JQS","建設","2018/2/13 15:00","926","124","15.46","802","817","942","817","892.32","264600","2.77","236108","8846","652","952","2018/2/13","942","1.7","2017/4/17","580","59.66"
"1997","暁飯島工業","JQS","建設","2018/2/13 15:00","1429","38","2.73","1391","1408","1438","1405","1422.54","7100","0.32","10100","3144","1091","1691","2018/1/23","1611","11.3","2017/1/4","920","55.33"
"1999","サイタホールディングス","福証","建設","2018/2/13 09:05","2080","80","4","2000","2080","2080","2080","2080","100","0.02","208","1375","1500","2500","2017/7/10","2290","9.17","2017/1/26","1420","46.48"
"2001","日本製粉","東証一部","食料品","2018/2/13 15:00","1599","1","0.06","1598","1613","1619","1593","1602.47","167700","0.2","268734","131956","1198","1998","2017/6/16","1863","14.17","2018/2/9","1532","4.37"
"2002","日清製粉グループ本社","東証一部","食料品","2018/2/13 15:00","2045","-4","-0.2","2049","2070","2087","2041","2058.26","974800","0.32","2006392","622412","1549","2549","2017/12/26","2334","12.38","2017/4/17","1631","25.38"
"2003","日東富士製粉","東証一部","食料品","2018/2/13 15:00","4745","95","2.04","4650","4755","4825","4745","4776.25","800","0.02","3821","22265","3950","5350","2017/12/18","5190","8.57","2017/1/17","3765","26.03"
"2004","昭和産業","東証一部","食料品","2018/2/13 15:00","2735","-21","-0.76","2756","2763","2790","2730","2758.81","26900","0.08","74212","90173","2256","3260","2017/3/21","3195","14.4","2018/2/6","2692","1.6"
