"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"9478","SEホールディングス・アンド・インキュベーションズ","JQS","情報通信","2018/2/28 15:00","256","2","0.79","254","253","257","253","254.98","146700","0.62","37406","6012","174","334","2017/1/11","316","18.99","2017/4/12","200","28"
"9479","インプレスホールディングス","東証一部","情報通信","2018/2/28 15:00","238","5","2.15","233","229","241","226","235.7","856700","2.29","201921","8894","153","313","2018/2/20","246","3.25","2017/4/13","129","84.5"
"9501","東京電力ホールディングス","東証一部","電気・ガス","2018/2/28 15:00","412","-5","-1.2","417","413","417","410","412.58","8054700","0.5","3323170","662091","337","497","2017/1/4","506","18.58","2018/2/14","387","6.46"
"9502","中部電力","東証一部","電気・ガス","2018/2/28 15:00","1460.5","-15.5","-1.05","1476","1470","1484.5","1460.5","1467.99","2297100","0.3","3372119","1107059","1176","1776","2017/1/5","1676","12.86","2018/2/15","1289","13.3"
"9503","関西電力","東証一部","電気・ガス","2018/2/28 15:00","1305","-31.5","-2.36","1336.5","1328","1341.5","1305","1313.31","2415100","0.26","3171775","1225047","1036.5","1636.5","2017/6/6","1650","20.91","2017/2/7","1163","12.21"
"9504","中国電力","東証一部","電気・ガス","2018/2/28 15:00","1251","-11","-0.87","1262","1259","1269","1251","1256.7","1032200","0.28","1297164","464190","962","1562","2017/1/5","1408","11.15","2017/12/21","1183","5.75"
"9505","北陸電力","東証一部","電気・ガス","2018/2/28 15:00","833","-23","-2.69","856","849","855","833","840.82","1350200","0.64","1135275","175208","706","1006","2017/1/5","1353","38.43","2018/2/15","790","5.44"
"9506","東北電力","東証一部","電気・ガス","2018/2/28 15:00","1404","-10","-0.71","1414","1410","1425","1399","1409.23","1285600","0.26","1811709","706047","1114","1714","2017/6/5","1678","16.33","2018/2/15","1293","8.58"
"9507","四国電力","東証一部","電気・ガス","2018/2/28 15:00","1207","-13","-1.07","1220","1214","1225","1203","1210.36","799300","0.36","967437","269265","920","1520","2017/11/9","1553","22.28","2017/2/6","1057","14.19"
"9508","九州電力","東証一部","電気・ガス","2018/2/28 15:00","1201","-12","-0.99","1213","1205","1218","1201","1204.81","1426600","0.3","1718781","569495","913","1513","2017/6/5","1425","15.72","2018/2/9","1129","6.38"
"9509","北海道電力","東証一部","電気・ガス","2018/2/28 15:00","640","-6","-0.93","646","642","651","639","643.3","1116800","0.52","718439","137787","546","746","2017/1/5","947","32.42","2018/2/15","615","4.07"
"9511","沖縄電力","東証一部","電気・ガス","2018/2/28 15:00","2903","18","0.62","2885","2873","2936","2873","2913.35","116900","0.27","340571","125914","2385","3385","2017/11/9","3035","4.35","2017/4/14","2241","29.54"
"9513","電源開発","東証一部","電気・ガス","2018/2/28 15:00","2722","-64","-2.3","2786","2785","2791","2722","2741.01","955900","0.52","2620136","498265","2286","3290","2017/11/9","3475","21.67","2017/4/17","2459","10.7"
"9514","エフオン","東証一部","電気・ガス","2018/2/28 15:00","1232","29","2.41","1203","1209","1245","1205","1226.04","159300","0.89","195308","22022","903","1503","2017/10/11","1699","27.49","2017/4/17","863","42.76"
"9517","イーレックス","東証一部","電気・ガス","2018/2/28 15:00","810","-2","-0.25","812","807","810","802","807.03","619400","1.22","499872","41145","662","962","2017/5/8","1414","42.72","2018/2/14","720","12.5"
"9519","レノバ","東証一部","電気・ガス","2018/2/28 15:00","1747","-42","-2.35","1789","1770","1791","1740","1765.65","163300","0.89","288331","32115","1389","2189","2017/3/6","2295","23.88","2017/8/14","990","76.46"
"9531","東京瓦斯","東証一部","電気・ガス","2018/2/28 15:00","2685","-39","-1.43","2724","2723","2745.5","2685","2704.38","1796800","0.39","4859226","1229927","2224","3224","2017/6/15","3048","11.91","2017/2/2","2427","10.63"
"9532","大阪瓦斯","東証一部","電気・ガス","2018/2/28 15:00","2118","-54.5","-2.51","2172.5","2164","2173","2116","2131.26","1521600","0.37","3242923","882528","1672.5","2672.5","2017/6/28","2348","9.8","2017/5/1","2056","3.02"
"9533","東邦瓦斯","東証一部","電気・ガス","2018/2/28 15:00","3140","-85","-2.64","3225","3205","3220","3140","3162.05","351000","0.33","1109878","333943","2525","3925","2017/1/5","4875","35.59","2017/11/17","2984","5.23"
"9534","北海道瓦斯","東証一部","電気・ガス","2018/2/28 15:00","301","4","1.35","297","297","301","297","299.42","113000","0.13","33835","26696","217","377","2018/1/5","305","1.31","2017/6/14","269","11.9"
"9535","広島ガス","東証一部","電気・ガス","2018/2/28 15:00","415","6","1.47","409","410","418","409","415.34","90400","0.13","37547","28219","329","489","2018/2/27","420","1.19","2017/4/14","342","21.35"
"9536","西部瓦斯","東証一部","電気・ガス","2018/2/28 15:00","2737","-90","-3.18","2827","2816","2832","2735","2753.08","21400","0.06","58916","101782","2327","3330","2017/10/25","3025","9.52","2017/4/14","2440","12.17"
"9537","北陸瓦斯","東証二部","電気・ガス","2018/2/28 14:51","3225","10","0.31","3215","3225","3225","3225","3225.56","900","0.02","2903","15480","2515","3915","2018/1/31","3280","1.68","2017/4/13","2668","20.88"
"9539","京葉瓦斯","東証二部","電気・ガス","2018/2/28 14:03","621","-3","-0.48","624","624","624","621","622.5","6000","0.01","3735","33953","524","724","2018/2/6","687","9.61","2017/1/12","476","30.46"
"9543","静岡ガス","東証一部","電気・ガス","2018/2/28 15:00","903","6","0.67","897","912","918","890","906.78","133900","0.18","121418","68802","747","1047","2018/1/19","1042","13.34","2017/2/9","700","29"
"9551","メタウォーター","東証一部","電気・ガス","2018/2/28 15:00","3215","-15","-0.46","3230","3225","3230","3205","3217.7","71300","0.28","229422","83344","2530","3930","2018/2/27","3275","1.83","2017/1/30","2650","21.32"
"9600","アイネット","東証一部","情報通信","2018/2/28 15:00","1556","12","0.78","1544","1544","1584","1544","1563.3","10900","0.07","17040","25273","1144","1944","2017/10/18","2002","22.28","2017/1/4","1100","41.45"
"9601","松竹","東証一部","情報通信","2018/2/28 15:00","15040","-170","-1.12","15210","15100","15230","15040","15094.06","40600","0.29","612819","209625","11210","19210","2018/1/5","20090","25.14","2017/4/20","12390","21.39"
"9602","東宝","東証一部","情報通信","2018/2/28 15:00","3475","-5","-0.14","3480","3460","3515","3460","3486.26","401400","0.21","1399385","656742","2780","4180","2017/9/4","4190","17.06","2017/3/31","2951","17.76"
"9603","エイチ・アイ・エス","東証一部","サービス","2018/2/28 15:00","3980","40","1.02","3940","3915","4025","3890","3991.77","489900","0.71","1955568","272721","3240","4640","2017/11/30","4250","6.35","2017/4/17","2465","61.46"
"9605","東映","東証一部","情報通信","2018/2/28 15:00","11380","40","0.35","11340","11330","11550","11330","11418.75","20000","0.14","228375","168070","8340","14340","2017/9/1","13260","14.18","2017/4/14","9070","25.47"
"9610","ウィルソン・ラーニングワールドワイド","JQS","サービス","2018/2/28 15:00","371","-3","-0.8","374","370","373","369","369.74","3900","0.08","1442","1912","294","454","2017/6/5","428","13.32","2017/2/15","288","28.82"
"9612","ラックランド","東証一部","サービス","2018/2/28 15:00","2186","-9","-0.41","2195","2186","2199","2185","2189.82","5600","0.07","12263","17191","1695","2695","2017/12/11","2279","4.08","2017/1/18","1828","19.58"
"9613","エヌ・ティ・ティ・データ","東証一部","情報通信","2018/2/28 15:00","1112","-13","-1.16","1125","1119","1124","1112","1115.21","4012300","0.29","4474558","1559580","825","1425","2018/1/9","1424","21.91","2017/4/20","1004","10.76"
"9616","共立メンテナンス","東証一部","サービス","2018/2/28 15:00","4600","40","0.88","4560","4540","4625","4535","4600.07","253600","0.65","1166578","180241","3860","5260","2018/1/29","4870","5.54","2017/9/6","2942","56.36"
"9619","イチネンホールディングス","東証一部","サービス","2018/2/28 15:00","1503","29","1.97","1474","1484","1521","1484","1506.05","85100","0.35","128165","36992","1174","1774","2018/1/15","1867","19.5","2017/4/17","1084","38.65"
"9621","建設技術研究所","東証一部","サービス","2018/2/28 15:00","1363","-16","-1.16","1379","1370","1382","1359","1368.38","45000","0.32","61577","19299","1079","1679","2018/2/27","1399","2.57","2017/9/6","983","38.66"
"9622","スペース","東証一部","サービス","2018/2/28 15:00","1392","15","1.09","1377","1388","1405","1388","1396.2","16600","0.06","23177","37028","1077","1677","2017/12/28","1646","15.43","2017/1/16","1087","28.06"
"9624","長大","東証一部","サービス","2018/2/28 15:00","876","12","1.39","864","858","880","854","869.38","27300","0.29","23734","8248","714","1014","2018/1/4","966","9.32","2017/2/3","487","79.88"
"9625","セレスポ","JQS","サービス","2018/2/28 15:00","1552","34","2.24","1518","1513","1560","1481","1525.31","21100","0.74","32184","4426","1118","1918","2017/3/8","2096","25.95","2018/2/6","1256","23.57"
"9627","アインホールディングス","東証一部","小売","2018/2/28 15:00","7160","170","2.43","6990","7240","7320","7130","7202.61","358100","1.01","2579254","253666","5990","7990","2017/6/5","9110","21.41","2018/1/15","6410","11.7"
"9628","燦ホールディングス","東証一部","サービス","2018/2/28 15:00","2621","-8","-0.3","2629","2629","2636","2621","2624.04","10900","0.18","28602","15941","2129","3130","2017/12/11","3390","22.68","2017/1/18","1539","70.31"
"9629","ピー・シー・エー","東証一部","情報通信","2018/2/28 15:00","1866","-12","-0.64","1878","1843","1879","1843","1865.9","6100","0.08","11382","14368","1478","2278","2018/1/29","2089","10.67","2017/4/14","1336","39.67"
"9631","東急レクリエーション","東証二部","サービス","2018/2/28 14:59","955","15","1.6","940","950","958","950","955.11","9000","0.03","8596","30500","790","1090","2017/11/9","1008","5.26","2017/1/19","786","21.5"
"9632","スバル興業","東証一部","サービス","2018/2/28 15:00","6500","40","0.62","6460","6460","6550","6460","6513.33","2100","0.08","13678","17303","5460","7460","2017/11/9","8500","23.53","2017/4/17","4440","46.4"
"9633","東京テアトル","東証一部","サービス","2018/2/28 15:00","1484","-1","-0.07","1485","1480","1493","1474","1485.33","21200","0.26","31489","11891","1185","1785","2017/1/24","1750","15.2","2017/4/14","1380","7.54"
"9635","武蔵野興業","東証二部","サービス","2018/2/28 15:00","2683","-12","-0.45","2695","2686","2687","2683","2686","500","0.05","1343","2817","2195","3195","2017/6/28","3480","22.9","2017/4/21","2350","14.17"
"9636","きんえい","東証二部","サービス","2018/2/28 15:00","3245","-30","-0.92","3275","3245","3250","3230","3240.59","1700","0.06","5509","9154","2575","3975","2018/1/26","3460","6.21","2017/2/1","3070","5.7"
"9637","オーエス","東証二部","サービス","2018/2/28 15:00","3420","-10","-0.29","3430","3440","3440","3420","3436","500","0.02","1718","10944","2730","4130","2017/12/27","3560","3.93","2017/1/27","3235","5.72"
"9639","三協フロンテア","JQS","サービス","2018/2/28 15:00","3170","100","3.26","3070","3080","3175","3080","3128.91","4600","0.04","14393","37021","2370","3770","2018/1/26","3460","8.38","2017/4/13","2390","32.64"
"9640","セゾン情報システムズ","JQS","情報通信","2018/2/28 15:00","2350","-70","-2.89","2420","2398","2399","2345","2369.6","2500","0.02","5924","38070","1920","2920","2018/1/18","2760","14.86","2017/1/4","1133","107.41"
"9641","サコス","JQS","サービス","2018/2/28 15:00","361","-3","-0.82","364","364","364","360","362.97","3700","0.01","1343","15836","284","444","2017/2/7","408","11.52","2018/2/6","333","8.41"
"9643","中日本興業","名証二部","サービス","2018/2/28 09:00","10200","-70","-0.68","10270","10200","10200","10200","10200","100","0.02","1020","5508","7270","13270","2017/3/24","10500","2.86","2017/3/29","9690","5.26"
"9644","タナベ経営","東証一部","サービス","2018/2/28 15:00","1849","-1","-0.05","1850","1850","1858","1849","1850.78","10300","0.12","19063","16187","1450","2250","2018/2/7","1896","2.48","2017/1/18","1251","47.8"
"9647","協和コンサルタンツ","JQS","サービス","2018/2/28 14:55","2167","-34","-1.54","2201","2151","2167","2151","2154","500","0.09","1077","1270","1701","2701","2018/1/18","2424","10.6","2017/1/4","1580","37.15"
"9651","日本プロセス","JQS","情報通信","2018/2/28 15:00","845","-10","-1.17","855","856","856","826","846.14","22000","0.21","18615","8995","705","1005","2018/1/10","1101","23.25","2017/1/4","495","70.71"
"9656","グリーンランドリゾート","東証二部","サービス","2018/2/28 14:59","564","-1","-0.18","565","564","564","560","562.22","900","0.01","506","5836","465","665","2018/1/18","640","11.88","2017/1/5","388","45.36"
"9658","ビジネスブレイン太田昭和","東証一部","情報通信","2018/2/28 15:00","2029","75","3.84","1954","1933","2058","1927","2003.49","39200","0.49","78537","16232","1554","2354","2018/2/28","2058","1.41","2017/4/6","985","105.99"
"9661","歌舞伎座","東証二部","サービス","2018/2/28 14:36","5700","-70","-1.21","5770","5750","5770","5700","5730.27","7300","0.06","41831","69369","4770","6770","2017/8/2","5970","4.52","2017/2/28","5000","14"
"9663","ナガワ","東証一部","サービス","2018/2/28 15:00","4565","-55","-1.19","4620","4590","4630","4555","4583.57","2800","0.02","12834","74671","3920","5320","2017/12/4","5000","8.7","2017/4/13","3475","31.37"
"9664","御園座","名証二部","サービス","2018/2/28 15:30","854","15","1.79","839","850","860","841","850.59","22000","0.04","18713","42568","689","989","2018/1/22","958","10.86","2017/1/16","400","113.5"
"9671","よみうりランド","東証一部","サービス","2018/2/28 15:00","4640","-50","-1.07","4690","4690","4755","4635","4677.65","8100","0.1","37889","38754","3990","5390","2017/7/10","5550","16.4","2017/4/13","4080","13.73"
"9672","東京都競馬","東証一部","サービス","2018/2/28 15:00","3590","-100","-2.71","3690","3645","3655","3590","3613.76","197300","0.69","712994","103266","2990","4390","2018/1/23","4635","22.55","2017/4/17","2410","48.96"
"9674","花月園観光","東証二部","サービス","2018/2/28 15:00","773","0","0","773","774","779","773","774.17","1200","0.07","929","1366","623","923","2017/6/20","1170","33.93","2018/2/6","757","2.11"
"9675","常磐興産","東証一部","サービス","2018/2/28 15:00","1902","-7","-0.37","1909","1916","1919","1902","1910.77","14300","0.16","27324","16754","1509","2309","2018/2/28","1919","0.89","2017/2/8","1580","20.38"
"9678","カナモト","東証一部","サービス","2018/2/28 15:00","3385","-10","-0.29","3395","3390","3435","3385","3407.76","149100","0.41","508097","122172","2695","4095","2017/8/8","4140","18.24","2017/4/17","2693","25.7"
"9679","ホウライ","JQS","サービス","2018/2/28 15:00","2456","11","0.45","2445","2445","2456","2445","2450","700","0.05","1715","3448","1945","2945","2017/3/14","2980","17.58","2017/4/12","2010","22.19"
"9681","東京ドーム","東証一部","サービス","2018/2/28 15:00","983","-13","-1.31","996","991","994","983","986.55","431800","0.45","425994","94228","846","1146","2017/12/15","1185","17.05","2018/2/14","942","4.35"
"9682","DTS","東証一部","情報通信","2018/2/28 15:00","3865","40","1.05","3825","3800","3910","3800","3876.59","45100","0.18","174834","97484","3125","4525","2017/11/8","4185","7.65","2017/2/9","2450","57.76"
"9684","スクウェア・エニックス・ホールディングス","東証一部","情報通信","2018/2/28 15:00","4580","-50","-1.08","4630","4700","4710","4580","4640.4","953100","0.78","4422769","560569","3930","5330","2018/1/17","5730","20.07","2017/1/4","2975","53.95"
"9685","KYCOMホールディングス","JQS","情報通信","2018/2/28 13:08","357","3","0.85","354","362","362","357","359.5","2000","0.04","719","1826","274","434","2017/6/7","530","32.64","2017/2/15","260","37.31"
"9686","東洋テック","東証二部","サービス","2018/2/28 12:46","1178","1","0.08","1177","1176","1189","1169","1180.74","5400","0.05","6376","13476","877","1477","2017/6/15","1331","11.5","2017/4/5","1071","9.99"
"9687","KSK","JQS","情報通信","2018/2/28 15:00","1850","60","3.35","1790","1789","1850","1781","1809.81","5400","0.07","9773","14127","1390","2190","2018/1/16","2050","9.76","2017/1/18","1137","62.71"
"9691","両毛システムズ","JQS","情報通信","2018/2/28 15:00","1799","0","0","1799","1798","1813","1780","1794.59","6100","0.17","10947","6314","1399","2199","2018/1/25","2490","27.75","2017/2/9","858","109.67"
"9692","シーイーシー","東証一部","情報通信","2018/2/28 15:00","3290","85","2.65","3205","3200","3320","3200","3293.56","62000","0.33","204201","61852","2505","3905","2017/12/27","3490","5.73","2017/3/2","1752","87.79"
"9695","鴨川グランドホテル","JQS","サービス","-","-","0","0","393","-","-","-","-","-","0","-","4108","313","473","2018/1/4","428","100","2017/4/6","321","-100"
"9696","ウィザス","JQS","サービス","2018/2/28 15:00","435","-8","-1.81","443","437","444","435","438.14","14500","0.14","6353","4541","363","523","2017/10/31","467","6.85","2017/1/24","355","22.54"
"9697","カプコン","東証一部","情報通信","2018/2/28 15:00","4320","-85","-1.93","4405","4320","4385","4275","4337.62","610200","0.9","2646815","292564","3705","5110","2018/2/23","4540","4.85","2017/4/17","2107","105.03"
"9698","クレオ","JQS","情報通信","2018/2/28 15:00","623","5","0.81","618","610","630","610","623.15","11100","0.13","6917","5389","518","718","2017/12/25","759","17.92","2017/2/6","395","57.72"
"9699","西尾レントオール","東証一部","サービス","2018/2/28 15:00","3410","15","0.44","3395","3395","3510","3390","3434.7","578700","2.14","1987660","92382","2695","4095","2017/11/9","4245","19.67","2017/4/17","2955","15.4"
"9701","東京會舘","東証二部","サービス","2018/2/28 15:00","4010","-45","-1.11","4055","4035","4070","4010","4040","300","0.01","1212","13890","3355","4755","2018/1/11","4250","5.65","2017/4/14","3075","30.41"
"9702","アイ・エス・ビー","東証一部","情報通信","2018/2/28 15:00","1437","40","2.86","1397","1400","1461","1390","1438.57","70800","1.39","101851","7337","1097","1697","2017/5/29","1938","25.85","2017/4/13","843","70.46"
"9704","アゴーラ・ホスピタリティー・グループ","東証一部","サービス","2018/2/28 15:00","37","-1","-2.63","38","38","38","37","37.86","1011000","0.36","38272","10423","8","68","2018/1/18","57","35.09","2017/4/11","33","12.12"
"9706","日本空港ビルデング","東証一部","不動産","2018/2/28 15:00","4050","-25","-0.61","4075","4045","4110","4045","4072.04","191800","0.23","781017","342130","3375","4775","2017/6/5","4675","13.37","2017/4/17","3700","9.46"
"9707","ユニマットリタイアメント・コミュニティ","JQS","サービス","2018/2/28 15:00","1865","-20","-1.06","1885","1882","1889","1860","1870.99","14100","0.16","26381","16037","1485","2285","2017/12/19","2048","8.94","2017/4/12","1020","82.84"
"9708","帝国ホテル","東証二部","サービス","2018/2/28 15:00","2238","-12","-0.53","2250","2245","2250","2224","2239","1000","0","2239","132937","1750","2750","2018/1/11","2595","13.76","2017/3/29","2005","11.62"
"9709","NCS＆A","東証二部","情報通信","2018/2/28 11:13","393","1","0.26","392","392","393","392","391.67","600","0","235","7860","312","472","2017/7/11","620","36.61","2017/4/12","270","45.56"
"9713","ロイヤルホテル","東証二部","サービス","2018/2/28 15:00","1985","6","0.3","1979","1986","1986","1979","1982","500","0","991","20389","1579","2379","2017/1/13","2220","10.59","2017/4/14","1900","4.47"
"9715","トランス・コスモス","東証一部","サービス","2018/2/28 15:00","2911","16","0.55","2895","2885","2930","2885","2911.71","132100","0.27","384637","142039","2395","3395","2018/2/1","3330","12.58","2017/6/7","2284","27.45"
"9716","乃村工藝社","東証一部","サービス","2018/2/28 15:00","2140","10","0.47","2130","2129","2162","2128","2147.08","130200","0.22","279550","128289","1630","2630","2017/6/26","2648","19.18","2017/1/4","1693","26.4"
"9717","ジャステック","東証一部","情報通信","2018/2/28 15:00","1264","-9","-0.71","1273","1273","1284","1252","1268.78","27100","0.15","34384","23115","973","1573","2017/10/2","1447","12.65","2017/2/8","1029","22.84"
"9719","SCSK","東証一部","情報通信","2018/2/28 15:00","4400","-45","-1.01","4445","4405","4495","4400","4433.7","418100","0.4","1853730","458400","3745","5150","2017/6/23","5420","18.82","2017/1/24","4010","9.73"
"9720","ホテル、ニューグランド","JQS","サービス","2018/2/28 15:00","2910","-2","-0.07","2912","2860","2910","2830","2860","1600","0.14","4576","3408","2412","3415","2017/1/16","3230","9.91","2017/4/12","2800","3.93"
"9722","藤田観光","東証一部","サービス","2018/2/28 15:00","3180","-35","-1.09","3215","3200","3215","3170","3193.16","59100","0.48","188716","38820","2515","3915","2017/7/20","4350","26.9","2018/2/14","3000","6"
"9723","京都ホテル","東証二部","サービス","2018/2/28 15:00","800","15","1.91","785","785","801","785","792.65","14700","0.13","11652","8873","635","935","2017/1/4","840","4.76","2017/4/14","750","6.67"
"9726","KNT-CTホールディングス","東証一部","サービス","2018/2/28 15:00","1878","40","2.18","1838","1850","1903","1843","1878.64","134900","0.49","253429","51328","1438","2238","2017/9/1","2310","18.7","2017/4/17","1280","46.72"
"9728","日本管財","東証一部","サービス","2018/2/28 15:00","2124","-6","-0.28","2130","2142","2144","2124","2135.13","41300","0.1","88181","87467","1630","2630","2018/2/21","2163","1.8","2017/1/18","1710","24.21"
"9729","トーカイ","東証一部","サービス","2018/2/28 15:00","2628","58","2.26","2570","2555","2653","2551","2623.61","41800","0.12","109667","94717","2070","3070","2018/1/17","2798","6.08","2017/2/9","1890","39.05"
"9731","白洋舎","東証一部","サービス","2018/2/28 15:00","3375","-25","-0.74","3400","3435","3435","3370","3391.9","2100","0.05","7123","13163","2700","4100","2017/12/26","4675","27.81","2017/1/23","2602","29.71"
"9733","ナガセ","JQS","サービス","-","-","0","0","4380","-","-","-","-","-","0","-","44450","3680","5080","2017/1/5","4880","100","2017/4/17","4045","-100"
"9734","精養軒","JQS","サービス","2018/2/28 15:00","1289","26","2.06","1263","1263","1293","1256","1271.05","1900","0.07","2415","3387","963","1563","2017/11/28","2143","39.85","2017/1/4","703","83.36"
"9735","セコム","東証一部","サービス","2018/2/28 15:00","7680","-182","-2.31","7862","7770","7835","7680","7725.99","1245800","0.53","9625040","1791671","6362","9362","2017/11/9","9118","15.77","2018/2/14","7509","2.28"
"9739","日本システムウエア","東証一部","情報通信","2018/2/28 15:00","2645","40","1.54","2605","2581","2672","2575","2649.57","32500","0.22","86111","39411","2105","3105","2018/2/2","3070","13.84","2017/4/13","1355","95.2"
"9740","セントラル警備保障","東証一部","サービス","2018/2/28 15:00","2658","76","2.94","2582","2600","2694","2590","2653.04","28900","0.2","76673","39383","2082","3085","2018/1/17","2904","8.47","2017/4/17","1494","77.91"
"9742","アイネス","東証一部","情報通信","2018/2/28 15:00","1079","-20","-1.82","1099","1092","1106","1072","1084.72","114300","0.4","123983","30859","799","1399","2017/1/10","1268","14.91","2017/9/8","982","9.88"
"9743","丹青社","東証一部","サービス","2018/2/28 15:00","1075","-12","-1.1","1087","1080","1089","1074","1080.71","175600","0.36","189772","52056","787","1387","2017/12/4","1460","26.37","2017/3/8","798","34.71"
"9744","メイテック","東証一部","サービス","2018/2/28 15:00","6070","90","1.51","5980","6000","6140","6000","6070.95","166900","0.56","1013241","182100","4980","6980","2018/2/5","6620","8.31","2017/2/8","4170","45.56"
"9746","TKC","東証一部","情報通信","2018/2/28 15:00","4685","65","1.41","4620","4645","4725","4645","4688.38","61300","0.23","287398","125235","3920","5320","2018/2/28","4725","0.85","2017/4/21","2946","59.03"
"9747","アサツーディ・ケイ","東証一部","サービス","2018/2/28 15:00","3655","10","0.27","3645","3650","3655","3645","3649.36","119900","0.29","437558","152616","2945","4345","2017/10/5","3980","8.17","2017/5/30","2689","35.92"
"9749","富士ソフト","東証一部","情報通信","2018/2/28 15:00","4040","-65","-1.58","4105","4090","4125","4040","4067.35","96000","0.28","390466","136148","3405","4805","2018/2/27","4130","2.18","2017/1/24","2721","48.47"
"9753","アイエックス・ナレッジ","JQS","情報通信","2018/2/28 14:42","611","0","0","611","621","621","606","613.96","25000","0.22","15349","6843","511","711","2018/1/16","860","28.95","2017/4/13","286","113.64"
"9755","応用地質","東証一部","サービス","2018/2/28 15:00","1553","-14","-0.89","1567","1565","1577","1553","1563.69","54400","0.2","85065","42836","1167","1967","2017/10/2","1790","13.24","2018/2/9","1306","18.91"
"9757","船井総研ホールディングス","東証一部","サービス","2018/2/28 15:00","2197","74","3.49","2123","2102","2235","2102","2201.81","276800","0.52","609461","116990","1623","2623","2017/11/2","2827","22.29","2017/1/24","1145","91.88"
"9758","ジャパンシステム","JQS","情報通信","2018/2/28 15:00","447","3","0.68","444","443","449","442","446.1","60700","0.23","27078","11645","364","524","2017/3/9","734","39.1","2017/1/4","382","17.02"
"9759","NSD","東証一部","情報通信","2018/2/28 15:00","2227","-2","-0.09","2229","2250","2283","2227","2249.63","206500","0.44","464548","105052","1729","2729","2018/1/30","2470","9.84","2017/4/17","1565","42.3"
"9760","進学会ホールディングス","東証一部","サービス","2018/2/28 15:00","587","-16","-2.65","603","603","603","587","592.29","72400","0.36","42882","11758","503","703","2017/12/6","724","18.92","2017/9/5","510","15.1"
"9761","東海リース","東証二部","サービス","2018/2/28 14:58","2232","-1","-0.04","2233","2227","2235","2220","2228.65","3700","0.11","8246","7799","1733","2733","2018/1/29","2255","1.02","2017/4/12","1990","12.16"
"9763","丸紅建材リース","東証一部","卸売","2018/2/28 15:00","236","1","0.43","235","236","237","234","235.49","53000","0.15","12481","8093","155","315","2017/10/31","261","9.58","2017/4/13","207","14.01"
"9765","オオバ","東証一部","サービス","2018/2/28 15:00","671","0","0","671","668","680","664","672.34","171100","0.92","115038","12482","571","771","2018/2/23","718","6.55","2017/1/5","458","46.51"
"9766","コナミホールディングス","東証一部","情報通信","2018/2/28 15:00","5650","-70","-1.22","5720","5670","5730","5650","5671.27","548400","0.38","3110125","810775","4720","6720","2017/6/23","6600","14.39","2017/1/13","4350","29.89"
"9767","日建工学","東証二部","サービス","2018/2/28 14:51","152","-1","-0.65","153","152","152","151","151.92","13000","0.07","1975","2831","103","203","2017/5/23","193","21.24","2018/2/16","142","7.04"
"9768","いであ","東証一部","サービス","2018/2/28 15:00","1134","6","0.53","1128","1136","1136","1122","1132.66","27400","0.37","31035","8504","828","1428","2017/4/5","1288","11.96","2017/1/20","904","25.44"
"9769","学究社","東証一部","サービス","2018/2/28 15:00","1698","0","0","1698","1702","1717","1690","1701.59","29000","0.26","49346","18875","1298","2098","2018/2/27","1750","2.97","2017/5/30","1455","16.7"
"9776","札幌臨床検査センター","JQS","サービス","2018/2/28 15:00","1963","10","0.51","1953","1971","1971","1939","1956","500","0.01","978","8276","1553","2353","2018/2/20","2024","3.01","2017/1/4","1141","72.04"
"9778","昴","JQS","サービス","-","-","0","0","4370","-","-","-","-","-","0","-","3031","3670","5070","2017/8/28","4990","100","2017/3/10","3950","-100"
"9780","ハリマビステム","JQS","サービス","2018/2/28 14:46","2549","-50","-1.92","2599","2550","2550","2549","2550","300","0.03","765","2453","2099","3100","2018/1/16","2870","11.18","2017/3/13","2105","21.09"
"9782","ディーエムエス","JQS","サービス","2018/2/28 15:00","1497","2","0.13","1495","1494","1500","1493","1495","1200","0.02","1794","10871","1195","1795","2017/11/27","1789","16.32","2017/4/17","841","78"
"9783","ベネッセホールディングス","東証一部","サービス","2018/2/28 15:00","3855","-60","-1.53","3915","3855","3905","3855","3868.88","308800","0.3","1194710","394999","3215","4615","2017/7/21","4540","15.09","2017/2/7","3130","23.16"
"9787","イオンディライト","東証一部","サービス","2018/2/28 15:00","3760","-45","-1.18","3805","3800","3830","3760","3788.86","99300","0.18","376234","203678","3105","4505","2018/1/10","4580","17.9","2017/1/23","3185","18.05"
"9788","ナック","東証一部","サービス","2018/2/28 15:00","1017","8","0.79","1009","1008","1026","1002","1016.02","74800","0.4","75998","19037","709","1309","2018/2/2","1066","4.6","2018/2/14","876","16.1"
"9790","福井コンピュータホールディングス","東証一部","情報通信","2018/2/28 15:00","2422","-13","-0.53","2435","2400","2444","2399","2422","49100","0.21","118920","55706","1935","2935","2017/6/22","4210","42.47","2018/2/14","2150","12.65"
"9791","ビケンテクノ","東証二部","サービス","2018/2/28 15:00","859","-3","-0.35","862","862","862","854","860.1","9700","0.13","8343","6630","712","1012","2017/9/1","923","6.93","2017/1/23","692","24.13"
